split,price,problem_id,profit,fixed_profit,accuracy,tokens,calls,fixed_calls,fixed_accuracy,fixed_tokens
0,1.75e-06,2953,0.08327921354166666,0.05653766145833333,0.10416666666666667,11935.6875,125.0,160,0.08333333333333333,15311.8125
0,1.75e-06,2979,0.17988883333333336,0.15106609375,0.20833333333333334,16254.0,125.0,160,0.1875,20819.375
0,1.75e-06,3000,-0.029533583333333332,-0.037688473958333336,0.0,16876.333333333332,125.0,160,0.0,21536.270833333332
0,1.75e-06,3018,0.975463578125,0.9685872447916667,1.0,14020.8125,125.0,160,1.0,17950.145833333332
0,1.75e-06,3025,0.049500072916666665,0.04022908333333333,0.08333333333333333,19333.291666666668,125.0,160,0.08333333333333333,24631.0
0,1.75e-06,3106,0.8094800677083333,0.7195013281249999,0.8333333333333334,13630.4375,125.0,160,0.75,17427.8125
0,1.75e-06,3114,0.84136925,0.8470564427083334,0.8958333333333334,31122.333333333332,125.0,160,0.9166666666666666,39777.270833333336
0,1.75e-06,3153,0.6425128385416666,0.7399534166666667,0.6666666666666666,13802.1875,125.5,160,0.7708333333333334,17645.666666666668
0,1.75e-06,3166,-0.030933875,-0.03943267708333333,0.0,17676.5,125.0,160,0.0,22532.958333333332
0,1.75e-06,3174,0.9871585,0.9835682656249999,1.0,7338.0,125.0,160,1.0,9389.5625
0,1.75e-06,3195,0.42238266145833325,0.43898690104166666,0.4375,8638.479166666666,125.0,160,0.4583333333333333,11055.104166666666
0,1.75e-06,3203,-0.09622786979166668,-0.12354613541666666,0.0,54987.354166666664,125.0,160,0.0,70597.79166666667
0,1.75e-06,3212,0.9740635052083334,0.9667465364583334,1.0,14820.854166666666,125.0,160,1.0,19001.979166666668
0,1.75e-06,3213,0.9721709895833334,0.9648506666666669,1.0,15902.291666666666,125.0,160,1.0,20085.333333333332
0,1.75e-06,3225,0.9728754374999999,0.965222140625,1.0,15499.75,125.0,160,1.0,19873.0625
0,1.75e-06,3228,0.25731361979166667,0.26879477083333336,0.2916666666666667,19630.3125,125.0,160,0.3125,24974.416666666668
0,1.75e-06,3229,0.9206602083333332,0.9305635520833334,0.9583333333333334,21527.5,125.0,160,0.9791666666666666,27773.208333333332
0,1.75e-06,3235,0.9382381979166667,0.9207900052083332,1.0,35292.458333333336,125.0,160,1.0,45262.854166666664
0,1.75e-06,3239,0.09657810416666666,0.025921864583333332,0.125,16241.083333333334,125.0,160,0.0625,20901.791666666668
0,1.75e-06,3249,0.9885887968750001,0.9854037239583334,1.0,6520.6875,125.0,160,1.0,8340.729166666666
0,1.75e-06,3262,0.983602171875,0.9790404322916667,1.0,9370.1875,125.0,160,1.0,11976.895833333334
0,1.75e-06,3265,0.025942500000000004,0.03624513541666667,0.0625,20890.0,125.0,160,0.08333333333333333,26907.541666666668
0,1.75e-06,3279,0.8230551822916666,0.8409906614583335,0.8333333333333334,5873.229166666667,125.0,160,0.8541666666666666,7529.145833333333
0,1.75e-06,3297,0.9843949583333332,0.980016859375,1.0,8917.166666666666,125.0,160,1.0,11418.9375
0,1.75e-06,3306,0.9647425677083333,0.9548272864583334,1.0,20147.104166666668,125.0,160,1.0,25812.979166666668
0,1.75e-06,3355,0.6045414791666667,0.5987749375,0.625,11690.583333333334,125.0,160,0.625,14985.75
0,1.75e-06,3373,0.337640671875,0.36884722395833336,0.375,21348.1875,125.0,160,0.4166666666666667,27325.395833333332
0,1.75e-06,3387,0.040502171875000006,0.034286682291666676,0.0625,12570.1875,125.0,160,0.0625,16121.895833333334
0,1.75e-06,3420,0.9765578020833333,0.9700438645833334,1.0,13395.541666666666,125.0,160,1.0,17117.791666666668
0,1.75e-06,abc308_d,-0.09496597395833334,-0.12200405729166668,0.0,54266.270833333336,125.0,160,0.0,69716.60416666667
0,1.75e-06,abc313_b,0.1402218177083333,0.1471033125,0.1875,27016.104166666668,125.0,160,0.20833333333333334,34988.583333333336
0,1.75e-06,abc322_c,0.08051428645833335,0.073840296875,0.10416666666666667,13515.645833333334,125.0,160,0.10416666666666667,17329.354166666668
0,1.75e-06,abc326_c,0.7735096875000002,0.8934459166666665,0.7916666666666666,10375.416666666666,125.0,160,0.9166666666666666,13269.0
0,1.75e-06,abc327_c,0.9552763802083334,0.9425947135416667,1.0,25556.354166666668,125.0,160,1.0,32803.020833333336
0,1.75e-06,abc329_d,0.06428731770833333,0.10059016145833333,0.08333333333333333,10883.4375,125.0,160,0.125,13948.479166666666
0,1.75e-06,abc330_d,-0.040831109375,-0.05203107291666667,0.0,23332.0625,125.0,160,0.0,29732.041666666668
0,1.75e-06,abc339_b,0.8591181718750001,0.8847462708333333,0.9166666666666666,32884.854166666664,125.0,160,0.9583333333333334,42049.75
0,1.75e-06,abc339_c,0.9894920885416667,0.9865354999999999,1.0,6004.520833333333,125.0,160,1.0,7694.0
0,1.75e-06,abc340_d,0.04203059895833333,0.010563572916666666,0.08333333333333333,23601.5625,125.0,160,0.0625,29677.958333333332
0,1.75e-06,abc343_c,0.35522281250000004,0.28743617187500003,0.375,11301.25,125.0,160,0.3125,14322.1875
0,1.75e-06,abc352_c,-0.029167541666666668,-0.037325531249999995,0.0,16667.166666666668,125.0,160,0.0,21328.875
0,1.75e-06,abc355_c,-0.04720267708333334,-0.060237588541666665,0.0,26972.958333333332,125.0,160,0.0,34421.479166666664
0,2e-06,1883_B,0.21357275000000006,0.21399325,0.2708333333333333,28630.291666666668,125.0,124,0.2708333333333333,28420.041666666668
0,2e-06,1899_B,0.10242579166666667,0.10260004166666666,0.125,11287.104166666666,125.0,124,0.125,11199.979166666666
0,2e-06,1899_C,-0.03169525,-0.031435125,0.0,15847.625,125.0,124,0.0,15717.5625
0,2e-06,2730,0.9664673333333335,0.9667019583333333,1.0,16766.333333333332,125.0,124,1.0,16649.020833333332
0,2e-06,2754,0.5347302083333334,0.5350475416666667,0.5833333333333334,24301.5625,125.0,124,0.5833333333333334,24142.895833333332
0,2e-06,2755,0.78077475,0.7810473333333334,0.8125,15862.625,125.0,124,0.8125,15726.333333333334
0,2e-06,2784,0.759947625,0.7603126666666666,0.7916666666666666,15859.520833333334,125.0,124,0.7916666666666666,15677.0
0,2e-06,2792,0.7251490833333335,0.7253149583333333,0.75,12425.458333333334,125.0,124,0.75,12342.520833333334
0,2e-06,2802,0.82121925,0.8214882083333334,0.8541666666666666,16473.708333333332,125.0,124,0.8541666666666666,16339.229166666666
0,2e-06,2808,0.32658950000000003,0.3268085416666667,0.3541666666666667,13788.583333333334,125.0,124,0.3541666666666667,13679.0625
0,2e-06,2827,0.5866592083333333,0.5871262916666667,0.6458333333333334,29587.0625,125.0,124,0.6458333333333334,29353.520833333332
0,2e-06,2832,0.9277415833333332,0.927990125,0.9583333333333334,15295.875,125.0,124,0.9583333333333334,15171.604166666666
0,2e-06,2834,0.9160517499999999,0.9162144166666667,0.9375,10724.125,125.0,124,0.9375,10642.791666666666
0,2e-06,2839,-0.071725,-0.07104674999999999,0.0,35862.5,125.0,124,0.0,35523.375
0,2e-06,2845,0.9832747916666666,0.9834078749999998,1.0,8362.604166666666,125.0,124,1.0,8296.0625
0,2e-06,2848,0.536282625,0.536648875,0.5833333333333334,23525.354166666668,125.0,124,0.5833333333333334,23342.229166666668
0,2e-06,2867,0.8259518333333333,0.8470030416666668,0.8541666666666666,14107.416666666666,125.0,124,0.875,13998.479166666666
0,2e-06,2868,0.9637326666666667,0.9641677916666668,1.0,18133.666666666668,125.0,124,1.0,17916.104166666668
0,2e-06,2869,0.9379400416666667,0.9384479166666667,1.0,31029.979166666668,125.0,124,1.0,30776.041666666668
0,2e-06,2878,0.05397833333333333,0.05420641666666667,0.08333333333333333,14677.5,125.0,124,0.08333333333333333,14563.458333333334
0,2e-06,2882,0.6334521249999999,0.6336854166666667,0.6666666666666666,16607.270833333332,125.0,124,0.6666666666666666,16490.625
0,2e-06,2883,0.6696852916666667,0.670497625,0.75,40157.354166666664,125.0,124,0.75,39751.1875
0,2e-06,2884,0.36778704166666665,0.36801229166666666,0.3958333333333333,14023.145833333334,125.0,124,0.3958333333333333,13910.520833333334
0,2e-06,2887,0.974158875,0.9743721249999999,1.0,12920.5625,125.0,124,1.0,12813.9375
0,2e-06,2893,0.967799,0.9680623333333332,1.0,16100.5,125.0,124,1.0,15968.833333333334
0,2e-06,2915,0.8649631666666666,0.865196875,0.8958333333333334,15435.083333333334,125.0,124,0.8958333333333334,15318.229166666666
0,2e-06,2920,0.4450288333333334,0.4452914583333334,0.4791666666666667,17068.916666666668,125.0,124,0.4791666666666667,16937.604166666668
0,2e-06,2953,0.08029529166666667,0.08049391666666668,0.10416666666666667,11935.6875,125.0,124,0.10416666666666667,11836.375
0,2e-06,2979,0.17582533333333336,0.1760715416666667,0.20833333333333334,16254.0,125.0,124,0.20833333333333334,16130.895833333334
0,2e-06,3000,-0.03375266666666666,-0.03350195833333333,0.0,16876.333333333332,125.0,124,0.0,16750.979166666668
0,2e-06,3018,0.9719583750000002,0.9721812083333333,1.0,14020.8125,125.0,124,1.0,13909.395833333334
0,2e-06,3025,0.044666750000000005,0.044934208333333336,0.08333333333333333,19333.291666666668,125.0,124,0.08333333333333333,19199.5625
0,2e-06,3106,0.8060724583333334,0.8062887499999999,0.8333333333333334,13630.4375,125.0,124,0.8333333333333334,13522.291666666666
0,2e-06,3114,0.8335886666666665,0.8340412083333333,0.8958333333333334,31122.333333333332,125.0,124,0.8958333333333334,30896.0625
0,2e-06,3153,0.639114625,0.6393604583333333,0.6666666666666666,13776.020833333334,125.20833333333333,124,0.6666666666666666,13653.104166666666
0,2e-06,3166,-0.035353,-0.03501858333333333,0.0,17676.5,125.0,124,0.0,17509.291666666668
0,2e-06,3174,0.985324,0.9854409583333333,1.0,7338.0,125.0,124,1.0,7279.520833333333
0,2e-06,3195,0.42022304166666674,0.441196875,0.4375,8638.479166666666,125.0,124,0.4583333333333333,8568.229166666666
0,2e-06,3203,-0.10997470833333334,-0.10919012499999999,0.0,54987.354166666664,125.0,124,0.0,54595.0625
0,2e-06,3212,0.9703582916666668,0.9705944166666667,1.0,14820.854166666666,125.0,124,1.0,14702.791666666666
0,2e-06,3213,0.9681954166666668,0.9684264583333334,1.0,15902.291666666666,125.0,124,1.0,15786.770833333334
0,2e-06,3225,0.9690004999999999,0.96924025,1.0,15499.75,125.0,124,1.0,15379.875
0,2e-06,3228,0.25240604166666664,0.2527028333333333,0.2916666666666667,19630.3125,125.0,124,0.2916666666666667,19481.916666666668
0,2e-06,3229,0.9152783333333335,0.9155998750000002,0.9583333333333334,21527.5,125.0,124,0.9583333333333334,21366.729166666668
0,2e-06,3235,0.9294150833333333,0.9299983333333334,1.0,35292.458333333336,125.0,124,1.0,35000.833333333336
0,2e-06,3239,0.09251783333333334,0.092775,0.125,16241.083333333334,125.0,124,0.125,16112.5
0,2e-06,3249,0.9869586250000001,0.9870620416666668,1.0,6520.6875,125.0,124,1.0,6468.979166666667
0,2e-06,3262,0.9812596249999999,0.9814133750000001,1.0,9370.1875,125.0,124,1.0,9293.3125
0,2e-06,3265,0.02072,0.021041624999999998,0.0625,20890.0,125.0,124,0.0625,20729.1875
0,2e-06,3279,0.8215868749999999,0.8216809583333333,0.8333333333333334,5873.229166666667,125.0,124,0.8333333333333334,5826.1875
0,2e-06,3297,0.9821656666666666,0.9823067500000001,1.0,8917.166666666666,125.0,124,1.0,8846.625
0,2e-06,3306,0.9597057916666666,0.9600255833333332,1.0,20147.104166666668,125.0,124,1.0,19987.208333333332
0,2e-06,3355,0.6016188333333333,0.6018130833333334,0.625,11690.583333333334,125.0,124,0.625,11593.458333333334
0,2e-06,3373,0.332303625,0.33264499999999997,0.375,21348.1875,125.0,124,0.375,21177.5
0,2e-06,3387,0.037359625,0.037569583333333344,0.0625,12570.1875,125.0,124,0.0625,12465.208333333334
0,2e-06,3420,0.9732089166666666,0.9734228750000001,1.0,13395.541666666666,125.0,124,1.0,13288.5625
0,2e-06,abc308_d,-0.10853254166666666,-0.10786033333333334,0.0,54266.270833333336,125.0,124,0.0,53930.166666666664
0,2e-06,abc313_b,0.13346779166666667,0.13385054166666668,0.1875,27016.104166666668,125.0,124,0.1875,26824.729166666668
0,2e-06,abc322_c,0.077135375,0.07732887499999999,0.10416666666666667,13515.645833333334,125.0,124,0.10416666666666667,13418.895833333334
0,2e-06,abc326_c,0.7709158333333334,0.77115425,0.7916666666666666,10375.416666666666,125.0,124,0.7916666666666666,10256.208333333334
0,2e-06,abc327_c,0.9488872916666665,0.9493685,1.0,25556.354166666668,125.0,124,1.0,25315.75
0,2e-06,abc329_d,0.06156645833333333,0.06174466666666666,0.08333333333333333,10883.4375,125.0,124,0.08333333333333333,10794.333333333334
0,2e-06,abc330_d,-0.046664125,-0.046116500000000005,0.0,23332.0625,125.0,124,0.0,23058.25
0,2e-06,abc339_b,0.8508969583333333,0.8305637083333334,0.9166666666666666,32884.854166666664,125.0,124,0.8958333333333334,32634.8125
0,2e-06,abc339_c,0.9879909583333334,0.9880912083333332,1.0,6004.520833333333,125.0,124,1.0,5954.395833333333
0,2e-06,abc340_d,0.03613020833333334,0.03652066666666667,0.08333333333333333,23601.5625,125.0,124,0.08333333333333333,23406.333333333332
0,2e-06,abc343_c,0.3523975,0.35256766666666667,0.375,11301.25,125.0,124,0.375,11216.166666666666
0,2e-06,abc352_c,-0.033334333333333334,-0.033031791666666664,0.0,16667.166666666668,125.0,124,0.0,16515.895833333332
0,2e-06,abc355_c,-0.05394591666666667,-0.053574375,0.0,26972.958333333332,125.0,124,0.0,26787.1875
0,2.25e-06,1883_B,0.20641517708333335,0.2183289739583333,0.2708333333333333,28630.291666666668,125.0,101,0.2708333333333333,23335.270833333332
0,2.25e-06,1899_B,0.099604015625,0.104247453125,0.125,11287.104166666666,125.0,101,0.125,9223.354166666666
0,2.25e-06,1899_C,-0.035657156249999995,-0.028803656250000004,0.0,15847.625,125.0,101,0.0,12801.625
0,2.25e-06,2730,0.9622757500000002,0.96949628125,1.0,16766.333333333332,125.0,101,1.0,13557.208333333334
0,2.25e-06,2754,0.5286548177083333,0.45609579687499996,0.5833333333333334,24301.5625,125.0,101,0.5,19512.979166666668
0,2.25e-06,2755,0.7768090937500002,0.8670817552083333,0.8125,15862.625,125.0,101,0.8958333333333334,12778.479166666666
0,2.25e-06,2784,0.7559827447916666,0.7628024010416666,0.7916666666666666,15859.520833333334,125.0,101,0.7916666666666666,12828.5625
0,2.25e-06,2792,0.72204271875,0.7689947760416667,0.75,12425.458333333334,125.0,101,0.7916666666666666,10076.395833333334
0,2.25e-06,2802,0.8171008229166666,0.7825350625,0.8541666666666666,16473.708333333332,125.0,101,0.8125,13317.75
0,2.25e-06,2808,0.3231423541666667,0.3708063489583333,0.3541666666666667,13788.583333333334,125.0,101,0.3958333333333333,11123.104166666666
0,2.25e-06,2827,0.5792624427083334,0.48777105729166664,0.6458333333333334,29587.0625,125.0,101,0.5416666666666666,23953.604166666668
0,2.25e-06,2832,0.9239176145833333,0.9305043020833333,0.9583333333333334,15295.875,125.0,101,0.9583333333333334,12368.458333333334
0,2.25e-06,2834,0.9133707187500001,0.8971467447916668,0.9375,10724.125,125.0,101,0.9166666666666666,8675.520833333334
0,2.25e-06,2839,-0.080690625,-0.064988296875,0.0,35862.5,125.0,101,0.0,28883.6875
0,2.25e-06,2845,0.981184140625,0.9847888749999999,1.0,8362.604166666666,125.0,101,1.0,6760.5
0,2.25e-06,2848,0.5304012864583333,0.58220509375,0.5833333333333334,23525.354166666668,125.0,101,0.625,19019.958333333332
0,2.25e-06,2867,0.8224249791666667,0.8077145520833332,0.8541666666666666,14107.416666666666,125.0,101,0.8333333333333334,11386.125
0,2.25e-06,2868,0.9591992499999998,0.9671605468749999,1.0,18133.666666666668,125.0,101,1.0,14595.3125
0,2.25e-06,2869,0.9301825468750001,0.9436697500000001,1.0,31029.979166666668,125.0,101,1.0,25035.666666666668
0,2.25e-06,2878,0.05030895833333333,0.11889642708333333,0.08333333333333333,14677.5,125.0,101,0.14583333333333334,11971.958333333334
0,2.25e-06,2882,0.6293003072916666,0.6989001354166667,0.6666666666666666,16607.270833333332,125.0,101,0.7291666666666666,13451.791666666666
0,2.25e-06,2883,0.659645953125,0.7194057604166666,0.75,40157.354166666664,125.0,101,0.7916666666666666,32115.958333333332
0,2.25e-06,2884,0.3642812552083334,0.45363722916666666,0.3958333333333333,14023.145833333334,125.0,101,0.4791666666666667,11346.416666666666
0,2.25e-06,2887,0.970928734375,0.976534,1.0,12920.5625,125.0,101,1.0,10429.333333333334
0,2.25e-06,2893,0.9637738749999999,0.9499771822916666,1.0,16100.5,125.0,101,0.9791666666666666,12973.104166666666
0,2.25e-06,2915,0.8611043958333333,0.8885349166666666,0.8958333333333334,15435.083333333334,125.0,101,0.9166666666666666,12503.0
0,2.25e-06,2920,0.44076160416666665,0.44800904166666666,0.4791666666666667,17068.916666666668,125.0,101,0.4791666666666667,13847.833333333334
0,2.25e-06,2953,0.07731136979166667,0.14498594791666666,0.10416666666666667,11935.6875,125.0,101,0.16666666666666666,9635.875
0,2.25e-06,2979,0.17176183333333336,0.3245704010416666,0.20833333333333334,16254.0,125.0,101,0.3541666666666667,13153.895833333334
0,2.25e-06,3000,-0.03797175,-0.0306369375,0.0,16876.333333333332,125.0,101,0.0,13616.416666666666
0,2.25e-06,3018,0.9684531718749999,0.9745012187500001,1.0,14020.8125,125.0,101,1.0,11332.791666666666
0,2.25e-06,3025,0.039833427083333324,0.048012786458333324,0.08333333333333333,19333.291666666668,125.0,101,0.08333333333333333,15698.020833333334
0,2.25e-06,3106,0.8026648489583333,0.850201390625,0.8333333333333334,13630.4375,125.0,101,0.875,11021.604166666666
0,2.25e-06,3114,0.8258080833333333,0.8184121718749999,0.8958333333333334,31122.333333333332,125.0,101,0.875,25150.145833333332
0,2.25e-06,3153,0.6357179635416667,0.6208942864583333,0.6666666666666666,13754.979166666666,125.0,101,0.6458333333333334,11084.020833333334
0,2.25e-06,3166,-0.039772125,-0.032389828125,0.0,17676.5,125.0,101,0.0,14395.479166666666
0,2.25e-06,3174,0.9834895000000001,0.986652671875,1.0,7338.0,125.0,101,1.0,5932.145833333333
0,2.25e-06,3195,0.41806342187499995,0.38011956770833333,0.4375,8638.479166666666,125.0,101,0.3958333333333333,6983.895833333333
0,2.25e-06,3203,-0.12372154687499999,-0.100378265625,0.0,54987.354166666664,125.0,101,0.0,44612.5625
0,2.25e-06,3212,0.9666530781250001,0.973094640625,1.0,14820.854166666666,125.0,101,1.0,11957.9375
0,2.25e-06,3213,0.96421984375,0.9293025208333333,1.0,15902.291666666666,125.0,101,0.9583333333333334,12902.583333333334
0,2.25e-06,3225,0.9651255625,0.97184940625,1.0,15499.75,125.0,101,1.0,12511.375
0,2.25e-06,3228,0.24749846354166669,0.1934955416666667,0.2916666666666667,19630.3125,125.0,101,0.22916666666666666,15853.833333333334
0,2.25e-06,3229,0.9098964583333333,0.9195530364583334,0.9583333333333334,21527.5,125.0,101,0.9583333333333334,17235.6875
0,2.25e-06,3235,0.92059196875,0.9149743541666666,1.0,35292.458333333336,125.0,101,0.9791666666666666,28529.916666666668
0,2.25e-06,3239,0.08845756249999999,0.05373753645833334,0.125,16241.083333333334,125.0,101,0.08333333333333333,13153.6875
0,2.25e-06,3249,0.9853284531250001,0.988150046875,1.0,6520.6875,125.0,101,1.0,5266.645833333333
0,2.25e-06,3262,0.978917078125,0.9829706406250001,1.0,9370.1875,125.0,101,1.0,7568.604166666667
0,2.25e-06,3265,0.015497500000000003,0.045689005208333335,0.0625,20890.0,125.0,101,0.08333333333333333,16730.8125
0,2.25e-06,3279,0.8201185677083332,0.8435369635416666,0.8333333333333334,5873.229166666667,125.0,101,0.8541666666666666,4724.3125
0,2.25e-06,3297,0.979936375,0.98379203125,1.0,8917.166666666666,125.0,101,1.0,7203.541666666667
0,2.25e-06,3306,0.954669015625,0.96333090625,1.0,20147.104166666668,125.0,101,1.0,16297.375
0,2.25e-06,3355,0.5986961875,0.5203744010416667,0.625,11690.583333333334,125.0,101,0.5416666666666666,9463.229166666666
0,2.25e-06,3373,0.326966578125,0.273714734375,0.375,21348.1875,125.0,101,0.3125,17237.895833333332
0,2.25e-06,3387,0.034217078125,0.03958553125000001,0.0625,12570.1875,125.0,101,0.0625,10184.208333333334
0,2.25e-06,3420,0.96986003125,0.97563428125,1.0,13395.541666666666,125.0,101,1.0,10829.208333333334
0,2.25e-06,abc308_d,-0.12209910937500001,-0.09821756250000001,0.0,54266.270833333336,125.0,101,0.0,43652.25
0,2.25e-06,abc313_b,0.12671376562500003,0.11751668229166666,0.1875,27016.104166666668,125.0,101,0.16666666666666666,21844.4375
0,2.25e-06,abc322_c,0.07375646354166666,0.037797625,0.10416666666666667,13515.645833333334,125.0,101,0.0625,10978.833333333334
0,2.25e-06,abc326_c,0.7683219791666666,0.7934839375,0.7916666666666666,10375.416666666666,125.0,101,0.8125,8451.583333333334
0,2.25e-06,abc327_c,0.9424982031250001,0.953534828125,1.0,25556.354166666668,125.0,101,1.0,20651.1875
0,2.25e-06,abc329_d,0.058845598958333335,0.14685879166666665,0.08333333333333333,10883.4375,125.0,101,0.16666666666666666,8803.5
0,2.25e-06,abc330_d,-0.052497140625,-0.042278906250000005,0.0,23332.0625,125.0,101,0.0,18790.625
0,2.25e-06,abc339_b,0.8426757447916667,0.8153752343749999,0.9166666666666666,32884.854166666664,125.0,101,0.875,26499.895833333332
0,2.25e-06,abc339_c,0.986489828125,0.989101234375,1.0,6004.520833333333,125.0,101,1.0,4843.895833333333
