variant,generator,divisor,splits,relative_utility_gain_pct_mean,relative_utility_gain_pct_ci_low,relative_utility_gain_pct_ci_high,utility_gap_mean,utility_gap_ci_low,utility_gap_ci_high,utility_delta_vs_reference_mean,utility_delta_vs_reference_ci_low,utility_delta_vs_reference_ci_high,adaptive_utility_mean,adaptive_utility_ci_low,adaptive_utility_ci_high,adaptive_quality_mean,adaptive_quality_ci_low,adaptive_quality_ci_high,adaptive_chars_mean,adaptive_chars_ci_low,adaptive_chars_ci_high,adaptive_opens_mean,adaptive_opens_ci_low,adaptive_opens_ci_high
local_rayleigh_open5_conf12,gemma2_9b,500000.0,3,2.814615948027345,1.236694267569894,4.392537628484796,0.010606383126419353,0.0043001571625196295,0.016912609090319077,-0.014500946297612912,-0.031846289387518725,0.002844396792292902,0.38675647209795166,0.35728762197103314,0.4162253222248702,0.46061599876461834,0.44986560994254887,0.4713663875866878,36929.763333333336,25267.10781707771,48592.41884958896,69.55,32.75478819240456,106.34521180759543
local_rayleigh_open5_conf12,gemma2_9b,1000000.0,3,4.21728203136739,-3.6445672145377515,12.079131277272532,0.017559214466714896,-0.015301872477195482,0.05042030141062527,-0.007380179749897522,-0.031076328860198836,0.01631596936040379,0.4336792674574917,0.3986904037014269,0.4686681312135565,0.5068768524574917,0.4938803134199977,0.5198733914949857,73197.585,35519.972193070695,110875.19780692933,137.67,102.08367814747562,173.25632185252437
local_rayleigh_open5_conf12,gemma2_9b,5000000.0,3,5.273589534429426,2.972321965796002,7.57485710306285,0.026944539299049313,0.015741270880723114,0.03814780771737551,0.0017067773823835938,-0.005853323452713886,0.009266878217481074,0.5383587542966627,0.5275055760803699,0.5492119325129555,0.5831498302966628,0.575023608356334,0.5912760522369915,223955.38,180869.21847497998,267041.54152502003,357.6000000000001,318.7776462038493,396.42235379615084
local_rayleigh_open5_conf12,gemma2_9b,10000000.0,3,3.643973491900996,1.1894506315406495,6.098496352261343,0.019896345760463913,0.006898278288454395,0.032894413232473434,-0.0015832444946388604,-0.005905541423779449,0.0027390524345017285,0.5669156977900307,0.5649730022108321,0.5688583933692293,0.6070935767900307,0.6011475633161156,0.6130395902639458,401778.79000000004,358889.0290298676,444668.55097013246,533.5949999999999,468.3162269910382,598.8737730089616
local_rayleigh_open5_conf12,gemma2_9b,50000000.0,3,0.21463078891361795,-0.17681600869264438,0.6060775865198803,0.0013342415163202597,-0.0010694593579387856,0.003737942390579305,0.0,0.0,0.0,0.6254899908638195,0.6127704913273797,0.6382094904002593,0.6520377489971528,0.6354431362074425,0.6686323617868631,1327387.9066666665,1117334.9404829806,1537440.8728503524,950.4466666666666,928.0180727152353,972.8752606180979
local_rayleigh_open5_conf12,llama3.1_8b,100000.0,3,10.796946603635952,2.883351806402726,18.71054140086918,0.02055737907549492,0.0032262438073516267,0.03788851434363821,-0.013724452401103577,-0.016393881387697297,-0.011055023414509858,0.2094488319733462,0.170505381019938,0.24839228292675442,0.33403416530667956,0.2988674786914436,0.36920085192191554,12458.533333333333,12034.634790430253,12882.431876236413,11.69,7.658745025842862,15.721254974157137
local_rayleigh_open5_conf12,llama3.1_8b,500000.0,3,7.604953932194839,1.0878544941299477,14.12205337025973,0.024433389530816436,0.004669924312587805,0.04419685474904507,-0.0005374033105733325,-0.001530221937993793,0.0004554153168471279,0.3480355353071563,0.30645426972944767,0.38961680088486494,0.4279899319738229,0.3813607836871089,0.4746190802605369,39977.198333333334,36243.09715715895,43711.29950950772,54.07333333333333,28.7354899313761,79.41117673529055
local_rayleigh_open5_conf12,llama3.1_8b,1000000.0,3,7.068321899396641,3.2357414725147917,10.90090232627849,0.026883375914386293,0.011763129186427109,0.04200362264234548,-0.0019216271641868904,-0.0316470908393237,0.027803836510949916,0.4067075812750736,0.37919182061243834,0.4342233419377089,0.4808241279417404,0.4495078426413436,0.5121404132421372,74116.54666666668,70242.94141964318,77990.15191369018,102.39833333333333,50.844490778255725,153.95217588841092
local_rayleigh_open5_conf12,llama3.1_8b,5000000.0,3,6.2315967712738285,4.548338183543239,7.914855359004418,0.031041422623028208,0.0221436266846338,0.039939218561422615,-0.0010384400388751035,-0.023329958450078545,0.02125307837232834,0.5291013551725916,0.48668818121843516,0.571514529126748,0.5862561451725915,0.5599509356940454,0.6125613546511376,285773.95,195350.9906756929,376196.9093243071,326.0683333333333,195.4898487534257,456.64681791324097
local_rayleigh_open5_conf12,llama3.1_8b,10000000.0,3,4.1224312158110985,2.1258062220420255,6.1190562095801715,0.022417429009086276,0.012006902675683672,0.032827955342488876,0.0010336750278540747,-0.005699270018574393,0.007766620074282542,0.5669885680918242,0.5450812983096351,0.5888958378740132,0.6098235100918241,0.5969777512371988,0.6226692689464495,428349.42,335514.45058856846,521184.3894114315,421.72166666666664,326.91873922319667,516.5245941101366
local_rayleigh_open5_conf12,llama3.1_8b,50000000.0,3,-0.4487830969824438,-1.439283946877981,0.5417177529130935,-0.002812955989086041,-0.009021335971428526,0.003395423993256444,-0.00012085639018312693,-0.0006408594673122241,0.00039914668694597023,0.6270482332921512,0.6007495167081683,0.6533469498761341,0.6632603509921512,0.6390277105367455,0.6874929914475569,1810605.885,1592760.4841920082,2028451.2858079919,940.8433333333332,910.6947877749196,970.9918788917469
local_rayleigh_open5_conf12,llama3.2_3b,100000.0,3,7.669095993746524,-4.751083538141458,20.089275525634505,0.015697291883177717,-0.010187168207512226,0.04158175197386766,-0.00615973049460496,-0.017518433417002093,0.005198972427792171,0.22006525516254002,0.18953669219479072,0.2505938181302893,0.3351012218292067,0.30652219671080233,0.3636802469476111,11503.596666666666,10453.948205489582,12553.245127843751,11.606666666666667,7.527357538522178,15.685975794811156
local_rayleigh_open5_conf12,llama3.2_3b,500000.0,3,6.420866795804802,-3.57693913255226,16.418672724161866,0.021425044663776798,-0.011054629435026175,0.05390471876257977,0.015960043877311845,-0.018637768519335515,0.0505578562739592,0.36050233023335315,0.35416084037335327,0.36684382009335303,0.43420948023335315,0.42108009223941206,0.44733886822729424,36853.575000000004,29133.879314311514,44573.2706856885,40.336666666666666,19.350519940410464,61.32281339292287
local_rayleigh_open5_conf12,llama3.2_3b,1000000.0,3,6.062009743128311,-2.4244973548892848,14.548516841145906,0.024083197371870924,-0.008493273814720932,0.05665966855846278,0.008911289268272624,-0.011916767029571293,0.029739345566116543,0.42482496349548987,0.4092547454790646,0.44039518151191515,0.49638705016215656,0.4834554278701044,0.5093186724542087,71562.08666666667,66734.29861708259,76389.87471625075,92.13833333333332,74.38452273558445,109.89214393108219
local_rayleigh_open5_conf12,llama3.2_3b,5000000.0,3,5.718125716509778,1.1543353909250165,10.28191604209454,0.029420579010678554,0.006942964664681264,0.051898193356675844,0.0042081371908724114,-0.00023876151781260496,0.008655035899557427,0.545539582368615,0.5363584278390616,0.5547207368981684,0.5963420220352817,0.5870414674323948,0.6056425766381687,254012.19833333333,214516.28203471558,293508.1146319511,333.49,256.1830477026531,410.79695229734693
local_rayleigh_open5_conf12,llama3.2_3b,10000000.0,3,4.378625644647319,3.563675132693044,5.193576156601594,0.024515954937489925,0.019744609693831624,0.029287300181148227,0.0051705042301910436,-0.002788812545756642,0.013129821006138728,0.5843170639387401,0.5730330070103682,0.5956011208671119,0.6242134602720734,0.615893928932887,0.6325329916112598,398963.9633333334,337908.8874931878,460019.03917347896,444.59666666666664,379.0560692775266,510.13726405580667
local_rayleigh_open5_conf12,llama3.2_3b,50000000.0,3,0.5333403256899089,-0.06221323886093433,1.128893890240752,0.0034335659691517493,-0.00034934122205456655,0.007216473160358065,7.576023152371566e-07,-2.5020973544825073e-06,4.01730198495682e-06,0.6489705660905217,0.6381662975832622,0.6597748345977813,0.6824554939571884,0.6744683815515637,0.6904426063628131,1674246.3933333333,1410236.652983718,1938256.1336829485,943.2366666666667,918.1617563223617,968.3115770109716
local_rayleigh_open5_conf12,mistral_7b,100000.0,3,1.7993941815296715,-6.671343768969028,10.27013213202837,0.0035886847630604477,-0.013725911119896845,0.02090328064601774,-0.011348047901118949,-0.022903822219715833,0.000207726417477936,0.20363311026121397,0.17764344758551576,0.2296227729369122,0.3224189602612139,0.30476627955714747,0.34007164096528036,11878.585000000001,10588.828347166362,13168.34165283364,7.911666666666666,6.348221488155176,9.475111845178155
local_rayleigh_open5_conf12,mistral_7b,500000.0,3,3.9328622688832993,-2.7940072845039716,10.65973182227057,0.013065377494094014,-0.00909208732814335,0.035222842316331375,-0.002310668617285442,-0.018491339171994033,0.013870001937423148,0.3451984627397355,0.3153962152692565,0.37500071021021447,0.41725773940640215,0.3942724670498255,0.4402430117629788,36029.63833333333,29928.413579366952,42130.86308729971,25.19666666666667,23.58081512310637,26.81251821022697
local_rayleigh_open5_conf12,mistral_7b,1000000.0,3,2.991225224539477,-2.9008290874566294,8.883279536535582,0.011567372874117724,-0.011165014497302816,0.03429976024553826,-0.007764857972997047,-0.026875281206076573,0.011345565260082478,0.3987362917351241,0.3767777235403538,0.42069485992989436,0.4594030717351241,0.4389480769929721,0.47985806647727614,60666.78,53460.155971426124,67873.40402857387,41.82666666666666,38.130195183684364,45.52313814964896
local_rayleigh_open5_conf12,mistral_7b,5000000.0,3,3.742747922420253,2.385117505322902,5.100378339517604,0.01865252939924661,0.011747791986536676,0.025557266811956542,0.00116193353147777,-0.002053757064593628,0.004377624127549168,0.516874208312395,0.5048695787204294,0.5288788379043605,0.5586704209790616,0.5495816426438958,0.5677591993142275,208981.06333333332,187450.34522248633,230511.78144418032,191.86833333333334,172.0859687842963,211.65069788237037
local_rayleigh_open5_conf12,mistral_7b,10000000.0,3,2.685043898172672,1.962110085391926,3.407977710953418,0.014546608088335003,0.010515195302899715,0.018578020873770293,-0.0010701907283610064,-0.0026176895635339494,0.00047730810681193654,0.5561791624110028,0.547618230552948,0.5647400942690577,0.5980723999110029,0.5888411794676197,0.6073036203543861,418932.375,392223.05928840244,445641.69071159756,367.91499999999996,309.2987465329553,426.5312534670446
local_rayleigh_open5_conf12,mistral_7b,50000000.0,3,0.2888087672151403,-0.07833239794041957,0.6559499323707002,0.0018045736062978952,-0.0004791094993609813,0.0040882567119567715,9.485672081326372e-05,-0.00018663641238195997,0.0003763498540084874,0.6267541667429422,0.602799645969333,0.6507086875165513,0.6606694681762755,0.6345993605938299,0.686739575758721,1695765.0716666665,1429227.5890246192,1962302.5543087139,940.3266666666667,934.6501356847549,946.0031976485785
local_rayleigh_open5_conf12,qwen2.5_7b,100000.0,3,6.153503974239882,2.821971996551465,9.4850359519283,0.011974220052365378,0.005538098179543613,0.018410341925187146,-0.012099142239136886,-0.02281810775915428,-0.0013801767191194934,0.20668172465820023,0.17206781183912037,0.24129563747728008,0.32852675799153347,0.29706540847663354,0.3599881075064334,12184.503333333334,11836.139352148575,12532.867314518093,10.481666666666667,3.875047273923525,17.08828605940981
local_rayleigh_open5_conf12,qwen2.5_7b,500000.0,3,5.188089642906044,-2.1896463217333997,12.565825607545488,0.016661687066115188,-0.006354186629144699,0.039677560761375075,-0.005166980800075047,-0.025067102849494354,0.014733141249344262,0.33847323818546554,0.29056689430957444,0.38637958206135664,0.4061207281854655,0.35083526344856547,0.46140619292236557,33823.744999999995,30031.87141796414,37615.61858203585,37.74666666666667,12.610475351798314,62.882857981535025
local_rayleigh_open5_conf12,qwen2.5_7b,1000000.0,3,6.349383433073295,-5.780377450870245,18.479144317016836,0.023688790444495917,-0.019760003951167403,0.06713758484015923,0.003084591169646015,-0.016335475969217823,0.02250465830850985,0.40425897100183966,0.3902596821417562,0.4182582598619231,0.471057869335173,0.4506079251354877,0.49150781353485834,66798.89833333333,60335.96142879386,73261.8352378728,88.33,37.01984692115646,139.64015307884353
local_rayleigh_open5_conf12,qwen2.5_7b,5000000.0,3,2.985100254501274,-0.17210136031247814,6.142301869315026,0.015050587672065555,-0.0007903220104502739,0.030891497354581382,-0.00039733489853072693,-0.005441099648664549,0.004646429851603094,0.5196206602455002,0.5011145565127263,0.5381267639782742,0.5717075169121669,0.5433631699035841,0.6000518639207497,260434.2833333333,172924.87161315035,347943.69505351625,305.25333333333333,240.13821108151737,370.36845558514926
local_rayleigh_open5_conf12,qwen2.5_7b,10000000.0,3,1.9172721072253616,-0.9042443916228238,4.7387886060735465,0.01048169641691595,-0.004608985904187839,0.02557237873801974,0.0024884818666896457,0.000897306162130128,0.004079657571249163,0.5606694516971672,0.5436056529360175,0.5777332504583169,0.6021451335305006,0.573588752772521,0.6307015142884802,414756.81833333336,299052.22216259164,530461.4145040751,429.365,365.30717031783126,493.42282968216875
local_rayleigh_open5_conf12,qwen2.5_7b,50000000.0,3,0.8555875621820488,-1.3806970808836176,3.091872205247715,0.005374058454093185,-0.008773314940616755,0.019521431848803124,-1.0749666666666955e-06,-5.700174929389833e-06,3.550241596056442e-06,0.6278249094561469,0.5932835831425802,0.6623662357697135,0.664716661556147,0.6233724007643281,0.7060609223479658,1844587.6050000002,1502360.365798601,2186814.8442013995,934.0733333333334,896.0055938881386,972.1410727785282
local_rayleigh_open5_conf14,gemma2_9b,100000.0,3,0.8442048932725429,-11.525579680602986,13.213989467148073,0.0021018933482561397,-0.02994720687469557,0.03415099357120785,-0.020528859183003227,-0.03265660865058426,-0.008401109715422198,0.2670031759172619,0.22177166996816344,0.3122346818663604,0.382655225917262,0.3547266796730011,0.41058377216152286,11565.205,9818.072001934337,13312.337998065663,16.801666666666666,11.628687217474315,21.974646115859017
local_rayleigh_open5_conf14,gemma2_9b,500000.0,3,3.5615405611715953,1.8934763758780537,5.229604746465137,0.013352928742911163,0.007924184243691072,0.018781673242131255,-0.011754400681121047,-0.027724498500682086,0.004215697138439993,0.38950301771444346,0.3689553580592471,0.4100506773696398,0.4762327943811102,0.466998625038307,0.4854669637239134,43364.888333333336,31275.5513210209,55454.22534564577,76.86333333333333,38.60714814360677,115.1195185230599
local_rayleigh_open5_conf14,gemma2_9b,1000000.0,3,3.603519476527348,-5.035406258080178,12.242445211134873,0.01497942428665224,-0.021066363797591373,0.051025212370895856,-0.009959969929960186,-0.031982385782262014,0.01206244592234164,0.43109947727742903,0.39581775733643754,0.46638119721842053,0.515387532277429,0.5068936112170508,0.5238814533378071,84288.05500000001,42101.680525386546,126474.42947461347,146.25833333333333,110.98374985051896,181.5329168161477
local_rayleigh_open5_conf14,gemma2_9b,5000000.0,3,5.604803837680625,3.000757327006828,8.20885034835442,0.02862836490038904,0.01600992930221993,0.04124680049855815,0.003390602983723306,-0.0004943805353452985,0.00727558650279191,0.5400425798980025,0.5324911524372039,0.5475940073588011,0.5876040422313359,0.5810678073174613,0.5941402771452104,237807.31166666668,183269.4436864239,292345.17964690947,365.24500000000006,331.0077488010776,399.48225119892254
local_rayleigh_open5_conf14,gemma2_9b,10000000.0,3,3.870093961260526,1.6920057515290177,6.0481821709920345,0.021137280974203865,0.009693012825815207,0.03258154912259252,-0.00034230928089888304,-0.004410279123604829,0.003725660561807063,0.5681566330037706,0.5654064572822405,0.5709068087253008,0.6094718346704374,0.6027724033265153,0.6161712660143596,413152.01666666666,361308.63045793684,464995.4028753965,538.0766666666667,475.6714260558174,600.481907277516
local_rayleigh_open5_conf14,gemma2_9b,50000000.0,3,0.21463078891361795,-0.17681600869264438,0.6060775865198803,0.0013342415163202597,-0.0010694593579387856,0.003737942390579305,0.0,0.0,0.0,0.6254899908638195,0.6127704913273797,0.6382094904002593,0.6520377489971528,0.6354431362074425,0.6686323617868631,1327387.9066666665,1117334.9404829806,1537440.8728503524,950.4466666666666,928.0180727152353,972.8752606180979
local_rayleigh_open5_conf14,llama3.1_8b,100000.0,3,9.770679935550563,1.0399092919588817,18.501450579142244,0.018604094544888445,8.216076204417208e-05,0.03712602832773272,-0.015677736931710037,-0.018990067500887893,-0.01236540636253218,0.2074955474427397,0.1687426512763199,0.2462484436091595,0.34056881410940637,0.305958891362572,0.37517873685624076,13307.326666666666,12791.747120784372,13822.90621254896,13.653333333333334,8.918764095382972,18.387902571283696
local_rayleigh_open5_conf14,llama3.1_8b,500000.0,3,7.794533120105224,1.9497979976490303,13.639268242561418,0.02505438916028191,0.007695593667642074,0.042413184652921744,8.359631889220003e-05,-0.0014944180127274538,0.0016616106505118538,0.3486565349366218,0.3075336287476279,0.3897794411256157,0.43938824826995515,0.39150455922014293,0.48727193731976737,45365.85666666667,39887.64927905161,50844.06405428172,59.47166666666667,34.47685142367399,84.46648190965935
local_rayleigh_open5_conf14,llama3.1_8b,1000000.0,3,7.1484942661003,4.822888372942294,9.474100159258306,0.027182196543625286,0.01753591347348246,0.03682847961376812,-0.0016228065349479196,-0.035934362999380624,0.03268874992948479,0.4070064019043127,0.38284628853053193,0.43116651527809347,0.49464249190431264,0.46335948545826267,0.5259254983503626,87636.08999999998,76543.22081093323,98728.95918906674,112.89666666666666,60.259593463874275,165.53373986945905
local_rayleigh_open5_conf14,llama3.1_8b,5000000.0,3,6.912003361657034,4.990178548570572,8.833828174743497,0.03440081270021291,0.025160082582249176,0.04364154281817664,0.0023209500383096367,-0.016867086640628273,0.021508986717247543,0.5324607452497764,0.4930145991947146,0.5719068913048382,0.5947439225831097,0.5706716229665011,0.6188162221997183,311415.88666666666,222932.70792645984,399899.0654068735,337.8066666666667,204.34471086541114,471.2686224679222
local_rayleigh_open5_conf14,llama3.1_8b,10000000.0,3,4.348305799351096,2.713668566502794,5.982943032199398,0.023660610707209335,0.015085717861349487,0.032235503553069186,0.0022768567259772196,-0.006162605256804133,0.010716318708758573,0.5682317497899473,0.5441393344270942,0.5923241651528004,0.6138424792899473,0.6002491359646487,0.6274358226152459,456107.295,341906.7925107415,570307.7974892585,431.2416666666666,340.15142393641986,522.3319093969134
local_rayleigh_open5_conf14,llama3.1_8b,50000000.0,3,-0.44898523616354513,-1.4399419200853898,0.5419714477582995,-0.0028142082557527,-0.009025318306697913,0.003396901795192513,-0.00012210865684979366,-0.0006474998025705986,0.0004032824888710113,0.6270469810254845,0.6007430566463204,0.6533509054046486,0.6632603509921512,0.6390277105367455,0.6874929914475569,1810668.4983333333,1592740.988168846,2028596.0084978207,940.855,910.7565960825816,970.9534039174184
local_rayleigh_open5_conf14,llama3.2_3b,100000.0,3,7.7255911090330756,-4.122684289896116,19.573866507962265,0.015814611821247927,-0.008902719883697074,0.04053194352619292,-0.006042410556534746,-0.01704708239475483,0.004962261281685338,0.22018257510061023,0.19051821007431055,0.24984694012690992,0.3459534251006102,0.3167505434197984,0.37515630678142203,12577.085,11947.493127837773,13206.676872162225,13.061666666666667,7.677655145785604,18.44567818754773
local_rayleigh_open5_conf14,llama3.2_3b,500000.0,3,6.082060902805442,-4.291468266772724,16.455590072383607,0.02028129011738622,-0.012978211692886793,0.05354079192765923,0.014816289330921266,-0.010428640058575845,0.04006121872041837,0.35935857568696256,0.3476265192008063,0.37109063217311883,0.4501026056869626,0.4290042326695646,0.47120097870436056,45372.01499999999,34113.21958677259,56630.810413227395,47.44,25.49782097163501,69.38217902836499
local_rayleigh_open5_conf14,llama3.2_3b,1000000.0,3,6.12201556687548,-2.488836616806286,14.732867750557247,0.024318776130940134,-0.008710446284851805,0.057347998546732074,0.009146868027341845,-0.011376284631207463,0.029670020685891155,0.4250605422545591,0.4096584142698607,0.44046267023925745,0.5070593189212258,0.4982733383067871,0.5158452995356645,81998.77666666667,74516.78975892905,89480.7635744043,98.15166666666666,78.98248625922936,117.32084707410395
local_rayleigh_open5_conf14,llama3.2_3b,5000000.0,3,6.060573416017372,2.6316136357750795,9.489533196259664,0.031212250883172515,0.014607156330285566,0.047817345436059464,0.005999809063366415,0.004432629713657349,0.00756698841307548,0.5473312542411091,0.5379600030822653,0.5567025053999528,0.6025596145744424,0.596140849544681,0.6089783796042038,276141.8016666667,225659.71393850294,326623.88939483045,344.27666666666664,263.53912955233716,425.0142037809961
local_rayleigh_open5_conf14,llama3.2_3b,10000000.0,3,4.537852382426055,3.475721383650585,5.599983381201525,0.025406098760111646,0.01933854958452312,0.03147364793570017,0.006060648052812707,-0.004069275210860077,0.01619057131648549,0.5852072077613618,0.5738523362464529,0.5965620792762707,0.627372405094695,0.619845209987965,0.6348996002014251,421651.9733333333,364330.60677990015,478973.3398867665,453.1383333333333,387.56749462084855,518.709172045818
local_rayleigh_open5_conf14,llama3.2_3b,50000000.0,3,0.52724326220854,-0.05133770171096397,1.105824226128044,0.003394503602485092,-0.0002803302024554548,0.0070693374074256386,-3.83047643514294e-05,-0.00020311686325051693,0.00012650733454765814,0.648931503723855,0.6380025444614146,0.6598604629862954,0.6824554939571884,0.6744683815515637,0.6904426063628131,1676199.5116666667,1411661.567209264,1940737.4561240694,943.5933333333332,920.0083546163062,967.1783120503603
local_rayleigh_open5_conf14,mistral_7b,100000.0,3,0.18588716182208978,-11.193327078899427,11.565101402543606,0.00041872559232669637,-0.022761116997323003,0.023598568181976396,-0.014518007071852706,-0.02581481741883857,-0.0032211967248668427,0.20046315109048018,0.1671844099276097,0.23374189225335068,0.3303577677571468,0.3081395424403205,0.35257599307397314,12989.461666666668,11667.463954876535,14311.4593784568,8.97,7.954917375263111,9.98508262473689
local_rayleigh_open5_conf14,mistral_7b,500000.0,3,4.688623090264351,-0.21006773771483278,9.587313918243535,0.015548135468903193,-0.0004680056595550274,0.03156427659736141,0.00017208935752369183,-0.008452976321561218,0.0087971550366086,0.3476812207145447,0.3255047831952194,0.36985765823387,0.43408160071454466,0.4123193223353447,0.45584387909374463,43200.19,36566.84762698297,49833.532373017035,29.478333333333335,27.45085486344298,31.50581180322369
local_rayleigh_open5_conf14,mistral_7b,1000000.0,3,3.936274250605964,0.027666949067302937,7.844881552144625,0.015255360739236723,-9.14129640602647e-05,0.03060213444253371,-0.004076870107878017,-0.020840660696625678,0.012686920480869645,0.40242427960024313,0.38219185243178166,0.4226567067687046,0.4741879696002431,0.45823722896708374,0.4901387102334025,71763.69,60988.185387695274,82539.19461230474,48.52666666666667,41.27330003503434,55.780033298299
local_rayleigh_open5_conf14,mistral_7b,5000000.0,3,4.2231517444384234,2.298829155719747,6.1474743331571,0.021040726906354335,0.01147425230100257,0.030607201511706098,0.003550131038585528,-0.0033655940686458936,0.01046585614581695,0.5192624058195027,0.5074464810237157,0.5310783306152896,0.5652621054861694,0.5539162041092126,0.5766080068631262,229998.49833333332,199918.23166738014,260078.7649992865,202.51999999999998,177.35308265534934,227.68691734465062
local_rayleigh_open5_conf14,mistral_7b,10000000.0,3,2.8422072603062953,1.5891952116983692,4.0952193089142215,0.015399980914989583,0.008507412970053262,0.022292548859925904,-0.00021681790170649268,-0.0033475823072241294,0.002913946503811144,0.5570325352376574,0.545813984833475,0.5682510856418398,0.6001044872376574,0.5893681532484726,0.6108408212268422,430719.52,408999.7461856644,452439.29381433566,372.08,315.2019374789027,428.95806252109725
local_rayleigh_open5_conf14,mistral_7b,50000000.0,3,0.2868468346206289,-0.08859893210192982,0.6622926013431876,0.0017923443396312317,-0.0005434209990415613,0.0041281096783040245,8.262745414659702e-05,-0.00021560124988917603,0.00038085615818237004,0.6267419374762755,0.6027747331966036,0.6507091417559474,0.6606694681762755,0.6345993605938299,0.686739575758721,1696376.5350000001,1432464.2537274763,1960288.816272524,940.4066666666668,934.4882987157634,946.32503461757
local_rayleigh_open5_conf14,qwen2.5_7b,100000.0,3,5.64100247575717,3.7376985492295427,7.544306402284797,0.010943177264334017,0.008079530086878724,0.013806824441789309,-0.013130185027168237,-0.020560932755245426,-0.0056994372990910504,0.20565068187016886,0.1735825596138446,0.2377188041264931,0.3355997985368355,0.30237249603910704,0.368827101034564,12994.911666666667,12523.17439098308,13466.648942350253,12.001666666666665,4.946165256954516,19.057168076378815
local_rayleigh_open5_conf14,qwen2.5_7b,500000.0,3,5.8327499558866895,-1.8328369956227597,13.498336907396139,0.01858321551536411,-0.0041640158991174195,0.04133044692984564,-0.0032454523508261596,-0.014804369724871888,0.00831346502321957,0.34039476663471446,0.30341580788447087,0.37737372538495806,0.4215560866347144,0.3739169209519305,0.46919525231749826,40580.66,34776.1353606906,46385.18463930941,42.52,13.486250606472595,71.55374939352741
local_rayleigh_open5_conf14,qwen2.5_7b,1000000.0,3,5.787017713925157,-5.946197262184067,17.52023269003438,0.021563183519323088,-0.020601710778785417,0.06372807781743159,0.0009589842444732028,-0.01836957837223377,0.020287546861180172,0.40213336407666683,0.3890293290645686,0.41523739908876506,0.4789017224100001,0.4538621492174186,0.5039412956025816,76768.35833333334,63615.60574133971,89921.11092532697,92.71333333333335,41.92835725337843,143.49830941328827
local_rayleigh_open5_conf14,qwen2.5_7b,5000000.0,3,3.492010047061259,0.714684430374894,6.269335663747624,0.017601440092490372,0.003753017967031433,0.03144986221794931,0.002153517521894056,-0.0026496638925134516,0.006956698936301563,0.522171512665925,0.5072911965370719,0.5370518287947781,0.5780407476659252,0.5534606688610627,0.6026208264707876,279346.175,199745.87441439502,358946.47558560496,312.12,250.04191176518975,374.19808823481026
local_rayleigh_open5_conf14,qwen2.5_7b,10000000.0,3,2.1391435654171316,-0.8182960481789161,5.096583179013179,0.01170429411163798,-0.004157369663444113,0.027565957886720074,0.0037110795614117447,0.0024815166288301893,0.0049406424939933,0.5618920493918894,0.5435355401720704,0.5802485586117084,0.6056094407252226,0.5750892598176196,0.6361296216328256,437173.91333333333,315306.8501936766,559040.97647299,436.625,372.0772842930019,501.1727157069981
local_rayleigh_open5_conf14,qwen2.5_7b,50000000.0,3,0.855290894272435,-1.3818957817122421,3.092477570257112,0.005372236154093213,-0.008780658485745756,0.019525130793932182,-2.897266666666657e-06,-1.5363198998812076e-05,9.568665665478761e-06,0.627823087156147,0.5932754976318131,0.6623706766804809,0.664716661556147,0.6233724007643281,0.7060609223479658,1844678.72,1502733.8277935116,2186623.6122064884,934.0833333333334,896.0131461935201,972.1535204731466
reference_train_scale,gemma2_9b,100000.0,3,8.660651358936272,-2.703014100856638,20.024316818729183,0.022630752531259374,-0.004368909044531247,0.04963041410704999,0.0,0.0,0.0,0.2875320351002651,0.254394676630452,0.3206693935700782,0.3689809017669317,0.3203479142614466,0.4176138892724168,8144.886666666666,6588.1208392003755,9701.652494132957,16.625,8.829882335608438,24.42011766439156
reference_train_scale,gemma2_9b,500000.0,3,6.696014794242856,1.1886736431260223,12.20335594535969,0.025107329424032265,0.005551234570156969,0.044663424277907565,0.0,0.0,0.0,0.4012574183955646,0.37734201835762854,0.4251728184335007,0.45802376172889786,0.41713453480908824,0.4989129886487075,28383.171666666665,19125.828842986033,37640.5144903473,66.97166666666666,59.096114282476385,74.84721905085695
reference_train_scale,gemma2_9b,1000000.0,3,5.9978077400005985,2.1303163125336004,9.865299167467597,0.0249393942166124,0.009053195896129,0.04082559253709579,0.0,0.0,0.0,0.4410594472073892,0.4277376318272805,0.45438126258749795,0.49808329554072256,0.472418101037161,0.5237484900442841,57023.848333333335,44032.981805975156,70014.71486069151,132.98666666666668,110.66305626559064,155.31027706774273
reference_train_scale,gemma2_9b,5000000.0,3,4.943644602053783,1.9643578805934223,7.922931323514144,0.025237761916665675,0.010641110886819176,0.039834412946512174,0.0,0.0,0.0,0.5366519769142791,0.5323020284998918,0.5410019253286664,0.5843617972476126,0.5757228436576355,0.5930007508375897,238549.10166666665,211130.11956418277,265968.08376915054,372.22499999999997,291.23149369967666,453.21850630032327
reference_train_scale,gemma2_9b,10000000.0,3,3.9318810420075114,1.8618370735109329,6.00192501050409,0.021479590255102748,0.010610439150594864,0.03234874135961063,0.0,0.0,0.0,0.5684989422846695,0.5622555254731096,0.5747423590962293,0.6117867419513362,0.6052133214524318,0.6183601624502406,432877.99666666664,429505.39460291155,436250.59873042174,546.335,457.218268209372,635.4517317906281
