variant,generator,target_quality,splits,adaptive_test_quality_mean,adaptive_test_quality_ci_low,adaptive_test_quality_ci_high,fixed_test_quality_mean,fixed_test_quality_ci_low,fixed_test_quality_ci_high,adaptive_target_error_pp_mean,adaptive_target_error_pp_ci_low,adaptive_target_error_pp_ci_high,fixed_target_error_pp_mean,fixed_target_error_pp_ci_low,fixed_target_error_pp_ci_high,adaptive_test_chars_mean,adaptive_test_chars_ci_low,adaptive_test_chars_ci_high,fixed_test_chars_mean,fixed_test_chars_ci_low,fixed_test_chars_ci_high,character_saving_vs_train_fixed_pct_mean,character_saving_vs_train_fixed_pct_ci_low,character_saving_vs_train_fixed_pct_ci_high
local_rayleigh_open5_conf10,llama3.1_8b,0.5,3,0.5076519792299168,0.39816578800910263,0.6171381704507309,0.5010650476561814,0.45583499440830816,0.5462951009040548,0.7651979229916819,-10.183421199089738,11.713817045073101,0.10650476561814466,-4.416500559169183,4.629510090405473,98721.48,19442.975244373563,177999.9847556264,129962.98166666664,64306.28780553337,195619.67552779993,19.305610489364533,-75.90912098062026,114.52034195934931
local_rayleigh_open5_conf10,llama3.1_8b,0.55,3,0.56404410339381,0.4596689860345404,0.6684192207530795,0.5530530654754063,0.5154587887979691,0.5906473421528435,1.4044103393809904,-9.033101396545959,11.841922075307941,0.30530654754062914,-3.4541211202030953,4.0647342152843535,205854.80500000002,36095.465325691825,375614.14467430825,255165.42833333334,145401.00658601202,364929.85008065467,15.136615854024653,-86.41522120826193,116.68845291631123
local_rayleigh_open5_conf10,llama3.1_8b,0.6,3,0.6061350663285547,0.5922048986671914,0.6200652339899181,0.5985352289957631,0.5474045920179594,0.6496658659735667,0.6135066328554725,-0.7795101332808615,2.0065233989918063,-0.1464771004236883,-5.259540798204055,4.966586597356679,403824.035,315199.04413430404,492449.0258656959,518857.55833333335,285915.58772763796,751799.5289390287,20.420189606833024,-18.57996776091196,59.42034697457801
local_rayleigh_open5_conf10,llama3.2_3b,0.3,3,0.3118059381090086,0.29778807066674334,0.3258238055512738,0.30075735868535,0.2674882487728771,0.33402646859782287,1.1805938109008558,-0.22119293332566992,2.5823805551273815,0.07573586853500032,-3.251175122712287,3.4026468597822874,9607.948333333334,8220.804385029962,10995.092281636706,9793.721666666666,6121.224123922536,13466.219209410796,0.7379056181057644,-29.83455265778806,31.310363893999586
local_rayleigh_open5_conf10,llama3.2_3b,0.35,3,0.3514462984147897,0.2853350534064724,0.41755754342310697,0.33790856761277777,0.32555235254437437,0.35026478268118116,0.14462984147896965,-6.46649465935276,6.7557543423106985,-1.209143238722225,-2.4447647455625643,0.02647826811811438,13647.735,7493.366279063096,19802.103720936906,14826.71,12600.223202470519,17053.19679752948,7.418100901620477,-42.04745727553419,56.883659078775146
local_rayleigh_open5_conf10,llama3.2_3b,0.4,3,0.4216643347428078,0.40630810875480905,0.43702056073080653,0.3819600555378768,0.34879071785265675,0.4151293932230969,2.1664334742807787,0.630810875480907,3.7020560730806507,-1.803994446212324,-5.120928214734329,1.5129393223096808,31572.01166666667,24962.68351426436,38181.33981906898,26601.166666666668,17663.52015881922,35538.813174514115,-20.722708827925302,-80.08060802439172,38.63519036854112
local_rayleigh_open5_conf10,llama3.2_3b,0.45,3,0.48578325121698435,0.4729180509585711,0.4986484514753976,0.44577965474786635,0.3865596304910739,0.5049996790046588,3.5783251216984353,2.291805095857108,4.8648451475397625,-0.4220345252133643,-6.344036950892607,5.499967900465879,66125.72666666667,57479.3576686441,74772.09566468924,51746.193333333336,19473.840070349637,84018.54659631703,-32.38609743997581,-101.6281399825184,36.85594510256678
local_rayleigh_open5_conf10,llama3.2_3b,0.5,3,0.523674349076292,0.4532261386659322,0.5941225594866517,0.4975057628130497,0.4677183397317676,0.5272931858943318,2.3674349076291956,-4.677386133406781,9.412255948665171,-0.24942371869502802,-3.2281660268232426,2.7293185894331864,102650.51333333332,16561.535590329542,188739.49107633712,98503.58,85537.7327683994,111469.42723160061,-3.2027202190687447,-80.31970465893585,73.91426422079837
local_rayleigh_open5_conf10,llama3.2_3b,0.55,3,0.5909226371057478,0.5850617028607527,0.5967835713507429,0.5473057274804672,0.514817186128645,0.5797942688322895,4.092263710574777,3.506170286075264,4.67835713507429,-0.26942725195328404,-3.518281387135504,2.9794268832289363,229566.59166666667,195282.05174283712,263851.1315904962,197521.45333333334,140783.80360041637,254259.1030662503,-16.766863516081944,-35.75491320513768,2.2211861729737983
local_rayleigh_open5_conf10,llama3.2_3b,0.6,3,0.6193770853798749,0.6116639512852594,0.6270902194744904,0.5956170129563171,0.5717478999427043,0.6194861259699299,1.9377085379874999,1.1663951285259477,2.709021947449052,-0.43829870436829693,-2.8252100057295855,1.9486125969929915,382088.51499999996,330459.75067967956,433717.27932032035,406792.4083333334,254451.94160754778,559132.875059119,4.979981606227367,-22.66048358607587,32.62044679853061
local_rayleigh_open5_conf10,mistral_7b,0.3,3,0.30247002262925565,0.2898182659925675,0.3151217792659438,0.3067218685924022,0.29206113753163315,0.32138259965317123,0.24700226292556637,-1.0181734007432501,1.5121779265943829,0.672186859240222,-0.7938862468366801,2.138259965317124,9752.506666666666,8328.867516319722,11176.14581701361,11470.56,9278.68757274238,13662.43242725762,14.89740702163727,10.933878774741608,18.86093526853293
local_rayleigh_open5_conf10,mistral_7b,0.35,3,0.40109736378721733,0.37783183081271293,0.42436289676172173,0.348300898160175,0.3316630125789639,0.3649387837413861,5.109736378721737,2.783183081271296,7.436289676172178,-0.16991018398249125,-1.8336987421035993,1.4938783741386168,29411.505,24712.566886503133,34110.44311349687,18527.106666666667,12839.280291815227,24214.933041518107,-59.60594130530035,-86.09050118521586,-33.12138142538484
local_rayleigh_open5_conf10,mistral_7b,0.4,3,0.4319939014427095,0.38576715958819063,0.47822064329722835,0.39443809750916214,0.3767658239924475,0.4121103710258768,3.1993901442709514,-1.4232840411809335,7.822064329722837,-0.5561902490837859,-2.3234176007552465,1.211037102587675,43857.07,14625.895440825498,73088.2445591745,32146.421666666673,17912.80304831866,46380.040285014686,-37.885783794360975,-133.7173967345035,57.945829145781545
local_rayleigh_open5_conf10,mistral_7b,0.45,3,0.4857890682364572,0.41927355748155204,0.5523045789913623,0.44927665166166547,0.40521630713673285,0.4933369961865981,3.5789068236457187,-3.0726442518447934,10.23045789913623,-0.07233483383345396,-4.4783692863267195,4.3336996186598125,73970.48999999999,26098.161081536688,121842.8189184633,60454.666666666664,29338.515058454635,91570.8182748787,-24.480295013088607,-114.83212452320814,65.87153449703092
local_rayleigh_open5_conf10,mistral_7b,0.5,3,0.552625810019946,0.5397643409372979,0.5654872791025942,0.501608340851662,0.46114662182695404,0.5420700598763699,5.262581001994608,3.976434093729786,6.54872791025943,0.16083408516620046,-3.885337817304592,4.207005987636993,190192.45333333334,167939.00215406416,212445.90451260252,123678.36666666665,76719.55098382666,170637.18234950665,-57.006455471845925,-137.05429437595373,23.04138343226188
local_rayleigh_open5_conf10,mistral_7b,0.55,3,0.5672138016297024,0.49465179854447683,0.6397758047149279,0.5538025938028923,0.5349206820301898,0.5726845055755948,1.7213801629702354,-5.534820145552315,8.977580471492786,0.3802593802892236,-1.5079317969810209,2.268450557559468,268441.8383333333,-56381.001521481376,593264.678188148,267153.3233333333,213697.92492109298,320608.7217455736,-0.6759459891995689,-120.30586456329604,118.95397258489689
local_rayleigh_open5_conf10,mistral_7b,0.6,3,0.6361778347431385,0.6171667712153052,0.6551888982709718,0.6052317957457882,0.5932269815391398,0.6172366099524367,3.617783474313848,1.716677121530511,5.518889827097185,0.5231795745788248,-0.677301846086015,1.7236609952436646,985968.2766666667,924707.2831348318,1047229.2701985016,622608.4433333334,547106.8061081327,698110.080558534,-58.568891934531564,-77.09272745652248,-40.04505641254064
local_rayleigh_open5_conf10,qwen2.5_7b,0.3,3,0.3135457685508238,0.26537004707139256,0.361721490030255,0.31366659698371097,0.2581652983050394,0.3691678956623825,1.3545768550823827,-3.462995292860742,6.172149003025507,1.3666596983710997,-4.1834701694960525,6.916789566238252,11069.476666666667,10598.786408314281,11540.166925019053,12781.533333333333,8365.00399227316,17198.062674393506,12.07519164885018,-23.279216219640865,47.429599517341224
local_rayleigh_open5_conf10,qwen2.5_7b,0.35,3,0.3826180333738305,0.28251742485361486,0.4827186418940461,0.3553213439871527,0.2901681918175123,0.4204744961567931,3.2618033373830513,-6.748257514638512,13.271864189404615,0.5321343987152708,-5.98318081824877,7.047449615679311,24791.103333333333,4086.3120698005587,45495.89459686611,21854.41,15693.75267324116,28015.06732675884,-11.553031268651699,-80.54239478906607,57.43633225176267
local_rayleigh_open5_conf10,qwen2.5_7b,0.4,3,0.4344723240505946,0.31102565240943486,0.5579189956917543,0.40208189427463886,0.35032303820140104,0.4538407503478767,3.4472324050594616,-8.897434759056512,15.791899569175435,0.20818942746387847,-4.967696179859905,5.384075034787662,48034.655,5746.8470486378355,90322.46295136216,38785.776666666665,30857.959445091845,46713.593888241485,-22.937758908308126,-123.33872295563657,77.46320513902032
local_rayleigh_open5_conf10,qwen2.5_7b,0.45,3,0.4898909559249269,0.38878380803334633,0.5909981038165074,0.44664141662603396,0.3971862727371804,0.49609656051488754,3.9890955924926863,-6.121619196665369,14.099810381650743,-0.33585833739660886,-5.281372726281965,4.609656051488747,90597.22000000002,11112.22613277976,170082.21386722027,68553.27500000001,49771.555002141686,87334.99499785833,-29.97954918971345,-120.74592122377334,60.78682284434643
local_rayleigh_open5_conf10,qwen2.5_7b,0.5,3,0.5484272655016834,0.4697845005747848,0.627070030428582,0.4949882563890855,0.47052941694920586,0.5194470958289651,4.842726550168334,-3.0215499425215278,12.707003042858195,-0.5011743610914499,-2.947058305079413,1.9447095828965133,203132.11833333332,-16762.257908944448,423026.4945756111,119442.00166666666,96482.74259357723,142401.26073975608,-68.36380468156615,-233.7493533427384,97.02174397960611
local_rayleigh_open5_conf10,qwen2.5_7b,0.55,3,0.5765895864253806,0.5221836899667638,0.6309954828839974,0.5580407070794671,0.5147206655724978,0.6013607485864363,2.658958642538064,-2.781631003323626,8.099548288399752,0.8040707079467099,-3.527933442750211,5.136074858643631,295940.5516666667,91618.14997961358,500262.9533537198,279593.18166666664,156401.54612733427,402784.81720599905,-7.393001774568938,-89.94113375683133,75.15513020769345
local_rayleigh_open5_conf10,qwen2.5_7b,0.6,3,0.6194381130085314,0.5532223580126171,0.6856538680044456,0.6112721027893194,0.5449669366533862,0.6775772689252526,1.9438113008531375,-4.677764198738286,8.56538680044456,1.1272102789319411,-5.503306334661377,7.75772689252526,643239.3833333333,27385.23685200396,1259093.5298146626,653694.2966666666,192715.06843154744,1114673.524901786,3.6067512324865336,-42.96171012448235,50.17521258945541
local_rayleigh_open5_conf12,gemma2_9b,0.3,3,0.3559959910230326,0.3372567505936307,0.3747352314524345,0.3112520064826443,0.2683712241143335,0.35413278885095506,5.599599102303261,3.7256750593630708,7.473523145243452,1.1252006482644294,-3.1628775885666505,5.413278885095509,7865.711666666667,6813.682234446538,8917.741098886796,5252.671666666666,3809.40794859122,6695.935384742113,-51.57626407237462,-114.61696686886972,11.464438724120484
local_rayleigh_open5_conf12,gemma2_9b,0.35,3,0.3609649860567045,0.3374366106835621,0.3844933614298469,0.35609182187403016,0.3155090090786635,0.3966746346693968,1.0964986056704575,-1.2563389316437805,3.449336142984696,0.6091821874030142,-3.44909909213365,4.667463466939679,8565.22,7212.788461476613,9917.651538523387,9552.213333333333,8676.414098597286,10428.01256806938,10.378225329551734,3.081931842406677,17.67451881669679
local_rayleigh_open5_conf12,gemma2_9b,0.4,3,0.4073055434123891,0.39341906677049693,0.4211920200542813,0.40101667540515473,0.3652956162096201,0.4367377346006894,0.7305543412389112,-0.6580933229503102,2.1192020054281326,0.10166754051547285,-3.470438379037991,3.6737734600689365,16346.428333333335,11732.722614028948,20960.134052637724,17208.108333333334,11246.259919328792,23169.956747337877,4.624347425826715,-14.268844889811799,23.51753974146523
local_rayleigh_open5_conf12,gemma2_9b,0.45,3,0.46061599876461834,0.44986560994254887,0.4713663875866878,0.4468706017437843,0.4218346379465527,0.4719065655410159,1.061599876461831,-0.013439005745115473,2.1366387586687776,-0.31293982562157024,-2.8165362053447325,2.190656554101592,36929.763333333336,25267.10781707771,48592.41884958896,34401.265,28433.296094422367,40369.23390557763,-7.411478927932065,-38.26728209724743,23.4443242413833
local_rayleigh_open5_conf12,gemma2_9b,0.5,3,0.5172587393825722,0.46061920659875843,0.5738982721663859,0.5001524769611309,0.4922893265337516,0.5080156273885101,1.7258739382572201,-3.938079340124152,7.389827216638593,0.015247696113078005,-0.7710673466248462,0.8015627388510022,89594.46166666667,-12074.019517434775,191262.9428507681,87324.93833333334,73489.18006494711,101160.69660171957,-1.294808334141545,-104.69973619045076,102.11011952216766
local_rayleigh_open5_conf12,gemma2_9b,0.55,3,0.5831498302966628,0.575023608356334,0.5912760522369915,0.5501525938015671,0.5171370187221059,0.5831681688810283,3.3149830296662777,2.5023608356333984,4.127605223699157,0.015259380156706914,-3.2862981277894106,3.3168168881028244,223955.38,180869.21847497998,267041.54152502003,215480.13,149239.81428064712,281720.4457193529,-4.940764924512117,-42.06486848921194,32.183338640187706
local_rayleigh_open5_conf12,gemma2_9b,0.6,3,0.6070935767900307,0.6011475633161156,0.6130395902639458,0.6068622606478822,0.5676203551595328,0.6461041661362316,0.7093576790030753,0.11475633161156096,1.3039590263945897,0.6862260647882201,-3.237964484046715,4.610416613623155,401778.79000000004,358889.0290298676,444668.55097013246,583432.185,335247.38671096147,831616.9832890386,29.938070244851534,3.294965230986051,56.58117525871702
local_rayleigh_open5_conf12,llama3.1_8b,0.3,3,0.31478153330219355,0.28787944411099475,0.34168362249339235,0.2890160028978513,0.23346658678791263,0.34456541900779,1.47815333021936,-1.212055588900521,4.168362249339241,-1.0983997102148684,-6.653341321208735,4.456541900778998,10753.433333333332,8943.437205710175,12563.42946095649,10012.455,6754.481511534901,13270.428488465099,-9.28711651807757,-62.96639299577868,44.39215995962355
local_rayleigh_open5_conf12,llama3.1_8b,0.35,3,0.3413401749873668,0.25157964357978146,0.4311007063949521,0.34265951751798424,0.2872772682302629,0.3980417668057056,-0.8659825012633181,-9.842035642021852,8.110070639495216,-0.7340482482015741,-6.272273176973705,4.804176680570556,13722.058333333334,6380.52822517479,21063.588441491876,18707.511666666665,14180.339751364845,23234.683581968486,27.051642007944995,2.70475659877782,51.39852741711217
local_rayleigh_open5_conf12,llama3.1_8b,0.4,3,0.4279899319738229,0.3813607836871089,0.4746190802605369,0.3930857517081708,0.36562845880928446,0.4205430446070571,2.7989931973822912,-1.8639216312891085,7.461908026053691,-0.6914248291829201,-3.4371541190715527,2.0543044607057124,39977.198333333334,36243.09715715895,43711.29950950772,33542.635,26189.17925365373,40896.09074634628,-20.082599470756545,-58.06539618366553,17.90019724215244
local_rayleigh_open5_conf12,llama3.1_8b,0.45,3,0.46115684116523276,0.3455132029906746,0.5768004793397908,0.4436967024987735,0.41848791304215494,0.4689054919553921,1.115684116523278,-10.448679700932535,12.680047933979091,-0.630329750122649,-3.151208695784508,1.8905491955392097,62779.19166666667,10333.9923436045,115224.39098972885,64581.73166666667,47642.03029040393,81521.4330429294,0.37451316241964844,-99.44083527379613,100.18986159863542
local_rayleigh_open5_conf12,llama3.1_8b,0.5,3,0.5176185132905118,0.407408897780041,0.6278281288009826,0.5010650476561814,0.45583499440830816,0.5462951009040548,1.7618513290511746,-9.259110221995902,12.78281288009825,0.10650476561814466,-4.416500559169183,4.629510090405473,114901.13,22884.25286736907,206918.00713263094,129962.98166666664,64306.28780553337,195619.67552779993,5.767484385033292,-108.68122993746161,120.21619870752818
local_rayleigh_open5_conf12,llama3.1_8b,0.55,3,0.5712356028466072,0.4804444007371956,0.662026804956019,0.5530530654754063,0.5154587887979691,0.5906473421528435,2.1235602846607193,-6.955559926280449,11.202680495601888,0.30530654754062914,-3.4541211202030953,4.0647342152843535,231085.38,70055.58290643917,392115.1770935608,255165.42833333334,145401.00658601202,364929.85008065467,5.11526595473056,-97.77852147951016,108.00905338897128
local_rayleigh_open5_conf12,llama3.1_8b,0.6,3,0.5998934587104328,0.5444204058755786,0.6553665115452869,0.5985352289957631,0.5474045920179594,0.6496658659735667,-0.010654128956721909,-5.557959412442134,5.536651154528691,-0.1464771004236883,-5.259540798204055,4.966586597356679,378977.66,257637.29915691318,500318.02084308676,518857.55833333335,285915.58772763796,751799.5289390287,25.71905436693659,-10.558710454539835,61.99681918841301
local_rayleigh_open5_conf12,llama3.2_3b,0.3,3,0.31664030151933026,0.30952007140317345,0.32376053163548707,0.30075735868535,0.2674882487728771,0.33402646859782287,1.6640301519330232,0.9520071403173438,2.3760531635487023,0.07573586853500032,-3.251175122712287,3.4026468597822874,9820.980000000001,8288.907162186115,11353.052837813888,9793.721666666666,6121.224123922536,13466.219209410796,-1.5299342907396785,-35.05863269625354,31.998764114774186
local_rayleigh_open5_conf12,llama3.2_3b,0.35,3,0.3613264912584649,0.28210232797439344,0.44055065454253634,0.33790856761277777,0.32555235254437437,0.35026478268118116,1.1326491258464872,-6.789767202560659,9.055065454253635,-1.209143238722225,-2.4447647455625643,0.02647826811811438,15396.756666666668,6276.834961361576,24516.67837197176,14826.71,12600.223202470519,17053.19679752948,-4.631481635114224,-76.03257501260195,66.7696117423735
local_rayleigh_open5_conf12,llama3.2_3b,0.4,3,0.43420948023335315,0.42108009223941206,0.44733886822729424,0.3819600555378768,0.34879071785265675,0.4151293932230969,3.4209480233353085,2.1080092239412016,4.733886822729415,-1.803994446212324,-5.120928214734329,1.5129393223096808,36853.575000000004,29133.879314311514,44573.2706856885,26601.166666666668,17663.52015881922,35538.813174514115,-41.43967236009783,-122.39869005296164,39.51934533276598
local_rayleigh_open5_conf12,llama3.2_3b,0.45,3,0.4763719979311729,0.39817825990136957,0.5545657359609762,0.44577965474786635,0.3865596304910739,0.5049996790046588,2.6371997931172917,-5.1821740098630436,10.456573596097627,-0.4220345252133643,-6.344036950892607,5.499967900465879,61821.524999999994,15266.743866515586,108376.30613348441,51746.193333333336,19473.840070349637,84018.54659631703,-18.78262678459478,-66.80583416987206,29.240580600682495
local_rayleigh_open5_conf12,llama3.2_3b,0.5,3,0.5128411508650403,0.4368991660604682,0.5887831356696125,0.4975057628130497,0.4677183397317676,0.5272931858943318,1.284115086504034,-6.3100833939531835,8.878313566961252,-0.24942371869502802,-3.2281660268232426,2.7293185894331864,94967.44833333332,-9304.607846333995,199239.50451300063,98503.58,85537.7327683994,111469.42723160061,3.9119889105837786,-97.48958076977392,105.31355859094147
local_rayleigh_open5_conf12,llama3.2_3b,0.55,3,0.5809858150893441,0.5174944161208772,0.644477214057811,0.5473057274804672,0.514817186128645,0.5797942688322895,3.098581508934409,-3.250558387912277,9.447721405781095,-0.26942725195328404,-3.518281387135504,2.9794268832289363,214517.3916666667,15161.44226894615,413873.34106438723,197521.45333333334,140783.80360041637,254259.1030662503,-6.674310800601101,-86.04755458818282,72.69893298698061
local_rayleigh_open5_conf12,llama3.2_3b,0.6,3,0.6242134602720734,0.615893928932887,0.6325329916112598,0.5956170129563171,0.5717478999427043,0.6194861259699299,2.4213460272073384,1.589392893288701,3.253299161125976,-0.43829870436829693,-2.8252100057295855,1.9486125969929915,398963.9633333334,337908.8874931878,460019.03917347896,406792.4083333334,254451.94160754778,559132.875059119,0.886859008416612,-25.35675954399873,27.130477560831952
local_rayleigh_open5_conf12,mistral_7b,0.3,3,0.3048535304155315,0.290012374301418,0.31969468652964494,0.3067218685924022,0.29206113753163315,0.32138259965317123,0.48535304155314746,-0.9987625698582003,1.9694686529644954,0.672186859240222,-0.7938862468366801,2.138259965317124,9909.723333333333,8598.845848204675,11220.600818461991,11470.56,9278.68757274238,13662.43242725762,13.500613493523234,8.300193642587068,18.7010333444594
local_rayleigh_open5_conf12,mistral_7b,0.35,3,0.37236334725092823,0.2728080463947651,0.4719186481070914,0.348300898160175,0.3316630125789639,0.3649387837413861,2.2363347250928274,-7.719195360523484,12.19186481070914,-0.16991018398249125,-1.8336987421035993,1.4938783741386168,23342.64333333333,1783.4670646470004,44901.81960201966,18527.106666666667,12839.280291815227,24214.933041518107,-31.48064014790523,-198.77660040247193,135.81532010666146
local_rayleigh_open5_conf12,mistral_7b,0.4,3,0.41725773940640215,0.3942724670498255,0.4402430117629788,0.39443809750916214,0.3767658239924475,0.4121103710258768,1.7257739406402146,-0.5727532950174516,4.024301176297881,-0.5561902490837859,-2.3234176007552465,1.211037102587675,36029.63833333333,29928.413579366952,42130.86308729971,32146.421666666673,17912.80304831866,46380.040285014686,-13.544411180894173,-44.55448298485359,17.465660623065247
local_rayleigh_open5_conf12,mistral_7b,0.45,3,0.4594030717351241,0.4389480769929721,0.47985806647727614,0.44927665166166547,0.40521630713673285,0.4933369961865981,0.9403071735124131,-1.1051923007027868,2.985806647727613,-0.07233483383345396,-4.4783692863267195,4.3336996186598125,60666.78,53460.155971426124,67873.40402857387,60454.666666666664,29338.515058454635,91570.8182748787,-2.779253604318331,-46.94304521835285,41.384538009716195
local_rayleigh_open5_conf12,mistral_7b,0.5,3,0.509057019404707,0.49148314296998913,0.526630895839425,0.501608340851662,0.46114662182695404,0.5420700598763699,0.905701940470712,-0.8516857030010813,2.6630895839425053,0.16083408516620046,-3.885337817304592,4.207005987636993,101522.93,86992.61322016726,116053.24677983273,123678.36666666665,76719.55098382666,170637.18234950665,16.46322691170072,-21.675113569966303,54.601567393367745
local_rayleigh_open5_conf12,mistral_7b,0.55,3,0.5586704209790616,0.5495816426438958,0.5677591993142275,0.5538025938028923,0.5349206820301898,0.5726845055755948,0.8670420979061566,-0.041835735610427194,1.7759199314227403,0.3802593802892236,-1.5079317969810209,2.268450557559468,208981.06333333332,187450.34522248633,230511.78144418032,267153.3233333333,213697.92492109298,320608.7217455736,21.345531764175863,-0.07714046615979697,42.76820399451152
local_rayleigh_open5_conf12,mistral_7b,0.6,3,0.6368684522353609,0.6185017323561551,0.6552351721145667,0.6052317957457882,0.5932269815391398,0.6172366099524367,3.6868452235360913,1.8501732356155105,5.523517211456673,0.5231795745788248,-0.677301846086015,1.7236609952436646,989648.2716666666,926751.5294056686,1052545.0139276646,622608.4433333334,547106.8061081327,698110.080558534,-59.15767079822717,-77.63953587477401,-40.675805721680334
local_rayleigh_open5_conf12,qwen2.5_7b,0.3,3,0.31552770269301383,0.2684186849850765,0.3626367204009512,0.31366659698371097,0.2581652983050394,0.3691678956623825,1.5527702693013845,-3.1581315014923534,6.2636720400951225,1.3666596983710997,-4.1834701694960525,6.916789566238252,11360.425000000001,10989.722582041992,11731.12741795801,12781.533333333333,8365.00399227316,17198.062674393506,9.961754444096222,-21.291708421783028,41.21521730997547
local_rayleigh_open5_conf12,qwen2.5_7b,0.35,3,0.37323734588406726,0.2497738650763459,0.4967008266917886,0.3553213439871527,0.2901681918175123,0.4204744961567931,2.3237345884067335,-10.0226134923654,14.670082669178866,0.5321343987152708,-5.98318081824877,7.047449615679311,22583.75833333333,-4902.778291940442,50070.294958607104,21854.41,15693.75267324116,28015.06732675884,-1.1649431015227354,-98.42875191480177,96.09886571175629
local_rayleigh_open5_conf12,qwen2.5_7b,0.4,3,0.4202332051348368,0.30560357091793533,0.5348628393517383,0.40208189427463886,0.35032303820140104,0.4538407503478767,2.0233205134836822,-9.439642908206462,13.486283935173827,0.20818942746387847,-4.967696179859905,5.384075034787662,44455.21,-4605.908542565579,93516.32854256558,38785.776666666665,30857.959445091845,46713.593888241485,-12.451033615489704,-111.56082197207772,86.6587547410983
local_rayleigh_open5_conf12,qwen2.5_7b,0.45,3,0.4849469639144393,0.4180616549500077,0.5518322728788709,0.44664141662603396,0.3971862727371804,0.49609656051488754,3.4946963914439295,-3.1938345049992356,10.183227287887094,-0.33585833739660886,-5.281372726281965,4.609656051488747,84069.75833333333,8532.623693791422,159606.89297287524,68553.27500000001,49771.555002141686,87334.99499785833,-21.15809357215712,-104.2171844265041,61.900997282189856
local_rayleigh_open5_conf12,qwen2.5_7b,0.5,3,0.5241542304164121,0.5022937173354858,0.5460147434973384,0.4949882563890855,0.47052941694920586,0.5194470958289651,2.415423041641207,0.22937173354857832,4.601474349733836,-0.5011743610914499,-2.947058305079413,1.9447095828965133,121799.50166666666,111246.9341783795,132352.06915495382,119442.00166666666,96482.74259357723,142401.26073975608,-2.190211361333876,-12.649132494472873,8.26870977180512
local_rayleigh_open5_conf12,qwen2.5_7b,0.55,3,0.5717075169121669,0.5433631699035841,0.6000518639207497,0.5580407070794671,0.5147206655724978,0.6013607485864363,2.170751691216688,-0.6636830096415882,5.005186392074965,0.8040707079467099,-3.527933442750211,5.136074858643631,260434.2833333333,172924.87161315035,347943.69505351625,279593.18166666664,156401.54612733427,402784.81720599905,6.3501217693387835,-7.0176493368008375,19.717892875478405
local_rayleigh_open5_conf12,qwen2.5_7b,0.6,3,0.6208310318092063,0.5559729740358372,0.6856890895825754,0.6112721027893194,0.5449669366533862,0.6775772689252526,2.0831031809206273,-4.4027025964162725,8.568908958257527,1.1272102789319411,-5.503306334661377,7.75772689252526,655976.0016666666,41138.78365764883,1270813.2196756843,653694.2966666666,192715.06843154744,1114673.524901786,1.521539682963012,-44.00576020491055,47.04883957083657
local_rayleigh_open5_conf14,gemma2_9b,0.3,3,0.35934631989754573,0.3405538939330342,0.37813874586205726,0.3112520064826443,0.2683712241143335,0.35413278885095506,5.9346319897545685,4.055389393303416,7.813874586205721,1.1252006482644294,-3.1628775885666505,5.413278885095509,8185.703333333334,6985.750524329564,9385.656142337104,5252.671666666666,3809.40794859122,6695.935384742113,-57.8492256830913,-126.66494159279674,10.966490226614148
local_rayleigh_open5_conf14,gemma2_9b,0.35,3,0.36345120347808696,0.32721262213468677,0.39968978482148715,0.35609182187403016,0.3155090090786635,0.3966746346693968,1.3451203478086926,-2.2787377865313254,4.96897848214871,0.6091821874030142,-3.44909909213365,4.667463466939679,8595.863333333333,7342.423979309563,9849.302687357103,9552.213333333333,8676.414098597286,10428.01256806938,9.826222686571244,-10.23976452193944,29.892209895081926
local_rayleigh_open5_conf14,gemma2_9b,0.4,3,0.4170324088751354,0.39984089788705507,0.4342239198632157,0.40101667540515473,0.3652956162096201,0.4367377346006894,1.7032408875135314,-0.01591021129449821,3.422391986321561,0.10166754051547285,-3.470438379037991,3.6737734600689365,19207.798333333336,15128.97680808264,23286.619858584032,17208.108333333334,11246.259919328792,23169.956747337877,-12.15112495834848,-26.36730051346762,2.065050596770659
local_rayleigh_open5_conf14,gemma2_9b,0.45,3,0.4762327943811102,0.466998625038307,0.4854669637239134,0.4468706017437843,0.4218346379465527,0.4719065655410159,2.6232794381110183,1.6998625038307003,3.5466963723913363,-0.31293982562157024,-2.8165362053447325,2.190656554101592,43364.888333333336,31275.5513210209,55454.22534564577,34401.265,28433.296094422367,40369.23390557763,-26.193112251470012,-59.67459472435232,7.288370221412293
local_rayleigh_open5_conf14,gemma2_9b,0.5,3,0.524880048831558,0.47554585646784814,0.5742142411952679,0.5001524769611309,0.4922893265337516,0.5080156273885101,2.488004883155807,-2.4454143532151824,7.421424119526796,0.015247696113078005,-0.7710673466248462,0.8015627388510022,99400.90333333332,-3419.794651582153,202221.60131824878,87324.93833333334,73489.18006494711,101160.69660171957,-12.56774895255276,-116.03818627422343,90.90268836911791
local_rayleigh_open5_conf14,gemma2_9b,0.55,3,0.5876040422313359,0.5810678073174613,0.5941402771452104,0.5501525938015671,0.5171370187221059,0.5831681688810283,3.7604042231335844,3.1067807317461336,4.414027714521035,0.015259380156706914,-3.2862981277894106,3.3168168881028244,237807.31166666668,183269.4436864239,292345.17964690947,215480.13,149239.81428064712,281720.4457193529,-11.449662067317382,-53.96207119913207,31.0627470644973
