id,partition,price,method,quality,cost,samples,profit
64,train,1e-05,fixed_512,0.7112515796719118,13.676027500000002,512.0,-12.96477592032809
64,train,1e-05,dmrl_doubling,0.4028568879977183,0.55382125,21.0,-0.1509643620022817
64,train,1e-05,dmrl_sequential,0.3608711272878824,0.3563875,13.25,0.004483627287882354
65,train,2e-08,fixed_1,0.15857339838487872,0.000101775,1.0,0.15847162338487872
65,train,2e-08,fixed_2,0.2593995034974632,0.00019959999999999997,2.0,0.25919990349746325
65,train,2e-08,fixed_4,0.29826797533052823,0.00038852499999999997,4.0,0.2978794503305283
65,train,2e-08,fixed_8,0.4306515931276683,0.0007960975000000001,8.0,0.42985549562766834
65,train,2e-08,fixed_16,0.4583401144641976,0.00156682,16.0,0.4567732944641976
65,train,2e-08,fixed_32,0.49621143346919494,0.0031687250000000003,32.0,0.49304270846919496
65,train,2e-08,fixed_64,0.5212971836564735,0.0064191299999999995,64.0,0.5148780536564735
65,train,2e-08,fixed_128,0.5368263733027767,0.012873895000000002,128.0,0.5239524783027768
65,train,2e-08,fixed_256,0.5696358498778373,0.02591031,256.0,0.5437255398778373
65,train,2e-08,fixed_512,0.5906081603360888,0.0516518975,512.0,0.5389562628360888
65,train,2e-08,dmrl_doubling,0.5906081603360888,0.0516518975,512.0,0.5389562628360888
65,train,2e-08,dmrl_sequential,0.5906081603360888,0.0490407975,486.0,0.5415673628360889
65,train,1e-07,fixed_1,0.15857339838487872,0.000508875,1.0,0.1580645233848787
65,train,1e-07,fixed_2,0.2593995034974632,0.000998,2.0,0.25840150349746327
65,train,1e-07,fixed_4,0.29826797533052823,0.001942625,4.0,0.2963253503305283
65,train,1e-07,fixed_8,0.4306515931276683,0.003980487499999999,8.0,0.4266711056276684
65,train,1e-07,fixed_16,0.4583401144641976,0.007834099999999998,16.0,0.4505060144641976
65,train,1e-07,fixed_32,0.49621143346919494,0.015843625,32.0,0.4803678084691949
65,train,1e-07,fixed_64,0.5212971836564735,0.032095649999999996,64.0,0.48920153365647356
65,train,1e-07,fixed_128,0.5368263733027767,0.06436947499999998,128.0,0.47245689830277676
65,train,1e-07,fixed_256,0.5696358498778373,0.12955155000000002,256.0,0.4400842998778373
65,train,1e-07,fixed_512,0.5906081603360888,0.2582594875,512.0,0.33234867283608877
65,train,1e-07,dmrl_doubling,0.5733616975761724,0.18572441249999996,368.0,0.3876372850761723
65,train,1e-07,dmrl_sequential,0.5638526105165903,0.14427199999999998,285.75,0.41958061051659024
65,train,2e-07,fixed_1,0.15857339838487872,0.00101775,1.0,0.15755564838487873
65,train,2e-07,fixed_2,0.2593995034974632,0.001996,2.0,0.2574035034974632
65,train,2e-07,fixed_4,0.29826797533052823,0.00388525,4.0,0.2943827253305282
65,train,2e-07,fixed_8,0.4306515931276683,0.007960974999999999,8.0,0.42269061812766834
65,train,2e-07,fixed_16,0.4583401144641976,0.015668199999999997,16.0,0.4426719144641976
65,train,2e-07,fixed_32,0.49621143346919494,0.03168725,32.0,0.4645241834691949
65,train,2e-07,fixed_64,0.5212971836564735,0.06419129999999999,64.0,0.4571058836564736
65,train,2e-07,fixed_128,0.5368263733027767,0.12873894999999996,128.0,0.4080874233027768
65,train,2e-07,fixed_256,0.5696358498778373,0.25910310000000003,256.0,0.3105327498778373
65,train,2e-07,fixed_512,0.5906081603360888,0.516518975,512.0,0.07408918533608878
65,train,2e-07,dmrl_doubling,0.546390682740154,0.233677425,232.0,0.312713257740154
65,train,2e-07,dmrl_sequential,0.5308828913028052,0.16180077499999998,161.375,0.3690821163028053
65,train,1e-06,fixed_1,0.15857339838487872,0.00508875,1.0,0.15348464838487874
65,train,1e-06,fixed_2,0.2593995034974632,0.00998,2.0,0.24941950349746328
65,train,1e-06,fixed_4,0.29826797533052823,0.01942625,4.0,0.27884172533052826
65,train,1e-06,fixed_8,0.4306515931276683,0.03980487499999999,8.0,0.39084671812766836
65,train,1e-06,fixed_16,0.4583401144641976,0.078341,16.0,0.3799991144641976
65,train,1e-06,fixed_32,0.49621143346919494,0.15843625,32.0,0.33777518346919494
65,train,1e-06,fixed_64,0.5212971836564735,0.32095650000000003,64.0,0.20034068365647356
65,train,1e-06,fixed_128,0.5368263733027767,0.6436947499999999,128.0,-0.10686837669722321
65,train,1e-06,fixed_256,0.5696358498778373,1.2955154999999998,256.0,-0.7258796501221627
65,train,1e-06,fixed_512,0.5906081603360888,2.582594875,512.0,-1.991986714663911
65,train,1e-06,dmrl_doubling,0.5212971836564735,0.37853749999999997,76.0,0.14275968365647357
65,train,1e-06,dmrl_sequential,0.49642966100231667,0.23699362499999999,47.75,0.2594360360023167
65,train,2e-06,fixed_1,0.15857339838487872,0.0101775,1.0,0.1483958983848787
65,train,2e-06,fixed_2,0.2593995034974632,0.01996,2.0,0.23943950349746324
65,train,2e-06,fixed_4,0.29826797533052823,0.0388525,4.0,0.2594154753305283
65,train,2e-06,fixed_8,0.4306515931276683,0.07960974999999998,8.0,0.35104184312766834
65,train,2e-06,fixed_16,0.4583401144641976,0.156682,16.0,0.30165811446419766
65,train,2e-06,fixed_32,0.49621143346919494,0.3168725,32.0,0.179338933469195
65,train,2e-06,fixed_64,0.5212971836564735,0.6419130000000001,64.0,-0.1206158163435264
65,train,2e-06,fixed_128,0.5368263733027767,1.2873894999999997,128.0,-0.750563126697223
65,train,2e-06,fixed_256,0.5696358498778373,2.5910309999999996,256.0,-2.0213951501221623
65,train,2e-06,fixed_512,0.5906081603360888,5.16518975,512.0,-4.574581589663911
65,train,2e-06,dmrl_doubling,0.5138552549946521,0.47782800000000003,48.0,0.03602725499465215
65,train,2e-06,dmrl_sequential,0.49642966100231667,0.3210029999999999,32.25,0.17542666100231671
65,train,1e-05,fixed_1,0.15857339838487872,0.0508875,1.0,0.10768589838487871
65,train,1e-05,fixed_2,0.2593995034974632,0.09980000000000001,2.0,0.15959950349746324
65,train,1e-05,fixed_4,0.29826797533052823,0.19426250000000003,4.0,0.10400547533052826
65,train,1e-05,fixed_8,0.4306515931276683,0.39804875000000006,8.0,0.032602843127668306
65,train,1e-05,fixed_16,0.4583401144641976,0.7834100000000002,16.0,-0.32506988553580246
65,train,1e-05,fixed_32,0.49621143346919494,1.5843625000000001,32.0,-1.0881510665308052
65,train,1e-05,fixed_64,0.5212971836564735,3.209565,64.0,-2.6882678163435263
65,train,1e-05,fixed_128,0.5368263733027767,6.4369475000000005,128.0,-5.900121126697223
65,train,1e-05,fixed_256,0.5696358498778373,12.955155000000001,256.0,-12.385519150122164
65,train,1e-05,fixed_512,0.5906081603360888,25.825948749999995,512.0,-25.235340589663913
65,train,1e-05,dmrl_doubling,0.44371483967799824,0.7904875,16.0,-0.3467726603220018
65,train,1e-05,dmrl_sequential,0.43463508920758803,0.5219137500000001,10.5,-0.08727866079241198
66,train,2e-08,fixed_1,0.16083348494075303,4.9814999999999997e-05,1.0,0.160783669940753
66,train,2e-08,fixed_2,0.2115516951574551,9.431999999999999e-05,2.0,0.21145737515745508
66,train,2e-08,fixed_4,0.25623869817072614,0.00018697,4.0,0.25605172817072613
66,train,2e-08,fixed_8,0.31782434771720464,0.00037358,8.0,0.31745076771720465
66,train,2e-08,fixed_16,0.4427864953409805,0.0007566525,16.0,0.44202984284098057
66,train,2e-08,fixed_32,0.5306217935736213,0.0014995875,32.0,0.5291222060736213
66,train,2e-08,fixed_64,0.587245905454034,0.0029782925,64.0,0.5842676129540341
66,train,2e-08,fixed_128,0.6120189246743872,0.0059692375,128.0,0.6060496871743872
66,train,2e-08,fixed_256,0.6940014765257001,0.01191936,256.0,0.6820821165256999
66,train,2e-08,fixed_512,0.7182227471770539,0.023766852500000005,512.0,0.6944558946770539
66,train,2e-08,dmrl_doubling,0.7182227471770539,0.023766852500000005,512.0,0.6944558946770539
66,train,2e-08,dmrl_sequential,0.7182227471770539,0.023766852500000005,512.0,0.6944558946770539
66,train,1e-07,fixed_1,0.16083348494075303,0.00024907499999999997,1.0,0.16058440994075304
66,train,1e-07,fixed_2,0.2115516951574551,0.00047159999999999997,2.0,0.2110800951574551
66,train,1e-07,fixed_4,0.25623869817072614,0.0009348499999999999,4.0,0.25530384817072616
66,train,1e-07,fixed_8,0.31782434771720464,0.0018678999999999998,8.0,0.3159564477172047
66,train,1e-07,fixed_16,0.4427864953409805,0.0037832625,16.0,0.4390032328409806
66,train,1e-07,fixed_32,0.5306217935736213,0.007497937499999999,32.0,0.5231238560736212
66,train,1e-07,fixed_64,0.587245905454034,0.014891462500000001,64.0,0.5723544429540339
66,train,1e-07,fixed_128,0.6120189246743872,0.0298461875,128.0,0.5821727371743872
66,train,1e-07,fixed_256,0.6940014765257001,0.059596800000000005,256.0,0.6344046765257
66,train,1e-07,fixed_512,0.7182227471770539,0.1188342625,512.0,0.5993884846770539
66,train,1e-07,dmrl_doubling,0.7182227471770539,0.1188342625,512.0,0.5993884846770539
66,train,1e-07,dmrl_sequential,0.7182227471770539,0.1185176125,510.625,0.5997051346770539
66,train,2e-07,fixed_1,0.16083348494075303,0.0004981499999999999,1.0,0.160335334940753
66,train,2e-07,fixed_2,0.2115516951574551,0.0009431999999999999,2.0,0.21060849515745506
66,train,2e-07,fixed_4,0.25623869817072614,0.0018696999999999997,4.0,0.25436899817072617
66,train,2e-07,fixed_8,0.31782434771720464,0.0037357999999999996,8.0,0.3140885477172046
66,train,2e-07,fixed_16,0.4427864953409805,0.007566525,16.0,0.43521997034098053
66,train,2e-07,fixed_32,0.5306217935736213,0.014995874999999999,32.0,0.5156259185736213
66,train,2e-07,fixed_64,0.587245905454034,0.029782925000000002,64.0,0.557462980454034
66,train,2e-07,fixed_128,0.6120189246743872,0.059692375,128.0,0.5523265496743872
66,train,2e-07,fixed_256,0.6940014765257001,0.11919360000000001,256.0,0.5748078765257001
66,train,2e-07,fixed_512,0.7182227471770539,0.237668525,512.0,0.48055422217705396
66,train,2e-07,dmrl_doubling,0.7182227471770539,0.237668525,512.0,0.48055422217705396
66,train,2e-07,dmrl_sequential,0.6661254288853437,0.16306349999999997,350.75,0.5030619288853437
66,train,1e-06,fixed_1,0.16083348494075303,0.0024907500000000003,1.0,0.15834273494075302
66,train,1e-06,fixed_2,0.2115516951574551,0.004716000000000001,2.0,0.2068356951574551
66,train,1e-06,fixed_4,0.25623869817072614,0.009348500000000001,4.0,0.2468901981707262
66,train,1e-06,fixed_8,0.31782434771720464,0.018679,8.0,0.2991453477172047
66,train,1e-06,fixed_16,0.4427864953409805,0.037832625,16.0,0.40495387034098057
66,train,1e-06,fixed_32,0.5306217935736213,0.074979375,32.0,0.4556424185736212
66,train,1e-06,fixed_64,0.587245905454034,0.148914625,64.0,0.43833128045403397
66,train,1e-06,fixed_128,0.6120189246743872,0.29846187499999993,128.0,0.31355704967438724
66,train,1e-06,fixed_256,0.6940014765257001,0.595968,256.0,0.09803347652569998
66,train,1e-06,fixed_512,0.7182227471770539,1.188342625,512.0,-0.470119877822946
66,train,1e-06,dmrl_doubling,0.6096432428509582,0.5115372499999999,220.0,0.09810599285095814
66,train,1e-06,dmrl_sequential,0.5984831102147516,0.33227062499999993,142.5,0.2662124852147516
66,train,2e-06,fixed_1,0.16083348494075303,0.004981500000000001,1.0,0.155851984940753
66,train,2e-06,fixed_2,0.2115516951574551,0.009432000000000001,2.0,0.20211969515745506
66,train,2e-06,fixed_4,0.25623869817072614,0.018697000000000002,4.0,0.23754169817072612
66,train,2e-06,fixed_8,0.31782434771720464,0.037358,8.0,0.2804663477172047
66,train,2e-06,fixed_16,0.4427864953409805,0.07566525,16.0,0.3671212453409805
66,train,2e-06,fixed_32,0.5306217935736213,0.14995875,32.0,0.38066304357362124
66,train,2e-06,fixed_64,0.587245905454034,0.29782925,64.0,0.289416655454034
66,train,2e-06,fixed_128,0.6120189246743872,0.5969237499999999,128.0,0.01509517467438725
66,train,2e-06,fixed_256,0.6940014765257001,1.191936,256.0,-0.4979345234743
66,train,2e-06,fixed_512,0.7182227471770539,2.37668525,512.0,-1.658462502822946
66,train,2e-06,dmrl_doubling,0.5833447337823144,0.503545,108.0,0.07979973378231447
66,train,2e-06,dmrl_sequential,0.5378238642932618,0.32580749999999997,69.875,0.21201636429326173
66,train,1e-05,fixed_1,0.16083348494075303,0.0249075,1.0,0.135925984940753
66,train,1e-05,fixed_2,0.2115516951574551,0.04716000000000001,2.0,0.16439169515745505
66,train,1e-05,fixed_4,0.25623869817072614,0.09348500000000001,4.0,0.16275369817072616
66,train,1e-05,fixed_8,0.31782434771720464,0.18679000000000004,8.0,0.13103434771720462
66,train,1e-05,fixed_16,0.4427864953409805,0.37832625,16.0,0.06446024534098052
66,train,1e-05,fixed_32,0.5306217935736213,0.74979375,32.0,-0.21917195642637882
66,train,1e-05,fixed_64,0.587245905454034,1.4891462500000001,64.0,-0.9019003445459661
66,train,1e-05,fixed_128,0.6120189246743872,2.98461875,128.0,-2.372599825325613
66,train,1e-05,fixed_256,0.6940014765257001,5.9596800000000005,256.0,-5.265678523474301
66,train,1e-05,fixed_512,0.7182227471770539,11.883426250000001,512.0,-11.165203502822948
66,train,1e-05,dmrl_doubling,0.4651838327379047,0.8202462500000001,35.0,-0.35506241726209536
66,train,1e-05,dmrl_sequential,0.46170585342423737,0.5134825000000001,21.75,-0.05177664657576271
67,test,2e-08,fixed_1,0.24145363778549328,3.27825e-05,1.0,0.24142085528549326
67,test,2e-08,fixed_2,0.2869266683830911,6.609250000000001e-05,2.0,0.2868605758830911
67,test,2e-08,fixed_4,0.33472784397666644,0.0001277875,4.0,0.3346000564766664
67,test,2e-08,fixed_8,0.4086429793504851,0.00026537749999999997,8.0,0.4083776018504851
67,test,2e-08,fixed_16,0.41309747326828516,0.0005342599999999999,16.0,0.4125632132682852
67,test,2e-08,fixed_32,0.4353389876645712,0.00108895,32.0,0.43425003766457126
67,test,2e-08,fixed_64,0.48510466642178524,0.002181045,64.0,0.4829236214217853
67,test,2e-08,fixed_128,0.5170697725478534,0.00430568,128.0,0.5127640925478535
67,test,2e-08,fixed_256,0.5779237575395099,0.008616745,256.0,0.5693070125395099
67,test,2e-08,fixed_512,0.6089268560223287,0.0172935875,512.0,0.5916332685223287
67,test,2e-08,dmrl_doubling,0.6089268560223287,0.0172935875,512.0,0.5916332685223287
67,test,2e-08,dmrl_sequential,0.5888704630952403,0.015612675000000001,461.0,0.5732577880952403
67,test,1e-07,fixed_1,0.24145363778549328,0.0001639125,1.0,0.24128972528549328
67,test,1e-07,fixed_2,0.2869266683830911,0.0003304625,2.0,0.28659620588309115
67,test,1e-07,fixed_4,0.33472784397666644,0.0006389375,4.0,0.3340889064766664
67,test,1e-07,fixed_8,0.4086429793504851,0.0013268874999999999,8.0,0.40731609185048506
67,test,1e-07,fixed_16,0.41309747326828516,0.0026713,16.0,0.4104261732682852
67,test,1e-07,fixed_32,0.4353389876645712,0.00544475,32.0,0.42989423766457124
67,test,1e-07,fixed_64,0.48510466642178524,0.010905225,64.0,0.4741994414217852
67,test,1e-07,fixed_128,0.5170697725478534,0.0215284,128.0,0.49554137254785346
67,test,1e-07,fixed_256,0.5779237575395099,0.043083724999999996,256.0,0.53484003253951
67,test,1e-07,fixed_512,0.6089268560223287,0.08646793750000001,512.0,0.5224589185223286
67,test,1e-07,dmrl_doubling,0.6089268560223287,0.08646793750000001,512.0,0.5224589185223286
67,test,1e-07,dmrl_sequential,0.5438862007520875,0.056195237499999995,333.25,0.4876909632520875
67,test,2e-07,fixed_1,0.24145363778549328,0.000327825,1.0,0.24112581278549325
67,test,2e-07,fixed_2,0.2869266683830911,0.000660925,2.0,0.28626574338309113
67,test,2e-07,fixed_4,0.33472784397666644,0.001277875,4.0,0.3334499689766664
67,test,2e-07,fixed_8,0.4086429793504851,0.0026537749999999997,8.0,0.4059892043504851
67,test,2e-07,fixed_16,0.41309747326828516,0.0053426,16.0,0.4077548732682852
67,test,2e-07,fixed_32,0.4353389876645712,0.0108895,32.0,0.4244494876645712
67,test,2e-07,fixed_64,0.48510466642178524,0.02181045,64.0,0.46329421642178525
67,test,2e-07,fixed_128,0.5170697725478534,0.0430568,128.0,0.4740129725478535
67,test,2e-07,fixed_256,0.5779237575395099,0.08616744999999999,256.0,0.49175630753950994
67,test,2e-07,fixed_512,0.6089268560223287,0.17293587500000002,512.0,0.4359909810223286
67,test,2e-07,dmrl_doubling,0.5621456124947073,0.13811065,408.0,0.4240349624947072
67,test,2e-07,dmrl_sequential,0.514233806534514,0.0788512,232.0,0.43538260653451394
67,test,1e-06,fixed_1,0.24145363778549328,0.001639125,1.0,0.2398145127854933
67,test,1e-06,fixed_2,0.2869266683830911,0.0033046250000000003,2.0,0.2836220433830911
67,test,1e-06,fixed_4,0.33472784397666644,0.006389375000000001,4.0,0.32833846897666635
67,test,1e-06,fixed_8,0.4086429793504851,0.013268875000000001,8.0,0.3953741043504851
67,test,1e-06,fixed_16,0.41309747326828516,0.026712999999999994,16.0,0.3863844732682852
67,test,1e-06,fixed_32,0.4353389876645712,0.054447499999999996,32.0,0.38089148766457126
67,test,1e-06,fixed_64,0.48510466642178524,0.10905224999999999,64.0,0.37605241642178533
67,test,1e-06,fixed_128,0.5170697725478534,0.215284,128.0,0.30178577254785344
67,test,1e-06,fixed_256,0.5779237575395099,0.43083724999999995,256.0,0.1470865075395099
67,test,1e-06,fixed_512,0.6089268560223287,0.8646793749999999,512.0,-0.2557525189776713
67,test,1e-06,dmrl_doubling,0.4891524258771235,0.18343437499999998,108.0,0.30571805087712345
67,test,1e-06,dmrl_sequential,0.4746165329165739,0.12538362499999997,73.375,0.3492329079165739
67,test,2e-06,fixed_1,0.24145363778549328,0.00327825,1.0,0.23817538778549324
67,test,2e-06,fixed_2,0.2869266683830911,0.0066092500000000005,2.0,0.2803174183830911
67,test,2e-06,fixed_4,0.33472784397666644,0.012778750000000002,4.0,0.3219490939766664
67,test,2e-06,fixed_8,0.4086429793504851,0.026537750000000002,8.0,0.382105229350485
67,test,2e-06,fixed_16,0.41309747326828516,0.05342599999999999,16.0,0.35967147326828514
67,test,2e-06,fixed_32,0.4353389876645712,0.10889499999999999,32.0,0.32644398766457117
67,test,2e-06,fixed_64,0.48510466642178524,0.21810449999999998,64.0,0.26700016642178526
67,test,2e-06,fixed_128,0.5170697725478534,0.430568,128.0,0.08650177254785349
67,test,2e-06,fixed_256,0.5779237575395099,0.8616744999999999,256.0,-0.28375074246049004
67,test,2e-06,fixed_512,0.6089268560223287,1.7293587499999998,512.0,-1.1204318939776714
67,test,2e-06,dmrl_doubling,0.4460009624644612,0.2028515,60.0,0.24314946246446117
67,test,2e-06,dmrl_sequential,0.43441090195417437,0.14048449999999998,41.375,0.29392640195417435
67,test,1e-05,fixed_1,0.24145363778549328,0.016391250000000003,1.0,0.22506238778549328
67,test,1e-05,fixed_2,0.2869266683830911,0.033046250000000006,2.0,0.2538804183830911
67,test,1e-05,fixed_4,0.33472784397666644,0.06389375000000001,4.0,0.27083409397666636
67,test,1e-05,fixed_8,0.4086429793504851,0.13268875,8.0,0.2759542293504851
67,test,1e-05,fixed_16,0.41309747326828516,0.26713000000000003,16.0,0.14596747326828513
67,test,1e-05,fixed_32,0.4353389876645712,0.544475,32.0,-0.10913601233542883
67,test,1e-05,fixed_64,0.48510466642178524,1.0905225,64.0,-0.6054178335782148
67,test,1e-05,fixed_128,0.5170697725478534,2.1528400000000003,128.0,-1.635770227452147
67,test,1e-05,fixed_256,0.5779237575395099,4.3083725,256.0,-3.7304487424604904
67,test,1e-05,fixed_512,0.6089268560223287,8.64679375,512.0,-8.037866893977672
67,test,1e-05,dmrl_doubling,0.4243456001686765,0.36699250000000005,22.0,0.05735310016867648
67,test,1e-05,dmrl_sequential,0.41309747326828516,0.25189375,15.125,0.16120372326828514
