id,partition,price,method,quality,cost,samples,profit
18,test,2e-06,fixed_32,0.4246573456510204,0.03161375,32.0,0.3930435956510204
18,test,2e-06,fixed_64,0.4797969159425247,0.06324175,64.0,0.4165551659425247
18,test,2e-06,fixed_128,0.5324278492747047,0.12622525,128.0,0.4062025992747047
18,test,2e-06,fixed_256,0.6004344211391519,0.25411549999999994,256.0,0.34631892113915186
18,test,2e-06,fixed_512,0.6310304522047389,0.506015,512.0,0.1250154522047388
18,test,2e-06,dmrl_doubling,0.5631642307869005,0.269794,272.0,0.2933702307869004
18,test,2e-06,dmrl_sequential,0.527689595522133,0.166449,168.375,0.3612405955221331
18,test,1e-05,fixed_1,0.20440068091449262,0.004906250000000001,1.0,0.1994944309144926
18,test,1e-05,fixed_2,0.2248091244071178,0.009517500000000002,2.0,0.2152916244071178
18,test,1e-05,fixed_4,0.3374455237413239,0.019537500000000003,4.0,0.3179080237413239
18,test,1e-05,fixed_8,0.34948800757894294,0.03952125,8.0,0.309966757578943
18,test,1e-05,fixed_16,0.38169465388324764,0.07904125,16.0,0.3026534038832477
18,test,1e-05,fixed_32,0.4246573456510204,0.15806875000000004,32.0,0.26658859565102044
18,test,1e-05,fixed_64,0.4797969159425247,0.31620875000000004,64.0,0.16358816594252468
18,test,1e-05,fixed_128,0.5324278492747047,0.6311262500000001,128.0,-0.09869840072529534
18,test,1e-05,fixed_256,0.6004344211391519,1.2705775000000001,256.0,-0.6701430788608482
18,test,1e-05,fixed_512,0.6310304522047389,2.5300750000000005,512.0,-1.8990445477952616
18,test,1e-05,dmrl_doubling,0.41972111226169495,0.21798,44.0,0.20174111226169494
18,test,1e-05,dmrl_sequential,0.40110932881441214,0.17371250000000002,35.125,0.22739682881441212
19,train,2e-08,fixed_1,0.2801827278874027,5.246500000000001e-05,1.0,0.2801302628874027
19,train,2e-08,fixed_2,0.29505873770793123,0.00010541499999999999,2.0,0.29495332270793123
19,train,2e-08,fixed_4,0.2994063123653325,0.000211515,4.0,0.2991947973653325
19,train,2e-08,fixed_8,0.347231206160417,0.000421095,8.0,0.346810111160417
19,train,2e-08,fixed_16,0.3814768056261545,0.0008493775000000001,16.0,0.38062742812615447
19,train,2e-08,fixed_32,0.4195631326296699,0.0016894749999999997,32.0,0.41787365762966994
19,train,2e-08,fixed_64,0.4956329529760645,0.0034001375,64.0,0.4922328154760647
19,train,2e-08,fixed_128,0.5092210452960105,0.0068122675,128.0,0.5024087777960106
19,train,2e-08,fixed_256,0.5439702151532848,0.0136056775,256.0,0.5303645376532848
19,train,2e-08,fixed_512,0.6332080575917137,0.027249560000000003,512.0,0.6059584975917137
19,train,2e-08,dmrl_doubling,0.533483061281598,0.0152012975,286.0,0.5182817637815978
19,train,2e-08,dmrl_sequential,0.44784266470307693,0.008161362500000002,153.875,0.439681302203077
19,train,1e-07,fixed_1,0.2801827278874027,0.00026232500000000005,1.0,0.2799204028874027
19,train,1e-07,fixed_2,0.29505873770793123,0.000527075,2.0,0.29453166270793124
19,train,1e-07,fixed_4,0.2994063123653325,0.0010575749999999998,4.0,0.2983487373653325
19,train,1e-07,fixed_8,0.347231206160417,0.002105475,8.0,0.345125731160417
19,train,1e-07,fixed_16,0.3814768056261545,0.004246887499999999,16.0,0.3772299181261545
19,train,1e-07,fixed_32,0.4195631326296699,0.008447375,32.0,0.4111157576296699
19,train,1e-07,fixed_64,0.4956329529760645,0.017000687499999997,64.0,0.4786322654760646
19,train,1e-07,fixed_128,0.5092210452960105,0.0340613375,128.0,0.4751597077960106
19,train,1e-07,fixed_256,0.5439702151532848,0.0680283875,256.0,0.47594182765328485
19,train,1e-07,fixed_512,0.6332080575917137,0.13624779999999997,512.0,0.4969602575917137
19,train,1e-07,dmrl_doubling,0.4992562867981093,0.059016887500000004,222.0,0.4402393992981093
19,train,1e-07,dmrl_sequential,0.4364364199745646,0.031682975,119.625,0.40475344497456467
19,train,2e-07,fixed_1,0.2801827278874027,0.0005246500000000001,1.0,0.2796580778874027
19,train,2e-07,fixed_2,0.29505873770793123,0.00105415,2.0,0.29400458770793125
19,train,2e-07,fixed_4,0.2994063123653325,0.0021151499999999997,4.0,0.29729116236533254
19,train,2e-07,fixed_8,0.347231206160417,0.00421095,8.0,0.343020256160417
19,train,2e-07,fixed_16,0.3814768056261545,0.008493774999999999,16.0,0.37298303062615445
19,train,2e-07,fixed_32,0.4195631326296699,0.01689475,32.0,0.40266838262966986
19,train,2e-07,fixed_64,0.4956329529760645,0.03400137499999999,64.0,0.4616315779760646
19,train,2e-07,fixed_128,0.5092210452960105,0.068122675,128.0,0.4410983702960105
19,train,2e-07,fixed_256,0.5439702151532848,0.136056775,256.0,0.40791344015328485
19,train,2e-07,fixed_512,0.6332080575917137,0.27249559999999995,512.0,0.3607124575917137
19,train,2e-07,dmrl_doubling,0.4992562867981093,0.10951165000000002,206.0,0.3897446367981092
19,train,2e-07,dmrl_sequential,0.4364364199745646,0.06155105,116.125,0.3748853699745647
19,train,1e-06,fixed_1,0.2801827278874027,0.0026232500000000006,1.0,0.27755947788740276
19,train,1e-06,fixed_2,0.29505873770793123,0.00527075,2.0,0.28978798770793124
19,train,1e-06,fixed_4,0.2994063123653325,0.01057575,4.0,0.28883056236533255
19,train,1e-06,fixed_8,0.347231206160417,0.02105475,8.0,0.326176456160417
19,train,1e-06,fixed_16,0.3814768056261545,0.042468874999999996,16.0,0.3390079306261545
19,train,1e-06,fixed_32,0.4195631326296699,0.08447375,32.0,0.3350893826296699
19,train,1e-06,fixed_64,0.4956329529760645,0.170006875,64.0,0.3256260779760646
19,train,1e-06,fixed_128,0.5092210452960105,0.340613375,128.0,0.1686076702960106
19,train,1e-06,fixed_256,0.5439702151532848,0.6802838750000001,256.0,-0.1363136598467151
19,train,1e-06,fixed_512,0.6332080575917137,1.3624779999999999,512.0,-0.7292699424082861
19,train,1e-06,dmrl_doubling,0.45007447029805475,0.16473900000000002,62.0,0.2853354702980548
19,train,1e-06,dmrl_sequential,0.40033169255969014,0.0738355,28.0,0.3264961925596902
19,train,2e-06,fixed_1,0.2801827278874027,0.005246500000000001,1.0,0.27493622788740274
19,train,2e-06,fixed_2,0.29505873770793123,0.0105415,2.0,0.2845172377079313
19,train,2e-06,fixed_4,0.2994063123653325,0.0211515,4.0,0.2782548123653325
19,train,2e-06,fixed_8,0.347231206160417,0.0421095,8.0,0.305121706160417
19,train,2e-06,fixed_16,0.3814768056261545,0.08493774999999999,16.0,0.29653905562615446
19,train,2e-06,fixed_32,0.4195631326296699,0.1689475,32.0,0.2506156326296699
19,train,2e-06,fixed_64,0.4956329529760645,0.34001375,64.0,0.15561920297606455
19,train,2e-06,fixed_128,0.5092210452960105,0.68122675,128.0,-0.1720057047039894
19,train,2e-06,fixed_256,0.5439702151532848,1.3605677500000002,256.0,-0.816597534846715
19,train,2e-06,fixed_512,0.6332080575917137,2.7249559999999997,512.0,-2.091747942408286
19,train,2e-06,dmrl_doubling,0.40950760997315067,0.16420275,31.0,0.24530485997315069
19,train,2e-06,dmrl_sequential,0.37431034734149093,0.09836099999999999,18.625,0.27594934734149096
19,train,1e-05,fixed_1,0.2801827278874027,0.026232500000000002,1.0,0.25395022788740274
19,train,1e-05,fixed_2,0.29505873770793123,0.052707500000000004,2.0,0.24235123770793124
19,train,1e-05,fixed_4,0.2994063123653325,0.10575750000000002,4.0,0.1936488123653325
19,train,1e-05,fixed_8,0.347231206160417,0.2105475,8.0,0.136683706160417
19,train,1e-05,fixed_16,0.3814768056261545,0.42468875,16.0,-0.04321194437384555
19,train,1e-05,fixed_32,0.4195631326296699,0.8447375,32.0,-0.42517436737033015
19,train,1e-05,fixed_64,0.4956329529760645,1.70006875,64.0,-1.2044357970239357
19,train,1e-05,fixed_128,0.5092210452960105,3.4061337500000004,128.0,-2.8969127047039898
19,train,1e-05,fixed_256,0.5439702151532848,6.80283875,256.0,-6.258868534846717
19,train,1e-05,fixed_512,0.6332080575917137,13.624780000000003,512.0,-12.991571942408289
19,train,1e-05,dmrl_doubling,0.3562509207697573,0.37126375,14.0,-0.015012829230242691
19,train,1e-05,dmrl_sequential,0.3143391058732965,0.19541375,7.375,0.11892535587329649
20,train,2e-08,fixed_1,0.1454947021167552,3.99425e-05,1.0,0.14545475961675516
20,train,2e-08,fixed_2,0.18751176318501206,8.16825e-05,2.0,0.18743008068501205
20,train,2e-08,fixed_4,0.2487720674814342,0.00016558,4.0,0.24860648748143419
20,train,2e-08,fixed_8,0.3227154791716781,0.00032919499999999995,8.0,0.32238628417167814
20,train,2e-08,fixed_16,0.38251542669421207,0.0006584975,16.0,0.3818569291942121
20,train,2e-08,fixed_32,0.4086718495184452,0.00130115,32.0,0.4073706995184452
20,train,2e-08,fixed_64,0.4556772456353485,0.0025899125000000004,64.0,0.4530873331353486
20,train,2e-08,fixed_128,0.4796943605991963,0.005186675,128.0,0.47450768559919626
20,train,2e-08,fixed_256,0.5282515298525274,0.010405405000000001,256.0,0.5178461248525275
20,train,2e-08,fixed_512,0.5331092773904409,0.0208293425,512.0,0.512279934890441
20,train,2e-08,dmrl_doubling,0.5109930528701557,0.018568340000000003,456.0,0.4924247128701557
20,train,2e-08,dmrl_sequential,0.5109930528701557,0.018518387499999997,454.75,0.4924746653701557
20,train,1e-07,fixed_1,0.1454947021167552,0.00019971249999999996,1.0,0.1452949896167552
20,train,1e-07,fixed_2,0.18751176318501206,0.0004084125,2.0,0.18710335068501202
20,train,1e-07,fixed_4,0.2487720674814342,0.0008278999999999999,4.0,0.2479441674814342
20,train,1e-07,fixed_8,0.3227154791716781,0.001645975,8.0,0.32106950417167807
20,train,1e-07,fixed_16,0.38251542669421207,0.0032924875,16.0,0.379222939194212
20,train,1e-07,fixed_32,0.4086718495184452,0.00650575,32.0,0.40216609951844523
20,train,1e-07,fixed_64,0.4556772456353485,0.012949562499999998,64.0,0.4427276831353486
20,train,1e-07,fixed_128,0.4796943605991963,0.025933375,128.0,0.4537609855991963
20,train,1e-07,fixed_256,0.5282515298525274,0.052027025000000005,256.0,0.4762245048525275
20,train,1e-07,fixed_512,0.5331092773904409,0.1041467125,512.0,0.42896256489044093
20,train,1e-07,dmrl_doubling,0.5109930528701557,0.09284169999999999,456.0,0.4181513528701557
20,train,1e-07,dmrl_sequential,0.5109930528701557,0.0668615875,328.0,0.4441314653701557
20,train,2e-07,fixed_1,0.1454947021167552,0.0003994249999999999,1.0,0.14509527711675518
20,train,2e-07,fixed_2,0.18751176318501206,0.000816825,2.0,0.18669493818501204
20,train,2e-07,fixed_4,0.2487720674814342,0.0016557999999999998,4.0,0.2471162674814342
20,train,2e-07,fixed_8,0.3227154791716781,0.00329195,8.0,0.3194235291716781
20,train,2e-07,fixed_16,0.38251542669421207,0.006584975,16.0,0.375930451694212
20,train,2e-07,fixed_32,0.4086718495184452,0.0130115,32.0,0.39566034951844525
20,train,2e-07,fixed_64,0.4556772456353485,0.025899124999999995,64.0,0.4297781206353486
20,train,2e-07,fixed_128,0.4796943605991963,0.05186675,128.0,0.42782761059919633
20,train,2e-07,fixed_256,0.5282515298525274,0.10405405000000001,256.0,0.4241974798525275
20,train,2e-07,fixed_512,0.5331092773904409,0.208293425,512.0,0.324815852390441
20,train,2e-07,dmrl_doubling,0.4955419643455896,0.140182325,344.0,0.35535963934558956
20,train,2e-07,dmrl_sequential,0.47123271167620967,0.07019095,172.875,0.40104176167620964
20,train,1e-06,fixed_1,0.1454947021167552,0.0019971249999999998,1.0,0.1434975771167552
20,train,1e-06,fixed_2,0.18751176318501206,0.004084125,2.0,0.18342763818501207
20,train,1e-06,fixed_4,0.2487720674814342,0.008278999999999998,4.0,0.24049306748143418
20,train,1e-06,fixed_8,0.3227154791716781,0.01645975,8.0,0.30625572917167804
20,train,1e-06,fixed_16,0.38251542669421207,0.032924875,16.0,0.34959055169421205
20,train,1e-06,fixed_32,0.4086718495184452,0.0650575,32.0,0.3436143495184453
20,train,1e-06,fixed_64,0.4556772456353485,0.12949562499999998,64.0,0.32618162063534856
20,train,1e-06,fixed_128,0.4796943605991963,0.25933375000000003,128.0,0.22036061059919632
20,train,1e-06,fixed_256,0.5282515298525274,0.52027025,256.0,0.007981279852527487
20,train,1e-06,fixed_512,0.5331092773904409,1.041467125,512.0,-0.5083578476095589
20,train,1e-06,dmrl_doubling,0.4644461281007643,0.24345725000000001,120.0,0.2209888781007643
20,train,1e-06,dmrl_sequential,0.41938182931021817,0.11872574999999999,58.625,0.3006560793102182
20,train,2e-06,fixed_1,0.1454947021167552,0.0039942499999999995,1.0,0.1415004521167552
20,train,2e-06,fixed_2,0.18751176318501206,0.00816825,2.0,0.17934351318501204
20,train,2e-06,fixed_4,0.2487720674814342,0.016557999999999996,4.0,0.2322140674814342
20,train,2e-06,fixed_8,0.3227154791716781,0.0329195,8.0,0.28979597917167804
20,train,2e-06,fixed_16,0.38251542669421207,0.06584975,16.0,0.31666567669421214
20,train,2e-06,fixed_32,0.4086718495184452,0.130115,32.0,0.2785568495184452
20,train,2e-06,fixed_64,0.4556772456353485,0.25899124999999995,64.0,0.1966859956353486
20,train,2e-06,fixed_128,0.4796943605991963,0.5186675000000001,128.0,-0.03897313940080362
20,train,2e-06,fixed_256,0.5282515298525274,1.0405405,256.0,-0.5122889701474724
20,train,2e-06,fixed_512,0.5331092773904409,2.08293425,512.0,-1.5498249726095592
20,train,2e-06,dmrl_doubling,0.4375792511230571,0.30735424999999994,76.0,0.1302250011230572
20,train,2e-06,dmrl_sequential,0.38970457232677336,0.19188025,47.5,0.1978243223267734
20,train,1e-05,fixed_1,0.1454947021167552,0.019971250000000003,1.0,0.12552345211675517
20,train,1e-05,fixed_2,0.18751176318501206,0.040841249999999996,2.0,0.14667051318501204
20,train,1e-05,fixed_4,0.2487720674814342,0.08279000000000002,4.0,0.1659820674814342
20,train,1e-05,fixed_8,0.3227154791716781,0.1645975,8.0,0.15811797917167805
20,train,1e-05,fixed_16,0.38251542669421207,0.32924875000000003,16.0,0.05326667669421205
20,train,1e-05,fixed_32,0.4086718495184452,0.650575,32.0,-0.2419031504815548
20,train,1e-05,fixed_64,0.4556772456353485,1.29495625,64.0,-0.8392790043646515
20,train,1e-05,fixed_128,0.4796943605991963,2.5933375000000005,128.0,-2.113643139400804
20,train,1e-05,fixed_256,0.5282515298525274,5.2027025,256.0,-4.674450970147474
20,train,1e-05,fixed_512,0.5331092773904409,10.414671250000001,512.0,-9.88156197260956
20,train,1e-05,dmrl_doubling,0.3738035564282825,0.46887999999999996,23.0,-0.09507644357171749
20,train,1e-05,dmrl_sequential,0.31266343997605806,0.23367625000000003,11.375,0.07898718997605801
21,test,2e-08,fixed_1,0.16860743524480926,9.342000000000001e-05,1.0,0.16851401524480925
21,test,2e-08,fixed_2,0.23773563195090924,0.0001798375,2.0,0.23755579445090927
21,test,2e-08,fixed_4,0.2634001499674048,0.00035598250000000003,4.0,0.26304416746740483
21,test,2e-08,fixed_8,0.3272318966422277,0.0007253275,8.0,0.32650656914222775
21,test,2e-08,fixed_16,0.4196704767224761,0.0014549725,16.0,0.41821550422247605
21,test,2e-08,fixed_32,0.4597786116729245,0.0029380825,32.0,0.4568405291729245
21,test,2e-08,fixed_64,0.48872481182704863,0.0059031575,64.0,0.4828216543270486
21,test,2e-08,fixed_128,0.523279255129432,0.011887385,128.0,0.5113918701294319
21,test,2e-08,fixed_256,0.5561893457877456,0.02381241,256.0,0.5323769357877457
21,test,2e-08,fixed_512,0.5926665999540698,0.047622045,512.0,0.5450445549540697
21,test,2e-08,dmrl_doubling,0.5926665999540698,0.047622045,512.0,0.5450445549540697
21,test,2e-08,dmrl_sequential,0.5753536111026488,0.043760342499999993,470.625,0.5315932686026488
21,test,1e-07,fixed_1,0.16860743524480926,0.00046709999999999997,1.0,0.16814033524480923
21,test,1e-07,fixed_2,0.23773563195090924,0.0008991874999999999,2.0,0.23683644445090923
21,test,1e-07,fixed_4,0.2634001499674048,0.0017799125,4.0,0.2616202374674048
21,test,1e-07,fixed_8,0.3272318966422277,0.0036266375,8.0,0.3236052591422277
21,test,1e-07,fixed_16,0.4196704767224761,0.007274862499999999,16.0,0.4123956142224761
21,test,1e-07,fixed_32,0.4597786116729245,0.0146904125,32.0,0.4450881991729245
21,test,1e-07,fixed_64,0.48872481182704863,0.029515787499999998,64.0,0.4592090243270486
21,test,1e-07,fixed_128,0.523279255129432,0.059436925,128.0,0.4638423301294319
21,test,1e-07,fixed_256,0.5561893457877456,0.11906204999999999,256.0,0.4371272957877456
21,test,1e-07,fixed_512,0.5926665999540698,0.238110225,512.0,0.3545563749540697
21,test,1e-07,dmrl_doubling,0.5658201813166274,0.1712521375,368.0,0.39456804381662736
21,test,1e-07,dmrl_sequential,0.5561893457877456,0.134058975,287.75,0.4221303707877456
21,test,2e-07,fixed_1,0.16860743524480926,0.0009341999999999999,1.0,0.16767323524480923
21,test,2e-07,fixed_2,0.23773563195090924,0.0017983749999999998,2.0,0.23593725695090928
21,test,2e-07,fixed_4,0.2634001499674048,0.003559825,4.0,0.25984032496740483
21,test,2e-07,fixed_8,0.3272318966422277,0.007253275,8.0,0.31997862164222773
21,test,2e-07,fixed_16,0.4196704767224761,0.014549724999999998,16.0,0.4051207517224761
21,test,2e-07,fixed_32,0.4597786116729245,0.029380825,32.0,0.4303977866729245
21,test,2e-07,fixed_64,0.48872481182704863,0.059031574999999996,64.0,0.4296932368270486
21,test,2e-07,fixed_128,0.523279255129432,0.11887385,128.0,0.4044054051294319
21,test,2e-07,fixed_256,0.5561893457877456,0.23812409999999998,256.0,0.3180652457877456
21,test,2e-07,fixed_512,0.5926665999540698,0.47622045,512.0,0.11644614995406968
21,test,2e-07,dmrl_doubling,0.5561893457877456,0.25329749999999995,272.0,0.30289184578774564
21,test,2e-07,dmrl_sequential,0.531171419335746,0.1509045,162.25,0.380266919335746
21,test,1e-06,fixed_1,0.16860743524480926,0.004671,1.0,0.16393643524480928
21,test,1e-06,fixed_2,0.23773563195090924,0.008991875,2.0,0.22874375695090926
21,test,1e-06,fixed_4,0.2634001499674048,0.017799125,4.0,0.2456010249674048
21,test,1e-06,fixed_8,0.3272318966422277,0.03626637499999999,8.0,0.2909655216422277
21,test,1e-06,fixed_16,0.4196704767224761,0.072748625,16.0,0.346921851722476
21,test,1e-06,fixed_32,0.4597786116729245,0.146904125,32.0,0.3128744866729245
21,test,1e-06,fixed_64,0.48872481182704863,0.295157875,64.0,0.19356693682704862
21,test,1e-06,fixed_128,0.523279255129432,0.5943692500000001,128.0,-0.07108999487056804
21,test,1e-06,fixed_256,0.5561893457877456,1.1906204999999999,256.0,-0.6344311542122544
21,test,1e-06,fixed_512,0.5926665999540698,2.38110225,512.0,-1.7884356500459302
21,test,1e-06,dmrl_doubling,0.49456708082512535,0.4273349999999999,92.0,0.06723208082512536
21,test,1e-06,dmrl_sequential,0.4598565299034488,0.23247825,50.5,0.22737827990344875
21,test,2e-06,fixed_1,0.16860743524480926,0.009342,1.0,0.15926543524480924
21,test,2e-06,fixed_2,0.23773563195090924,0.01798375,2.0,0.21975188195090928
21,test,2e-06,fixed_4,0.2634001499674048,0.03559825,4.0,0.2278018999674048
21,test,2e-06,fixed_8,0.3272318966422277,0.07253274999999998,8.0,0.25469914664222776
21,test,2e-06,fixed_16,0.4196704767224761,0.14549725,16.0,0.27417322672247607
21,test,2e-06,fixed_32,0.4597786116729245,0.29380825,32.0,0.1659703616729245
21,test,2e-06,fixed_64,0.48872481182704863,0.59031575,64.0,-0.10159093817295138
21,test,2e-06,fixed_128,0.523279255129432,1.1887385000000001,128.0,-0.665459244870568
21,test,2e-06,fixed_256,0.5561893457877456,2.3812409999999997,256.0,-1.8250516542122541
21,test,2e-06,fixed_512,0.5926665999540698,4.7622045,512.0,-4.16953790004593
21,test,2e-06,dmrl_doubling,0.4393337637413774,0.48954525,53.0,-0.05021148625862262
21,test,2e-06,dmrl_sequential,0.4105495442794213,0.2331055,25.375,0.17744404427942134
21,test,1e-05,fixed_1,0.16860743524480926,0.04671000000000001,1.0,0.12189743524480924
