variant,generator,divisor,splits,relative_utility_gain_pct_mean,relative_utility_gain_pct_ci_low,relative_utility_gain_pct_ci_high,utility_gap_mean,utility_gap_ci_low,utility_gap_ci_high,utility_delta_vs_reference_mean,utility_delta_vs_reference_ci_low,utility_delta_vs_reference_ci_high,adaptive_utility_mean,adaptive_utility_ci_low,adaptive_utility_ci_high,adaptive_quality_mean,adaptive_quality_ci_low,adaptive_quality_ci_high,adaptive_chars_mean,adaptive_chars_ci_low,adaptive_chars_ci_high,adaptive_opens_mean,adaptive_opens_ci_low,adaptive_opens_ci_high
local_exp_open5_no_bonus,gemma2_9b,1000000.0,3,-2.1639964836904215,-7.07724102778009,2.7492480603992466,-0.008990913637988762,-0.029429697204088574,0.01144786992811105,-0.03710248951725832,-0.06569840123080538,-0.008506577803711265,0.41043385786096853,0.37358198448827873,0.44728573123365833,0.44195352786096853,0.41805277811048175,0.4658542776114553,31519.67,18561.014265834638,44478.32573416536,55.06,8.384863644053993,101.73513635594601
local_exp_open5_no_bonus,gemma2_9b,5000000.0,3,-6.194661053620741,-8.685428165718335,-3.7038939415231455,-0.03236439109037217,-0.047140255117044866,-0.01758852706369947,-0.05509329407912955,-0.07772288674305017,-0.032463701415208934,0.48894969074432026,0.47478355341631895,0.5031158280723216,0.5063856827443204,0.49839358274415757,0.5143777827444832,87179.96,41221.85193484002,133138.06806515998,110.11333333333334,55.0491872226872,165.17747944397948
local_exp_open5_no_bonus,gemma2_9b,10000000.0,3,-8.608653645610056,-9.603843911013598,-7.6134633802065155,-0.04808161491241399,-0.0524919695466199,-0.043671260278208085,-0.0647412454211365,-0.07855588414380238,-0.05092660669847062,0.5106239842611265,0.48945598237587085,0.5317919861463822,0.5230970429277931,0.5067638766031899,0.5394302092523964,124730.58666666667,57733.59165302555,191727.5816803078,137.13666666666666,63.85484697033476,210.41848636299855
local_exp_open5_no_bonus,gemma2_9b,50000000.0,3,-14.55515005660599,-15.337954430426624,-13.772345682785357,-0.09122193034623279,-0.09741898598293908,-0.0850248747095265,-0.09345498507379545,-0.10347315921521245,-0.08343681093237844,0.5354721426308691,0.5239667648113452,0.5469775204503929,0.5387538049642024,0.527842630634527,0.5496649792938779,164083.11666666667,76660.04625908277,251506.18707425057,161.46666666666667,89.6726872231891,233.26064611014425
local_exp_open5_no_bonus,llama3.1_8b,100000.0,3,9.640944704122711,6.447317459462727,12.834571948782695,0.019543865777484765,0.014361427986402494,0.024726303568567035,-0.017703447653701382,-0.03248859140063899,-0.002918303906763769,0.22296185754396347,0.19026587461245023,0.25565784047547674,0.32438775754396343,0.28610954037673364,0.3626659747111932,10142.590000000002,9453.036925093638,10832.143074906366,7.836666666666667,3.0531478936448826,12.620185439688452
local_exp_open5_no_bonus,llama3.1_8b,500000.0,3,5.1042852810875265,4.224664044385268,5.983906517789785,0.016952193613706756,0.01416565003341665,0.019738737193996863,-0.011121157930826119,-0.025922533121381305,0.003680217259729066,0.3491496771473803,0.33597223839550694,0.3623271158992537,0.38510147714738036,0.3667744061535309,0.4034285481412298,17975.9,15135.072382921562,20816.72761707844,19.833333333333332,14.267848377642341,25.398818289024323
local_exp_open5_no_bonus,llama3.1_8b,1000000.0,3,-2.325136935655063,-5.357122330470011,0.7068484591598851,-0.009317142624686914,-0.021897643075029845,0.003263357825656019,-0.02778053711442489,-0.03865692756104716,-0.01690414666780262,0.3891822274552965,0.37851686098936704,0.399847593921226,0.42252426412196314,0.415583024801989,0.4294655034419373,33342.03666666666,28624.179423763453,38059.893909569866,40.22333333333333,7.361652733402785,73.08501393326387
local_exp_open5_no_bonus,llama3.1_8b,5000000.0,3,-4.894058744017506,-7.878927483067466,-1.9091900049675452,-0.024933817904809197,-0.04079431729964758,-0.009073318509970812,-0.05406676066372318,-0.07898450168097798,-0.029149019646468384,0.4840053630925139,0.45155213604075894,0.5164585901442689,0.5026684130925139,0.47308588930691853,0.5322509368781092,93315.25,78329.53038340529,108300.96961659471,76.91000000000001,30.672756048774644,123.14724395122538
local_exp_open5_no_bonus,llama3.1_8b,10000000.0,3,-9.412866110470624,-13.34589740335887,-5.479834817582377,-0.05271249190591228,-0.07405844404753843,-0.03136653976428613,-0.07286195468884654,-0.08592654689471838,-0.059797362482974716,0.5076232216843101,0.4753476452696952,0.5398987980989249,0.5209811863509767,0.49183307699549206,0.5501292957064613,133579.64666666667,97265.14898976134,169894.144343572,92.23,34.805359245251154,149.65464075474887
local_exp_open5_no_bonus,llama3.1_8b,50000000.0,3,-16.507007155131177,-21.182455911352807,-11.831558398909547,-0.10521904849385229,-0.13361469611675308,-0.07682340087095149,-0.10704013712885047,-0.126960292721932,-0.08711998153576896,0.53245648860856,0.4955741232764058,0.5693388539407142,0.5365414863418935,0.49981726137001636,0.5732657113137706,204249.88666666663,194913.82100283945,213585.9523304938,114.32000000000001,62.26244780849815,166.37755219150188
local_exp_open5_no_bonus,llama3.2_3b,100000.0,3,11.256356558778414,-12.82841616694088,35.34112928449771,0.020291497637434947,-0.022669462826729773,0.06325245810159967,-0.00136062047868732,-0.042395561580875665,0.03967432062350103,0.21239939677890898,0.19476231395425492,0.23003647960356305,0.3057262301122423,0.2957972630812097,0.31565519714327495,9332.683333333332,7829.102722511892,10836.263944154773,9.146666666666667,7.399921545443049,10.893411787890285
local_exp_open5_no_bonus,llama3.2_3b,500000.0,3,-2.8800565043428215,-7.270246642045727,1.510133633360084,-0.009818712062809673,-0.024517472819551474,0.00488004869393213,-0.008378554410192182,-0.04583884770936048,0.029081738888976118,0.33260975891325223,0.3068414528871156,0.35837806493938884,0.37167918557991886,0.34293383969917596,0.40042453146066176,19534.713333333333,18038.198894057437,21031.22777260923,33.236666666666665,14.693708718736968,51.77962461459636
local_exp_open5_no_bonus,llama3.2_3b,1000000.0,3,-3.4015176044031676,-15.123247770229446,8.32021256142311,-0.014378478919701176,-0.06404983636099304,0.03529287852159068,-0.02751794304788294,-0.05108309492022229,-0.003952791175543591,0.38843355426126425,0.36666831488161944,0.41019879364090905,0.42217373759459753,0.39090397596807747,0.4534434992211176,33740.183333333334,23422.633824060496,44057.73284260617,51.906666666666666,11.853211522998123,91.96012181033521
local_exp_open5_no_bonus,llama3.2_3b,5000000.0,3,-7.312328901723852,-19.275546641420853,4.650888837973149,-0.03857339706691939,-0.10356422299704568,0.02641742886320691,-0.07594956103829588,-0.09626076514504599,-0.05563835693154577,0.47844795865334927,0.46352879356209703,0.4933671237446015,0.4962130793200159,0.4770397578423482,0.5153864007976836,88825.60333333333,60250.81098237325,117400.39568429341,91.09333333333332,43.183452434407194,139.00321423225944
local_exp_open5_no_bonus,llama3.2_3b,10000000.0,3,-12.467595778496213,-13.600512626257538,-11.334678930734887,-0.07202343194423072,-0.08136423043330773,-0.06268263345515371,-0.08373457211147006,-0.09133312430076905,-0.07613601992217107,0.5054413132546993,0.49090521370617884,0.5199774128032197,0.518181014921366,0.4996612646489605,0.5367007651937716,127397.01666666666,77532.76580542911,177261.26752790422,106.34666666666668,61.71357372896871,150.97975960436463
local_exp_open5_no_bonus,llama3.2_3b,50000000.0,3,-19.651777332993962,-20.984092158020236,-18.31946250796769,-0.1294714852087612,-0.14340259010694675,-0.11554038031057565,-0.1320270115252876,-0.15162877281179052,-0.11242525023878466,0.5291767842324875,0.5140924353727024,0.5442611330922725,0.5328627528324875,0.5159347903240745,0.5497907153409005,184298.43000000002,91952.77038630599,276644.08961369406,126.84333333333332,88.36460682462214,165.3220598420445
local_exp_open5_no_bonus,mistral_7b,100000.0,3,2.7790219192183847,-3.563187290214976,9.121231128651745,0.005454155860946525,-0.007450427527390734,0.018358739249283784,-0.01338029593219585,-0.031139188793398644,0.0043785969290069445,0.19756670510938246,0.1644162002440673,0.2307172099746976,0.2930665051093824,0.24969460579252978,0.33643840442623507,9549.980000000001,7910.405702206633,11189.55429779337,5.583333333333333,5.135958591596432,6.030708075070234
local_exp_open5_no_bonus,mistral_7b,500000.0,3,-4.376917147136983,-5.815563243977079,-2.938271050296888,-0.014814059934288101,-0.019690840089797622,-0.00993727977877858,-0.024193556519099203,-0.043193743477711134,-0.005193369560487271,0.3236669269822059,0.3087690716111021,0.33856478235330967,0.3581443003155393,0.34452641466178735,0.3717621859692912,17238.686666666665,16117.329258767588,18360.044074565743,13.583333333333334,9.296030207688021,17.870636458978645
local_exp_open5_no_bonus,mistral_7b,1000000.0,3,-4.2329555175771585,-11.1598741593623,2.6939631242079827,-0.01663036314496774,-0.04417998454792517,0.010919258257989683,-0.028249267611834356,-0.030071565914719746,-0.026426969308948965,0.3744116084853099,0.34706329421184623,0.4017599227587736,0.40680303181864325,0.38222891660284486,0.43137714703444163,32391.423333333336,29498.424580120776,35284.42208654589,30.426666666666666,9.61519110389806,51.23814222943527
local_exp_open5_no_bonus,mistral_7b,5000000.0,3,-5.945758962161332,-8.98662183833222,-2.904896085990443,-0.029860941148490767,-0.04460560317567613,-0.015116279121305408,-0.05369088611612973,-0.07882265958075746,-0.028559112651502003,0.4729073428146113,0.4482658685670498,0.49754881706217274,0.4915855941479445,0.46471313585332746,0.5184580524425616,93391.25666666667,72716.73541605179,114065.77791728155,68.05,42.739854843101995,93.360145156898
local_exp_open5_no_bonus,mistral_7b,10000000.0,3,-10.670557347438752,-12.01024727323572,-9.330867421641784,-0.059139982026475434,-0.06597443687806596,-0.0523055271748849,-0.06529433315164333,-0.07822198115098712,-0.05236668515229954,0.4951906852942966,0.47751858606239134,0.5128627845262019,0.5082165532942966,0.4887960471063626,0.5276370594822306,130258.68000000001,95526.08868052837,164991.27131947165,85.10000000000001,68.72450089492932,101.4754991050707
local_exp_open5_no_bonus,mistral_7b,50000000.0,3,-17.644467817023287,-20.80132524003764,-14.487610394008932,-0.11190111778412144,-0.1288337535656203,-0.09496848200262258,-0.11393957535688919,-0.13382803483362468,-0.09405111588015369,0.5226472722012677,0.48736209405543124,0.5579324503471043,0.5261592972012678,0.4895108789516086,0.5628077154509269,175601.25,86216.9870911214,264985.5129088786,102.00333333333333,89.09579744839067,114.91086921827599
local_exp_open5_no_bonus,qwen2.5_7b,100000.0,3,12.02205829877611,-4.579594095914976,28.623710693467196,0.021363215967877908,-0.005747091984585551,0.04847352392034136,-0.010230946713202656,-0.024487466599908286,0.0040255731735029734,0.20461362878258785,0.1725969033217173,0.2366303542434584,0.3087720621159212,0.2911189825384575,0.3264251416933848,10415.843333333332,8468.366681596426,12363.319985070239,7.293333333333333,6.133389086711688,8.453277579954978
local_exp_open5_no_bonus,qwen2.5_7b,500000.0,3,5.345924996365085,-8.041982661658075,18.733832654388245,0.01670151127217867,-0.024611986289799395,0.05801500883415674,-0.0035650076409558464,-0.033410653090686554,0.026280637808774862,0.32715986401780595,0.2742386389189535,0.3800810891166584,0.36479465068447253,0.31546691722669634,0.4141223841422487,18817.39333333333,16956.185476659564,20678.601190007095,23.09,13.00498217079491,33.17501782920509
local_exp_open5_no_bonus,qwen2.5_7b,1000000.0,3,0.2541821382786213,-20.090175409239485,20.59853968579673,0.0005923301253196733,-0.07353257564580702,0.07471723589644637,-0.025791029550792145,-0.05980238834264115,0.008220329241056857,0.3674240585490585,0.3039947072426964,0.43085340985542064,0.4005289018823919,0.3419132690098668,0.45914453475491696,33104.84333333333,28283.65077446762,37926.03589219904,43.663333333333334,25.30412146574871,62.02254520091796
local_exp_open5_no_bonus,qwen2.5_7b,5000000.0,3,-9.41773340737131,-12.217936277321574,-6.617530537421046,-0.047807480572429985,-0.05987617644794618,-0.035738784696913786,-0.05878404408522331,-0.07525412682707797,-0.04231396134336865,0.46056103898458733,0.42225594100835545,0.4988661369608192,0.48174168165125403,0.45107540748358005,0.5124079558189281,105903.21333333333,60558.01973062467,151248.406936042,86.65333333333335,30.096274778589986,143.2103918880767
local_exp_open5_no_bonus,qwen2.5_7b,10000000.0,3,-11.00618340692059,-16.398135104651367,-5.614231709189815,-0.06045857952573719,-0.09052758354150615,-0.030389575509968226,-0.07019087857274627,-0.0925746441644964,-0.04780711298099613,0.4886628919961415,0.461127523185099,0.516198260807184,0.5037011853294748,0.47938484058818864,0.528017530070761,150382.93333333335,102753.4816306257,198012.385036041,103.5,49.36774934769701,157.632250652303
local_exp_open5_no_bonus,qwen2.5_7b,50000000.0,3,-17.290425438109512,-18.630121903160422,-15.950728973058602,-0.10906018375555397,-0.12301813759396896,-0.09510222991713899,-0.11168301751685332,-0.14026861093815218,-0.08309742409555446,0.5214504394338149,0.49982832567372826,0.5430725531939015,0.5262398589671482,0.5034752179117573,0.5490045000225391,239470.97666666665,144037.0512068547,334904.9021264786,132.30666666666667,80.40387817162285,184.20945516171048
local_exp_open5_plugin,gemma2_9b,100000.0,3,1.5420323153291744,-6.062558771967901,9.14662340262625,0.004052926135068339,-0.015648309890948307,0.023754162161084988,-0.023972236502459793,-0.05011643373779562,0.0021719607328760313,0.2697845912939598,0.2386208354069585,0.30094834718096114,0.3340678246272932,0.31065859971332993,0.3574770495412564,6428.323333333334,5391.225450517666,7465.421216149001,5.6433333333333335,4.790968765718422,6.495697900948245
local_exp_open5_plugin,gemma2_9b,500000.0,3,-9.290381102255871,-13.113872622591673,-5.46688958192007,-0.035184883857229475,-0.050840212964401346,-0.019529554750057607,-0.05721429108786937,-0.09649041885587263,-0.017938163319866113,0.343046502944041,0.3310136556463802,0.3550793502417018,0.36437725627737433,0.3504552430855668,0.37829926946918185,10665.376666666665,7444.728194419937,13886.025138913394,17.94333333333333,0.17134036959587462,35.71532629707079
local_exp_open5_plugin,gemma2_9b,1000000.0,3,-9.985340800482566,-14.728221118834572,-5.24246048213056,-0.0419328945461242,-0.06270719142223433,-0.021158597670014077,-0.07004447042539375,-0.09183994523201013,-0.048248995618777366,0.3774918769528331,0.3614241909446592,0.39355956296100697,0.39537277695283307,0.37764322087638075,0.4131023330292854,17880.899999999998,9438.351472910172,26323.448527089822,34.666666666666664,0.20940806045612703,69.1239252728772
local_exp_open5_plugin,gemma2_9b,5000000.0,3,-11.841334489938903,-17.93049688460977,-5.752172095268038,-0.06188411461860279,-0.09682429042551491,-0.026943938811690667,-0.08461301760736017,-0.12784372562441598,-0.041382309590304374,0.4594299672160897,0.44199041896994173,0.47686951546223766,0.4689868565494229,0.45325780160525236,0.48471591149359344,47784.44666666666,31299.49628068644,64269.39705264689,67.29,23.46857857088186,111.11142142911815
local_exp_open5_plugin,gemma2_9b,10000000.0,3,-13.77796897931905,-16.576415819012688,-10.979522139625413,-0.07702899522321012,-0.09511180047707227,-0.05894618996934798,-0.09368862573193266,-0.12433790958530204,-0.06303934187856329,0.48167660395033035,0.4759097267170009,0.4874434811836598,0.488807913616997,0.48569683740424635,0.49191898982974763,71313.09666666666,44379.1682460321,98247.02508730123,83.51333333333334,27.462530548025327,139.56413611864133
local_exp_open5_plugin,gemma2_9b,50000000.0,3,-19.582776658515417,-23.219119104849977,-15.946434212180858,-0.12278003692925991,-0.1484566449057105,-0.09710342895280932,-0.12501309165682262,-0.14703417229929402,-0.10299201101435121,0.503914036047842,0.4918865607873636,0.5159415113083204,0.5060435705811753,0.4937904697554078,0.5182966714069428,106476.72666666667,53107.787824797866,159845.66550853546,104.68666666666667,45.273090901651614,164.10024243168172
local_exp_open5_plugin,llama3.1_8b,100000.0,3,4.102861416914976,0.5912680315794883,7.614454802250464,0.008297624916979876,0.001822969594854406,0.014772280239105345,-0.028949688514206262,-0.052361240594304796,-0.005538136434107728,0.2117156166834586,0.17933617691153578,0.2440950564553814,0.30773411668345857,0.26748031057314775,0.3479879227937694,9601.849999999999,8438.052426138982,10765.647573861015,5.843333333333334,4.516623932312208,7.1700427343544595
local_exp_open5_plugin,llama3.1_8b,500000.0,3,-4.5024220987300225,-9.979059965975392,0.9742157685153456,-0.014947019131889264,-0.033225456336566504,0.0033314180727879745,-0.043020370676422136,-0.06584297468189566,-0.020197766670948605,0.3172504644017842,0.2936984572189343,0.34080247158463417,0.34148369773511766,0.31017285630937713,0.3727945391608582,12116.616666666667,8237.120453950487,15996.112879382847,12.82,3.2335455249759146,22.406454475024084
local_exp_open5_plugin,llama3.1_8b,1000000.0,3,-9.997753745404028,-15.688099173179644,-4.307408317628412,-0.03995299363753857,-0.06448502126504375,-0.015420966010033382,-0.05841638812727653,-0.0873090604931155,-0.02952371576143756,0.35854637644244486,0.3509643111983237,0.366128441686566,0.37498361977577827,0.3652436077622891,0.38472363178926744,16437.243333333332,14277.733702420803,18596.75296424586,18.113333333333333,8.940258898505359,27.286407768161308
local_exp_open5_plugin,llama3.1_8b,5000000.0,3,-12.447010450819363,-15.760837758814244,-9.133183142824482,-0.06346130321836159,-0.08443462644291057,-0.04248797999381261,-0.09259424597727556,-0.131931980514961,-0.05325651143959013,0.4454778777789616,0.4296119671889771,0.4613437883689461,0.4568905324456282,0.44181579427916434,0.4719652706120921,57063.27333333334,50889.36301932826,63237.18364733842,51.16,27.072047874365957,75.24795212563404
local_exp_open5_plugin,llama3.1_8b,10000000.0,3,-15.44147891371788,-17.897274098786202,-12.985683728649558,-0.08651883213140822,-0.10029679436920735,-0.07274086989360909,-0.10666829491434247,-0.12557064574770574,-0.08776594408097921,0.4738168814588141,0.4521370453620044,0.49549671755562386,0.48216180112548074,0.4621026722737418,0.5022209299772197,83449.19666666666,61978.50100036932,104919.892332964,62.80333333333334,37.919385590447874,87.68728107621881
local_exp_open5_plugin,llama3.1_8b,50000000.0,3,-21.550090243024556,-25.177318056761155,-17.922862429287957,-0.13740144745085775,-0.15952071637908466,-0.11528217852263085,-0.13922253608585597,-0.1623833232121308,-0.11606174895958113,0.5002740896515546,0.4728543938787963,0.5276937854243129,0.5029430612515545,0.4753911430284387,0.5304949794746703,133448.58,106626.55318376569,160270.6068162343,80.77333333333333,45.05082554114492,116.49584112552174
local_exp_open5_plugin,llama3.2_3b,100000.0,3,7.837911663791762,-14.376431420032013,30.052254747615535,0.013904311588689275,-0.026652598939293642,0.05446122211667219,-0.0077478065274329795,-0.053652656872766415,0.03815704381790045,0.20601221073016332,0.1815911025611075,0.23043331889921914,0.29318741073016336,0.2771586598586341,0.30921616160169263,8717.519999999999,7515.646846950763,9919.393153049234,5.72,4.869931123956951,6.570068876043049
local_exp_open5_plugin,llama3.2_3b,500000.0,3,-11.988432971915051,-16.188016811816144,-7.788849132013959,-0.04107143629456156,-0.056185044945258195,-0.025957827643864926,-0.03963127864194409,-0.06280605137315297,-0.016456505910735202,0.3013570346815004,0.2857031114747064,0.31701095788829436,0.326856361348167,0.30973204825761386,0.3439806744387201,12749.663333333332,12012.041451002775,13487.28521566389,22.526666666666667,6.680334224998919,38.37299910833441
local_exp_open5_plugin,llama3.2_3b,1000000.0,3,-15.85058925840471,-25.52006449078938,-6.181114026020039,-0.0644282561812277,-0.11241709991381564,-0.016439412448639765,-0.07756772030940949,-0.1051640677024592,-0.04997137291635978,0.3383837769997377,0.3231878948481022,0.35357965915137324,0.35702938366640424,0.33908997456884704,0.37496879276396144,18645.606666666667,15850.895088129913,21440.31824520342,33.0,14.571264031363707,51.42873596863629
local_exp_open5_plugin,llama3.2_3b,5000000.0,3,-14.813759913672817,-27.38067132469328,-2.2468485026523517,-0.07740894869864166,-0.14985817091106526,-0.0049597264862180634,-0.1147851126700181,-0.14344758752783854,-0.08612263781219767,0.43961240702162696,0.42492122056172327,0.45430359348153065,0.4508208423549604,0.43076911968501025,0.47087256502491054,56042.17666666667,25910.799592279796,86173.55374105355,65.40666666666665,34.01025821255103,96.80307512078227
local_exp_open5_plugin,llama3.2_3b,10000000.0,3,-19.84749322195064,-22.09951872461228,-17.595467719288997,-0.11466340216738817,-0.1319172975632777,-0.09740950677149864,-0.12637454233462744,-0.14206178280758414,-0.11068730186167075,0.46280134303154186,0.45337978093827574,0.47222290512480797,0.47050179136487524,0.4566985990737288,0.4843049836560217,77004.48333333334,33073.63830929475,120935.32835737192,74.56333333333333,45.226893977575216,103.89977268909145
local_exp_open5_plugin,llama3.2_3b,50000000.0,3,-25.052977810894777,-27.403398545874957,-22.702557075914598,-0.1650694894829646,-0.18663284464358576,-0.14350613432234344,-0.167625015799491,-0.19726099351472415,-0.13798903808425783,0.4935787799582842,0.4818826161573518,0.5052749437592166,0.4963684119582841,0.48309407643401786,0.5096427474825502,139481.6,36962.60309968017,242000.59690031986,98.30333333333333,80.50819530852617,116.09847135814049
local_exp_open5_plugin,mistral_7b,100000.0,3,1.6434522921130217,-6.763365783455077,10.05027036768112,0.0033038365830890724,-0.013469392688679081,0.020077065854857225,-0.015530615210053297,-0.03511695323907741,0.004055722818970814,0.19541638583152499,0.1591480328455173,0.23168473881753268,0.28842605249819164,0.24083522391956086,0.3360168810768224,9300.966666666665,7599.238424638343,11002.694908694988,5.073333333333333,4.8852374615549845,5.261429205111682
local_exp_open5_plugin,mistral_7b,500000.0,3,-14.18544651132609,-20.87125831424364,-7.499634708408538,-0.047910887769874254,-0.06860454317129956,-0.02721723236844895,-0.05729038435468536,-0.0638420176912767,-0.05073875101809401,0.29057009914661974,0.25542914710946996,0.32571105118376953,0.31365814581328644,0.2779320793998699,0.34938421222670296,11544.023333333333,10297.901371949412,12790.145294717253,8.683333333333334,4.568178449844778,12.79848821682189
local_exp_open5_plugin,mistral_7b,1000000.0,3,-16.189204379192656,-20.117560768609636,-12.260847989775678,-0.06339372704498418,-0.0819873172871638,-0.04480013680280456,-0.07501263151185085,-0.09229119061095672,-0.057734072412744974,0.32764824458529346,0.3166583361989677,0.3386381529716192,0.34299053458529344,0.329832880074367,0.35614818909621987,15342.29,13125.74349161567,17558.83650838433,12.216666666666667,8.809652701396764,15.623680631936569
local_exp_open5_plugin,mistral_7b,5000000.0,3,-12.301018979535124,-18.281154886514564,-6.320883072555686,-0.06178337930893143,-0.09077788831149765,-0.03278887030636521,-0.08561332427657041,-0.12386818746404887,-0.047358461089091954,0.44098490465417056,0.40230367243305387,0.47966613687528725,0.45162848065417055,0.41179201834372237,0.49146494296461873,53217.880000000005,44945.0348212879,61490.725178712106,44.85,18.65831641744104,71.04168358255896
local_exp_open5_plugin,mistral_7b,10000000.0,3,-16.073867260499767,-21.99960180067968,-10.148132720319854,-0.08910574420880656,-0.12231599931931622,-0.0558954890982969,-0.0952600953339744,-0.12925477452804432,-0.061265416139904494,0.46522492311196545,0.4304738314506642,0.4999760147732667,0.47322110544529866,0.43628317914833276,0.5101590317422645,79961.82333333333,45987.23069621759,113936.41597044907,56.160000000000004,26.307330460535397,86.01266953946461
local_exp_open5_plugin,mistral_7b,50000000.0,3,-22.130547850146485,-25.19641845193514,-19.064677248357828,-0.1403674062867028,-0.15580677870866882,-0.12492803386473679,-0.1424058638594706,-0.16085626697901878,-0.12395546073992242,0.4941809836986864,0.4600394960142314,0.5283224713831415,0.4967272904320197,0.4616558738211478,0.5317987070428916,127315.33666666667,70876.65840155439,183754.01493177895,75.05666666666666,60.38568639579648,89.72764693753683
local_exp_open5_plugin,qwen2.5_7b,100000.0,3,5.573763514689411,-7.579318287266782,18.7268453166456,0.009592226002869334,-0.010760619799435657,0.029945071805174327,-0.02200193667821121,-0.0350060988050366,-0.008997774551385817,0.19284263881757932,0.16681882865953115,0.2188664489756275,0.2926258388175793,0.2816099921287934,0.3036416855063652,9978.32,7984.8517425832415,11971.788257416758,5.403333333333333,5.331622454504176,5.475044212162491
local_exp_open5_plugin,qwen2.5_7b,500000.0,3,-3.839459928977971,-8.77553734968146,1.0966174917255187,-0.011824812427636036,-0.026434936618895677,0.0027853117636236057,-0.03209133134077053,-0.04618351569083646,-0.017999146990704602,0.2986335403179912,0.26428196145904065,0.3329851191769418,0.3232155936513246,0.2904235343286092,0.35600765297403997,12291.026666666667,10213.605741446952,14368.44759188638,14.366666666666665,2.3453307671454873,26.388002566187843
local_exp_open5_plugin,qwen2.5_7b,1000000.0,3,-8.237323518063324,-25.775579332996003,9.300932296869355,-0.030518772885974432,-0.0957198646323733,0.03468231886042443,-0.05690213256208629,-0.08168947666930762,-0.032114788454864956,0.3363129555377644,0.28244499785980476,0.39018091321572407,0.3541968188710977,0.30370747228829825,0.4046861654538972,17883.863333333335,14465.849829744075,21301.876836922595,25.08,10.20196439076235,39.95803560923765
local_exp_open5_plugin,qwen2.5_7b,5000000.0,3,-17.817131935295414,-25.329137680059937,-10.305126190530894,-0.09043360126488025,-0.1252463481270292,-0.0556208544027313,-0.10141016477767355,-0.10876304272381218,-0.09405728683153491,0.4179349182921371,0.36240424723011905,0.4734655893541551,0.4293831376254705,0.37702480517723513,0.4817414700737058,57241.09666666667,40809.40751837642,73672.78581495692,62.723333333333336,25.914058899700663,99.53260776696601
local_exp_open5_plugin,qwen2.5_7b,10000000.0,3,-17.13326389365557,-26.32086362454299,-7.94566416276815,-0.09407001173189121,-0.14420475533031846,-0.043935268133463955,-0.10380231077890038,-0.12331395401960053,-0.08429066753820023,0.4550514597899875,0.40311345815759364,0.5069894614223813,0.46405358712332073,0.41485008885294644,0.5132570853936951,90021.27333333333,60564.232960524336,119478.31370614233,75.12,33.43314925799356,116.80685074200645
local_exp_open5_plugin,qwen2.5_7b,50000000.0,3,-22.248883547544256,-27.530654276279687,-16.967112818808825,-0.14028405050950563,-0.1741977691792811,-0.10637033183973015,-0.14290688427080503,-0.17488229040260958,-0.11093147813900048,0.4902265726798632,0.4478230826238154,0.532630062735911,0.4936357132131964,0.4530429762420541,0.5342284501843386,170457.02666666667,74827.81651579391,266086.23681753944,103.34666666666665,44.52892473124581,162.1644086020875
local_exp_open8,gemma2_9b,100000.0,3,2.2320398357517566,-11.66114539248367,16.125225063987184,0.005746932194188592,-0.03045829254115707,0.04195215692953425,-0.022278230443339504,-0.062080772677213125,0.01752431179053412,0.27147859735308005,0.23685776407895717,0.30609943062720296,0.38095889735308014,0.3638754000115935,0.39804239469456676,10948.029999999999,9021.103059998311,12874.956940001686,12.896666666666667,8.04118877802733,17.752144555306003
local_exp_open8,gemma2_9b,500000.0,3,4.7870088242399085,-4.421980519162602,13.99599816764242,0.01811648364793546,-0.017014919327121802,0.05324788662299272,-0.003912923582704508,-0.0166099560089827,0.008784108843573684,0.39634787044920583,0.35616509306414457,0.4365306478342671,0.45474815044920575,0.4382907132072988,0.4712055876911127,29200.14,17234.4522579172,41165.827742082794,81.25666666666666,14.433263717053435,148.0800696162799
local_exp_open8,gemma2_9b,1000000.0,3,6.0152877056846,4.118252937529802,7.9123224738393985,0.02520196483565575,0.018083167711748258,0.03232076195956324,-0.00290961104361376,-0.012721149214424556,0.006901927127197036,0.4446267363346131,0.43218984240334085,0.4570636302658853,0.4969356163346131,0.48646792263224575,0.5074033100369805,52308.880000000005,34788.78767071997,69828.97232928005,146.50666666666666,50.83395625868718,242.17937707464614
local_exp_open8,gemma2_9b,5000000.0,3,4.56731791543961,1.4432830556957343,7.6913527751834865,0.02380551601231795,0.007655655506415386,0.039955376518220516,0.0010766130235605193,-0.0018499918795044795,0.004003217926625518,0.5451195978470104,0.5125142199353845,0.5777249757586362,0.5906997485136771,0.561694707603277,0.6197047894240773,227900.75333333333,177960.97582078143,277840.5308458852,413.09,334.9298843486496,491.25011565135037
local_exp_open8,gemma2_9b,10000000.0,3,3.0391677180281125,1.0290810558615702,5.049254380194655,0.01701091144441828,0.005286112481314635,0.028735710407521924,0.00035128093569576174,-0.0013813080074576013,0.002083869878849125,0.5757165106179587,0.5473571842403254,0.604075836995592,0.616871915951292,0.5898079032814828,0.6439359286211012,411554.0533333333,382596.96998997976,440511.1366766868,593.3166666666667,545.1530842912198,641.4802490421137
