variant,generator,target_quality,splits,adaptive_test_quality_mean,adaptive_test_quality_ci_low,adaptive_test_quality_ci_high,fixed_test_quality_mean,fixed_test_quality_ci_low,fixed_test_quality_ci_high,adaptive_target_error_pp_mean,adaptive_target_error_pp_ci_low,adaptive_target_error_pp_ci_high,fixed_target_error_pp_mean,fixed_target_error_pp_ci_low,fixed_target_error_pp_ci_high,adaptive_test_chars_mean,adaptive_test_chars_ci_low,adaptive_test_chars_ci_high,fixed_test_chars_mean,fixed_test_chars_ci_low,fixed_test_chars_ci_high,character_saving_vs_train_fixed_pct_mean,character_saving_vs_train_fixed_pct_ci_low,character_saving_vs_train_fixed_pct_ci_high
local_exp_open5_plugin,mistral_7b,0.35,3,0.34704428833590356,0.23646345232391938,0.4576251243478877,0.3365145351457141,0.2379841703737428,0.4350448999176854,-0.2955711664096398,-11.35365476760806,10.762512434788778,-1.3485464854285885,-11.201582962625718,8.50448999176854,19536.55,-4614.64375024808,43687.743750248075,16117.253333333336,3844.882700548702,28389.62396611797,-16.93789958641649,-75.98923958060193,42.11344040776895
local_exp_open5_plugin,mistral_7b,0.4,3,0.4067545001716968,0.3197795599049079,0.49372944043848566,0.39710573458232373,0.34669993563612156,0.4475115335285259,0.6754500171696783,-8.022044009509205,9.372944043848563,-0.28942654176762894,-5.330006436387844,4.751153352852587,35429.246666666666,4721.787813025057,66136.70552030827,31045.72,18317.467085005617,43773.97291499439,-13.051257240428876,-78.25100705680373,52.14849257594597
local_exp_open5_plugin,mistral_7b,0.45,3,0.45704502853444634,0.41885745338513636,0.4952326036837563,0.44738072877050056,0.44089347198417395,0.45386798555682717,0.7045028534446366,-3.114254661486364,4.523260368375637,-0.2619271229499435,-0.9106528015826025,0.38679855568271554,58044.74,44418.47385039981,71671.00614960019,57951.666666666664,34197.099164955136,81706.2341683782,-0.9102358920047996,-18.959893710544236,17.139421926534638
local_exp_open5_plugin,mistral_7b,0.5,3,0.49524246160899016,0.4554702180624504,0.5350147051555298,0.5058494732117031,0.4541727803933679,0.5575261660300384,-0.4757538391009768,-4.452978193754951,3.501470515552997,0.5849473211703168,-4.582721960663209,5.752616603003842,122048.93333333333,57701.3122668353,186396.55439983137,124192.56999999999,69734.84229212746,178650.29770787252,1.454811599261938,-30.37244740824189,33.282070606765764
local_exp_open5_plugin,mistral_7b,0.55,3,0.4967272904320197,0.4616558738211478,0.5317987070428916,0.5616065805316636,0.5274729200232986,0.5957402410400285,-5.327270956798036,-8.83441261788522,-1.8201292957108501,1.1606580531663597,-2.2527079976701367,4.574024104002857,127315.33666666667,70876.65840155439,183754.01493177895,283276.20333333337,175217.87612711755,391334.5305395492,55.07655753429449,47.24435755761363,62.90875751097534
local_exp_open5_plugin,mistral_7b,0.6,3,0.4967272904320197,0.4616558738211478,0.5317987070428916,0.6168308342232581,0.5870957498498048,0.6465659185967114,-10.32727095679803,-13.834412617885217,-6.820129295710843,1.683083422325815,-1.2904250150195193,4.656591859671149,127315.33666666667,70876.65840155439,183754.01493177895,619356.9566666667,406140.48195486324,832573.43137847,79.50883836307611,76.59994136890884,82.41773535724337
local_exp_open5_plugin,qwen2.5_7b,0.3,3,0.2985203081137516,0.2683145546334953,0.32872606159400786,0.29966645033253675,0.28977450921290615,0.30955839145216735,-0.14796918862484132,-3.168544536650471,2.8726061594007883,-0.033354966746322136,-1.0225490787093803,0.9558391452167361,10681.343333333332,5396.90171704424,15965.784949622424,11271.330000000002,6786.879145207078,15755.780854792925,5.193029328948006,-20.222235660821084,30.6082943187171
local_exp_open5_plugin,qwen2.5_7b,0.35,3,0.36375231522242113,0.2862469220387413,0.44125770840610096,0.3326162071200537,0.305159600708369,0.36007281353173837,1.3752315222421168,-6.375307796125868,9.125770840610102,-1.738379287994631,-4.4840399291630995,1.007281353173838,21886.49,6326.555857666184,37446.42414233382,17858.93,9955.507141816135,25762.352858183865,-25.225776071289584,-131.48735993717284,81.03580779459367
local_exp_open5_plugin,qwen2.5_7b,0.4,3,0.4293831376254705,0.37702480517723513,0.4817414700737058,0.39263697049467106,0.3465291951472692,0.4387447458420729,2.938313762547042,-2.2975194822764906,8.174147007370575,-0.7363029505328947,-5.347080485273077,3.8744745842072876,57241.09666666667,40809.40751837642,73672.78581495692,37179.590000000004,18364.9389634242,55994.24103657581,-55.72352443877694,-88.56756225811979,-22.87948661943409
local_exp_open5_plugin,qwen2.5_7b,0.45,3,0.47538674139882064,0.4067991578094141,0.5439743249882272,0.4637574898859092,0.41245642695613394,0.5150585528156845,2.5386741398820614,-4.320084219058595,9.397432498822717,1.375748988590919,-3.754357304386607,6.505855281568445,110046.62333333334,89752.1649315737,130341.08173509297,82527.42,44529.97168753021,120524.86831246979,-36.679907377543806,-106.07317310855973,32.713358353472124
local_exp_open5_plugin,qwen2.5_7b,0.5,3,0.4936357132131964,0.4530429762420541,0.5342284501843386,0.529990535612007,0.4943859330052151,0.565595138218799,-0.6364286786803582,-4.695702375794588,3.4228450184338715,2.999053561200711,-0.5614066994784834,6.559513821879905,170457.02666666667,74827.81651579391,266086.23681753944,171505.19333333333,153856.9989299422,189153.38773672446,0.6457100826877422,-53.55792707683489,54.84934724221038
local_exp_open5_plugin,qwen2.5_7b,0.55,3,0.4936357132131964,0.4530429762420541,0.5342284501843386,0.5742126569892008,0.5499963366296341,0.5984289773487674,-5.636428678680363,-9.695702375794593,-1.5771549815661334,2.4212656989200756,-0.0003663370365862839,4.842897734876738,170457.02666666667,74827.81651579391,266086.23681753944,328416.35333333333,247574.09442942333,409258.61223724333,48.4798128933617,31.94584317918552,65.01378260753788
local_exp_open5_plugin,qwen2.5_7b,0.6,3,0.4936357132131964,0.4530429762420541,0.5342284501843386,0.6354740215773991,0.578952708339018,0.6919953348157801,-10.636428678680355,-14.695702375794585,-6.577154981566125,3.5474021577399135,-2.1047291660981946,9.199533481578023,170457.02666666667,74827.81651579391,266086.23681753944,790279.2833333333,421442.53300261585,1159116.0336640507,77.90377993379205,62.82678737538823,92.98077249219588
local_exp_open8,gemma2_9b,0.3,3,0.36756434380701686,0.36179438652959983,0.3733343010844339,0.3066143751426849,0.28883110192477757,0.32439764836059226,6.7564343807016884,6.1794386529599885,7.333430108443388,0.6614375142684888,-1.1168898075222473,2.439764836059225,10251.153333333334,8275.763073772863,12226.543592893804,4644.240000000001,2428.468026514517,6860.011973485484,-125.46549615072088,-226.77699048903537,-24.154001812406406
local_exp_open8,gemma2_9b,0.35,3,0.36756434380701686,0.36179438652959983,0.3733343010844339,0.34999140605740947,0.3443134320255643,0.35566938008925464,1.75643438070169,1.1794386529599898,2.33343010844339,-0.000859394259045132,-0.568656797443563,0.5669380089254727,10251.153333333334,8275.763073772863,12226.543592893804,8426.846666666666,5729.125967819473,11124.56736551386,-22.40177952132973,-50.08159028463612,5.278031241976667
local_exp_open8,gemma2_9b,0.4,3,0.43990693623186966,0.3692438627738604,0.510570009689879,0.4064346651263761,0.3772510749385922,0.43561825531416,3.9906936231869636,-3.075613722613965,11.057000968987893,0.6434665126376046,-2.274892506140781,3.56182553141599,23968.626666666667,-378.6904984788889,48315.94383181223,16883.766666666666,10967.312163846382,22800.22116948695,-38.490276051753206,-140.1044989034555,63.123946799949074
local_exp_open8,gemma2_9b,0.45,3,0.4969356163346131,0.48646792263224575,0.5074033100369805,0.4577812260939594,0.42667700578061346,0.4888854464073053,4.693561633461307,3.6467922632245724,5.740331003698042,0.7781226093959388,-2.3322994219386506,3.888544640730528,52308.880000000005,34788.78767071997,69828.97232928005,38896.433333333334,23374.720528694605,54418.146137972064,-37.32906842274428,-113.20676442209279,38.54862757660424
local_exp_open8,gemma2_9b,0.5,3,0.5389728352567338,0.5256459084410103,0.5522997620724572,0.5118516714666185,0.4979649768349047,0.5257383660983322,3.897283525673382,2.564590844101041,5.229976207245723,1.1851671466618547,-0.20350231650952488,2.5738366098332346,90385.38666666667,56504.024272473296,124266.74906086005,88712.24333333333,85116.02507430034,92308.46159236632,-1.7543816321683288,-35.973862616518616,32.46509935218195
local_exp_open8,gemma2_9b,0.55,3,0.5906997485136771,0.561694707603277,0.6197047894240773,0.5569931421696426,0.522512872336163,0.5914734120031222,4.0699748513677045,1.169470760327688,6.970478942407722,0.6993142169642604,-2.7487127663837025,4.147341200312224,227900.75333333333,177960.97582078143,277840.5308458852,201649.12333333332,153116.52402104548,250181.72264562116,-14.375769841103441,-67.47388477358419,38.72234509137731
local_exp_open8,gemma2_9b,0.6,3,0.6240602238603302,0.5660674523201678,0.6820529954004927,0.606797106839846,0.5494261706725941,0.6641680430070979,2.4060223860330203,-3.393254767983231,8.205299540049271,0.6797106839846023,-5.057382932740587,6.416804300709791,525777.7266666667,45355.14751573501,1006200.3058175984,450154.4266666667,262780.0699465278,637528.7833868056,-14.372025138670422,-68.36724537445978,39.62319509711894
local_exp_open8,llama3.1_8b,0.3,3,0.34909963233914915,0.31742224709657907,0.3807770175817192,0.306613998528196,0.28346303263173633,0.32976496442465564,4.909963233914914,1.7422247096579047,8.077701758171925,0.6613998528195997,-1.6536967368263649,2.976496442465564,15330.92,13836.989650542313,16824.850349457687,10085.586666666668,8781.845577393691,11389.327755939645,-52.47602659852013,-85.9939609951374,-18.958092201902858
local_exp_open8,llama3.1_8b,0.35,3,0.36427604435664146,0.3219231853035713,0.40662890340971164,0.35790311764598615,0.3459523590312032,0.3698538762607691,1.4276044356641426,-2.8076814696428736,5.662890340971159,0.7903117645986205,-0.4047640968796723,1.9853876260769132,16142.456666666667,14433.15844470322,17851.754888630116,19444.763333333332,14554.527744779738,24334.998921886927,16.461794656741507,-4.122665752681527,37.04625506616454
local_exp_open8,llama3.1_8b,0.4,3,0.45859544855260886,0.3975754958474455,0.5196154012577722,0.40417809527006615,0.3580171691038959,0.4503390214362364,5.859544855260879,-0.24245041525545385,11.961540125777212,0.41780952700660917,-4.198283089610416,5.033902143623634,43275.153333333335,17162.00145080277,69388.3052158639,36084.31333333333,19642.638807567797,52525.98785909887,-18.937939920406464,-39.265804961648016,1.3899251208350876
local_exp_open8,llama3.1_8b,0.45,3,0.4709464049975802,0.4531135630139977,0.48877924698116276,0.4517542299890201,0.42904064013365745,0.47446781984438274,2.09464049975802,0.31135630139976755,3.8779246981162725,0.17542299890201396,-2.0959359866342506,2.446781984438278,50365.543333333335,44083.5799605558,56647.50670611087,59781.51333333333,35736.884591557,83826.14207510966,14.474287938839884,-16.95032093292002,45.89889681059979
local_exp_open8,llama3.1_8b,0.5,3,0.5424014434526617,0.44981538989886727,0.6349874970064562,0.5115306146975441,0.4684350811250282,0.5546261482700601,4.2401443452661765,-5.018461010113271,13.498749700645625,1.153061469754422,-3.1564918874971717,5.462614827006016,126222.46666666667,-44489.17430938332,296934.10764271667,114509.87666666666,47021.82378115348,181997.92955217985,-5.406799820133,-82.37697257963339,71.56337293936738
local_exp_open8,llama3.1_8b,0.55,3,0.5949981942799569,0.510358870481689,0.6796375180782248,0.56832033791305,0.5198904648234516,0.6167502110026485,4.499819427995692,-3.964112951831102,12.963751807822486,1.8320337913050064,-3.0109535176548397,6.6750211002648525,262367.6,17981.495915027597,506753.7040849724,290454.4733333333,79120.98469977934,501787.96196688735,6.95736160031423,-65.98421977247715,79.8989429731056
local_exp_open8,llama3.1_8b,0.6,3,0.6289963302325553,0.5622239778535884,0.6957686826115222,0.6183789338873114,0.5811228913943761,0.6556349763802466,2.89963302325554,-3.7776022146411576,9.576868261152237,1.8378933887311415,-1.8877108605623831,5.563497638024666,538826.0366666666,-76521.9448401439,1154174.0181734771,611796.09,362197.0955848442,861395.0844151557,14.556632740943366,-45.66727913536749,74.78054461725422
local_exp_open8,llama3.2_3b,0.3,3,0.34314605013701827,0.30441596645892877,0.38187613381510777,0.29334454370639057,0.21299946544520368,0.3736896219675775,4.31460501370183,0.44159664589288017,8.18761338151078,-0.6655456293609436,-8.700053455479635,7.368962196757748,13956.223333333333,11737.062050212358,16175.384616454308,9057.206666666667,3924.9947807258695,14189.418552607465,-60.57207110840627,-168.68428006281624,47.540137846003695
local_exp_open8,llama3.2_3b,0.35,3,0.35300726360217194,0.28479755870005585,0.421216968504288,0.34706268068962753,0.27925225451231017,0.4148731068669449,0.30072636021719984,-6.520244129994407,7.121696850428807,-0.2937319310372463,-7.074774548768984,6.4873106866944905,15073.839999999998,11694.149523403066,18453.53047659693,15905.886666666667,8318.134207059538,23493.639126273796,4.059035073694087,-19.00068979164481,27.118759939032984
local_exp_open8,llama3.2_3b,0.4,3,0.4229598911761629,0.2660803591893469,0.5798394231629789,0.3873033920317633,0.2947582675825703,0.4798485164809563,2.2959891176162834,-13.39196408106532,17.983942316297885,-1.2696607968236757,-10.524173241742977,7.984851648095626,31820.766666666666,-10018.694370670859,73660.2277040042,27725.13,2608.643788110974,52841.61621188903,-14.968141454872269,-115.80506140911355,85.86877849936901
local_exp_open8,llama3.2_3b,0.45,3,0.49075533032777074,0.37907051347085785,0.6024401471846836,0.45389870439679775,0.3945195849586555,0.5132778238349399,4.075533032777077,-7.092948652914211,15.244014718468366,0.389870439679781,-5.548041504134441,6.327782383494003,60442.193333333336,539.3753542194463,120345.01131244723,53715.85,32462.656979455427,74969.04302054457,-10.267901591311823,-78.05466788338983,57.51886470076617
local_exp_open8,llama3.2_3b,0.5,3,0.5561936470853799,0.44478053642891596,0.6676067577418437,0.5033705069156218,0.4550421449789784,0.5516988688522653,5.619364708537984,-5.521946357108404,16.76067577418437,0.337050691562187,-4.495785502102156,5.169886885226529,128633.38666666667,-38896.78575325287,296163.55908658623,103820.57333333335,71224.50332289492,136416.64334377178,-20.69093792558059,-146.08675956188824,104.70488371072707
local_exp_open8,llama3.2_3b,0.55,3,0.5966443769583988,0.5621787594358624,0.6311099944809352,0.5729797263081017,0.5510774252186899,0.5948820273975135,4.664437695839874,1.2178759435862379,8.11099944809351,2.297972630810167,0.10774252186898936,4.488202739751344,202805.52333333335,168856.74130938316,236754.30535728353,236179.19666666666,133395.3276471648,338963.0656861685,12.670917286828518,-22.32150770197022,47.66334227562726
local_exp_open8,llama3.2_3b,0.6,3,0.6298386864617891,0.599561897700627,0.6601154752229512,0.6360060195483491,0.578618554344513,0.6933934847521852,2.983868646178907,-0.043810229937311096,6.011547522295125,3.600601954834918,-2.1381445655486893,9.339348475218525,394525.88000000006,311716.21099789836,477335.54900210176,571644.0533333333,185773.09170979884,957515.0149568678,28.66858746303161,-3.1042384927303814,60.4414134187936
local_exp_open8,mistral_7b,0.3,3,0.33051158118439455,0.306973332577578,0.35404982979121113,0.29090585717469764,0.20316471129773322,0.37864700305166205,3.0511581184394547,0.6973332577577995,5.40498297912111,-0.9094142825302335,-9.683528870226674,7.864700305166206,14701.199999999999,12007.089098630697,17395.310901369303,9609.8,1191.5694633116364,18028.030536688362,-66.42181114122995,-208.92292337210677,76.07930108964688
local_exp_open8,mistral_7b,0.35,3,0.35081805210804223,0.26378589938796254,0.4378502048281219,0.3365145351457141,0.2379841703737428,0.4350448999176854,0.08180521080422731,-8.62141006120374,8.785020482812193,-1.3485464854285885,-11.201582962625718,8.50448999176854,17724.886666666665,7122.016384102812,28327.75694923052,16117.253333333336,3844.882700548702,28389.62396611797,-11.31104347909527,-27.566167942401037,4.944080984210496
local_exp_open8,mistral_7b,0.4,3,0.41330551878827054,0.34542032783764504,0.48119070973889605,0.39710573458232373,0.34669993563612156,0.4475115335285259,1.330551878827052,-5.457967216235497,8.1190709738896,-0.28942654176762894,-5.330006436387844,4.751153352852587,31608.579999999998,5942.18843689881,57274.971563101186,31045.72,18317.467085005617,43773.97291499439,-0.9685153127957568,-53.61171882161471,51.67468819602319
local_exp_open8,mistral_7b,0.45,3,0.46254016408197546,0.390069695190624,0.5350106329733268,0.44738072877050056,0.44089347198417395,0.45386798555682717,1.254016408197541,-5.993030480937606,8.501063297332689,-0.2619271229499435,-0.9106528015826025,0.38679855568271554,59916.27,9915.599040078501,109916.94095992149,57951.666666666664,34197.099164955136,81706.2341683782,-1.6057107510502657,-43.13420929747592,39.922787795375385
local_exp_open8,mistral_7b,0.5,3,0.5448514122653213,0.4335924881884107,0.6561103363422319,0.5058494732117031,0.4541727803933679,0.5575261660300384,4.485141226532131,-6.640751181158929,15.61103363422319,0.5849473211703168,-4.582721960663209,5.752616603003842,163910.3433333333,-9065.968248795165,336886.6549154618,124192.56999999999,69734.84229212746,178650.29770787252,-27.794172710228555,-119.07484532739119,63.486499906934085
local_exp_open8,mistral_7b,0.55,3,0.5793055120343258,0.5157615943376845,0.642849429730967,0.5616065805316636,0.5274729200232986,0.5957402410400285,2.930551203432582,-3.4238405662315405,9.284942973096705,1.1606580531663597,-2.2527079976701367,4.574024104002857,284172.17666666664,-18981.886999240145,587326.2403325734,283276.20333333337,175217.87612711755,391334.5305395492,-6.678840565540779,-166.4421197771947,153.08443864611314
local_exp_open8,mistral_7b,0.6,3,0.6450161106448372,0.6309335374127023,0.6590986838769721,0.6168308342232581,0.5870957498498048,0.6465659185967114,4.501611064483712,3.0933537412702172,5.909868387697207,1.683083422325815,-1.2904250150195193,4.656591859671149,966212.79,930416.9230046347,1002008.6569953654,619356.9566666667,406140.48195486324,832573.43137847,-58.03049986730728,-112.61818316158352,-3.442816573031031
local_exp_open8,qwen2.5_7b,0.3,3,0.33091281567396913,0.3259303889728903,0.335895242375048,0.29966645033253675,0.28977450921290615,0.30955839145216735,3.0912815673969143,2.5930388972890284,3.5895242375048,-0.033354966746322136,-1.0225490787093803,0.9558391452167361,15995.58,13106.109981071117,18885.050018928883,11271.330000000002,6786.879145207078,15755.780854792925,-43.44654062239065,-81.43258810519764,-5.460493139583662
local_exp_open8,qwen2.5_7b,0.35,3,0.3541348360808913,0.25752032799617947,0.45074934416560314,0.3326162071200537,0.305159600708369,0.36007281353173837,0.41348360808913065,-9.247967200382053,10.074934416560314,-1.738379287994631,-4.4840399291630995,1.007281353173838,20274.273333333334,4937.870587071669,35610.676079594996,17858.93,9955.507141816135,25762.352858183865,-15.962370549752356,-118.9537734977037,87.02903239819899
local_exp_open8,qwen2.5_7b,0.4,3,0.41583365676296674,0.3343386933490485,0.497328620176885,0.39263697049467106,0.3465291951472692,0.4387447458420729,1.5833656762966681,-6.566130665095156,9.732862017688493,-0.7363029505328947,-5.347080485273077,3.8744745842072876,36972.62666666667,4442.36241636267,69502.89091697067,37179.590000000004,18364.9389634242,55994.24103657581,-2.548305891317599,-107.29096191267399,102.1943501300388
local_exp_open8,qwen2.5_7b,0.45,3,0.4604972424627907,0.3479917178602001,0.5730027670653813,0.4637574898859092,0.41245642695613394,0.5150585528156845,1.0497242462790712,-10.20082821397999,12.300276706538133,1.375748988590919,-3.754357304386607,6.505855281568445,64543.82,-4863.325248857938,133950.96524885794,82527.42,44529.97168753021,120524.86831246979,21.594778866112687,-52.747139657478485,95.93669738970387
local_exp_open8,qwen2.5_7b,0.5,3,0.5391520832771063,0.4074042528310101,0.6708999137232025,0.529990535612007,0.4943859330052151,0.565595138218799,3.9152083277106287,-9.259574716898989,17.089991372320245,2.999053561200711,-0.5614066994784834,6.559513821879905,169960.35333333336,11684.816351534391,328235.89031513233,171505.19333333333,153856.9989299422,189153.38773672446,0.5473023089742503,-95.20757087049282,96.30217548844132
local_exp_open8,qwen2.5_7b,0.55,3,0.5752160779194713,0.49475640020111133,0.6556757556378312,0.5742126569892008,0.5499963366296341,0.5984289773487674,2.5216077919471225,-5.524359979888873,10.567575563783118,2.4212656989200756,-0.0003663370365862839,4.842897734876738,272717.5233333333,11198.648747072642,534236.397919594,328416.35333333333,247574.09442942333,409258.61223724333,14.79658647738099,-85.96909761442413,115.5622705691861
local_exp_open8,qwen2.5_7b,0.6,3,0.6377948426630192,0.5087058092282067,0.7668838760978317,0.6354740215773991,0.578952708339018,0.6919953348157801,3.7794842663019246,-9.129419077179326,16.688387609783177,3.5474021577399135,-2.1047291660981946,9.199533481578023,1004801.3633333334,-719386.0484025673,2728988.775069234,790279.2833333333,421442.53300261585,1159116.0336640507,-23.1133415163917,-189.90285160744233,143.67616857465893
local_gaussian_open5,gemma2_9b,0.3,3,0.3818647892676763,0.3466843913330348,0.4170451872023178,0.3066143751426849,0.28883110192477757,0.32439764836059226,8.186478926767629,4.668439133303481,11.704518720231777,0.6614375142684888,-1.1168898075222473,2.439764836059225,17319.06,7629.954874230285,27008.165125769716,4644.240000000001,2428.468026514517,6860.011973485484,-288.7065000139275,-661.3429233911932,83.92992336333816
local_gaussian_open5,gemma2_9b,0.35,3,0.3818647892676763,0.3466843913330348,0.4170451872023178,0.34999140605740947,0.3443134320255643,0.35566938008925464,3.186478926767631,-0.3315608666965173,6.704518720231778,-0.000859394259045132,-0.568656797443563,0.5669380089254727,17319.06,7629.954874230285,27008.165125769716,8426.846666666666,5729.125967819473,11124.56736551386,-108.63936105530122,-261.47641575124135,44.19769364063889
local_gaussian_open5,gemma2_9b,0.4,3,0.40453167820124886,0.3670487970836553,0.4420145593188424,0.4064346651263761,0.3772510749385922,0.43561825531416,0.45316782012488344,-3.2951202916344737,4.201455931884241,0.6434665126376046,-2.274892506140781,3.56182553141599,23498.123333333333,21226.902173353366,25769.3444933133,16883.766666666666,10967.312163846382,22800.22116948695,-41.43071269952238,-102.52593682658772,19.66451142754297
local_gaussian_open5,gemma2_9b,0.45,3,0.4696931443750052,0.42505362025645566,0.5143326684935547,0.4577812260939594,0.42667700578061346,0.4888854464073053,1.9693144375005227,-2.494637974354429,6.4332668493554745,0.7781226093959388,-2.3322994219386506,3.888544640730528,73988.52333333333,30198.051730935164,117778.99493573149,38896.433333333334,23374.720528694605,54418.146137972064,-99.02256841363503,-303.26300092024877,105.2178640929787
local_gaussian_open5,gemma2_9b,0.5,3,0.542016299061715,0.46337801199559553,0.6206545861278345,0.5118516714666185,0.4979649768349047,0.5257383660983322,4.2016299061715,-3.662198800440449,12.065458612783448,1.1851671466618547,-0.20350231650952488,2.5738366098332346,160768.92666666667,28616.59471089131,292921.258622442,88712.24333333333,85116.02507430034,92308.46159236632,-81.34513613195189,-232.38788669349037,69.69761442958658
local_gaussian_open5,gemma2_9b,0.55,3,0.5698962680673317,0.5428437153605771,0.5969488207740864,0.5569931421696426,0.522512872336163,0.5914734120031222,1.9896268067331693,-0.7156284639422974,4.694882077408636,0.6993142169642604,-2.7487127663837025,4.147341200312224,215085.37666666668,174828.44264643503,255342.31068689833,201649.12333333332,153116.52402104548,250181.72264562116,-7.496079255465422,-45.81185122957008,30.819692718639235
local_gaussian_open5,gemma2_9b,0.6,3,0.6250839074293671,0.561341267937832,0.6888265469209023,0.606797106839846,0.5494261706725941,0.6641680430070979,2.508390742936721,-3.8658732062167904,8.882654692090233,0.6797106839846023,-5.057382932740587,6.416804300709791,494000.2933333333,160018.59754336055,827981.989123306,450154.4266666667,262780.0699465278,637528.7833868056,-10.55175052375365,-88.96351504414183,67.86001399663452
local_gaussian_open5,llama3.1_8b,0.3,3,0.37498065792932467,0.35650118140070886,0.3934601344579405,0.306613998528196,0.28346303263173633,0.32976496442465564,7.498065792932469,5.650118140070889,9.34601344579405,0.6613998528195997,-1.6536967368263649,2.976496442465564,22246.466666666664,7352.354605528295,37140.578727805034,10085.586666666668,8781.845577393691,11389.327755939645,-120.36748411760207,-266.86671514256597,26.1317469073618
local_gaussian_open5,llama3.1_8b,0.35,3,0.37498065792932467,0.35650118140070886,0.3934601344579405,0.35790311764598615,0.3459523590312032,0.3698538762607691,2.4980657929324708,0.6501181400708924,4.346013445794049,0.7903117645986205,-0.4047640968796723,1.9853876260769132,22246.466666666664,7352.354605528295,37140.578727805034,19444.763333333332,14554.527744779738,24334.998921886927,-17.249495059525277,-122.40406615941468,87.90507604036414
local_gaussian_open5,llama3.1_8b,0.4,3,0.4119831645446359,0.3470649857568121,0.4769013433324597,0.40417809527006615,0.3580171691038959,0.4503390214362364,1.1983164544635903,-5.293501424318788,7.690134333245969,0.41780952700660917,-4.198283089610416,5.033902143623634,48511.39666666667,-8777.171367789117,105799.96470112246,36084.31333333333,19642.638807567797,52525.98785909887,-40.33203462768116,-230.6933615925045,150.02929233714215
local_gaussian_open5,llama3.1_8b,0.45,3,0.48873296287537055,0.4483016971945456,0.5291642285561955,0.4517542299890201,0.42904064013365745,0.47446781984438274,3.8732962875370576,-0.16983028054543725,7.916422855619553,0.17542299890201396,-2.0959359866342506,2.446781984438278,118813.61,-15998.423811601227,253625.6438116012,59781.51333333333,35736.884591557,83826.14207510966,-96.16992326024734,-297.929135507029,105.58928898653431
local_gaussian_open5,llama3.1_8b,0.5,3,0.5509159690639236,0.5161784416100708,0.5856534965177764,0.5115306146975441,0.4684350811250282,0.5546261482700601,5.091596906392355,1.617844161007076,8.565349651777634,1.153061469754422,-3.1564918874971717,5.462614827006016,324094.92,71742.17907643304,576447.6609235669,114509.87666666666,47021.82378115348,181997.92955217985,-184.6399827506914,-388.8350914014327,19.555125900049916
local_gaussian_open5,llama3.1_8b,0.55,3,0.5787061785708635,0.5029493056637044,0.6544630514780225,0.56832033791305,0.5198904648234516,0.6167502110026485,2.8706178570863408,-4.7050694336295695,10.446305147802251,1.8320337913050064,-3.0109535176548397,6.6750211002648525,416586.1866666667,-37566.3733722989,870738.7467056323,290454.4733333333,79120.98469977934,501787.96196688735,-38.412074664525704,-110.15824069347045,33.33409136441904
local_gaussian_open5,llama3.1_8b,0.6,3,0.6306578645918778,0.5964438476377155,0.66487188154604,0.6183789338873114,0.5811228913943761,0.6556349763802466,3.065786459187788,-0.35561523622844105,6.487188154604016,1.8378933887311415,-1.8877108605623831,5.563497638024666,713077.54,419444.8110464256,1006710.2689535745,611796.09,362197.0955848442,861395.0844151557,-18.11852197221958,-80.5954043498929,44.35836040545375
local_gaussian_open5,llama3.2_3b,0.3,3,0.36328482228905395,0.3501224702021638,0.3764471743759441,0.29334454370639057,0.21299946544520368,0.3736896219675775,6.328482228905401,5.012247020216382,7.644717437594419,-0.6655456293609436,-8.700053455479635,7.368962196757748,26239.736666666668,5453.598981674215,47025.87435165912,9057.206666666667,3924.9947807258695,14189.418552607465,-199.613815843676,-483.73074868132926,84.50311699397727
local_gaussian_open5,llama3.2_3b,0.35,3,0.36328482228905395,0.3501224702021638,0.3764471743759441,0.34706268068962753,0.27925225451231017,0.4148731068669449,1.3284822289054012,0.012247020216383797,2.6447174375944185,-0.2937319310372463,-7.074774548768984,6.4873106866944905,26239.736666666668,5453.598981674215,47025.87435165912,15905.886666666667,8318.134207059538,23493.639126273796,-72.65307034303115,-270.300100754309,124.99396006824676
local_gaussian_open5,llama3.2_3b,0.4,3,0.40488128830322373,0.30769974925377125,0.5020628273526762,0.3873033920317633,0.2947582675825703,0.4798485164809563,0.488128830322367,-9.23002507462288,10.206282735267614,-1.2696607968236757,-10.524173241742977,7.984851648095626,56525.01333333333,-50932.84256622244,163982.8692328891,27725.13,2608.643788110974,52841.61621188903,-151.20094003345795,-814.8975985736731,512.4957185067572
local_gaussian_open5,llama3.2_3b,0.45,3,0.48236851928544194,0.477497428695262,0.48723960987562187,0.45389870439679775,0.3945195849586555,0.5132778238349399,3.2368519285441955,2.749742869526205,3.7239609875621857,0.389870439679781,-5.548041504134441,6.327782383494003,151537.14333333334,117848.83860147386,185225.44806519282,53715.85,32462.656979455427,74969.04302054457,-188.53097305706876,-342.2568290762945,-34.80511703784305
local_gaussian_open5,llama3.2_3b,0.5,3,0.5525171378796659,0.510321768665391,0.5947125070939409,0.5033705069156218,0.4550421449789784,0.5516988688522653,5.251713787966595,1.0321768665391087,9.47125070939408,0.337050691562187,-4.495785502102156,5.169886885226529,287977.48666666663,148832.85325063014,427122.1200827031,103820.57333333335,71224.50332289492,136416.64334377178,-184.692587638849,-415.5799066311125,46.19473135341451
