id,partition,price,method,quality,cost,samples,profit
46,train,1e-06,dmrl_sequential,0.5697326246910258,0.21652125,250.375,0.35321137469102576
46,train,2e-06,fixed_1,0.21458759761871396,0.0015347499999999999,1.0,0.21305284761871396
46,train,2e-06,fixed_2,0.2642899014535141,0.00335425,2.0,0.26093565145351416
46,train,2e-06,fixed_4,0.3064798626028093,0.0066815,4.0,0.29979836260280934
46,train,2e-06,fixed_8,0.3956993729676683,0.013873749999999999,8.0,0.38182562296766825
46,train,2e-06,fixed_16,0.4303026547666885,0.027830749999999994,16.0,0.40247190476668854
46,train,2e-06,fixed_32,0.46001923687698837,0.05551725,32.0,0.4045019868769883
46,train,2e-06,fixed_64,0.5183730949722619,0.11147574999999998,64.0,0.40689734497226193
46,train,2e-06,fixed_128,0.5610598376251891,0.22092625,128.0,0.3401335876251892
46,train,2e-06,fixed_256,0.6125685347134091,0.4411135,256.0,0.17145503471340912
46,train,2e-06,fixed_512,0.6151264887739546,0.8807619999999999,512.0,-0.26563551122604534
46,train,2e-06,dmrl_doubling,0.5610598376251891,0.4148265,240.0,0.14623333762518922
46,train,2e-06,dmrl_sequential,0.5086408534221257,0.17212675,99.5,0.3365141034221257
46,train,1e-05,fixed_1,0.21458759761871396,0.00767375,1.0,0.20691384761871395
46,train,1e-05,fixed_2,0.2642899014535141,0.016771249999999998,2.0,0.24751865145351415
46,train,1e-05,fixed_4,0.3064798626028093,0.03340750000000001,4.0,0.2730723626028093
46,train,1e-05,fixed_8,0.3956993729676683,0.06936875000000002,8.0,0.32633062296766824
46,train,1e-05,fixed_16,0.4303026547666885,0.13915375,16.0,0.2911489047666885
46,train,1e-05,fixed_32,0.46001923687698837,0.27758625000000003,32.0,0.18243298687698825
46,train,1e-05,fixed_64,0.5183730949722619,0.55737875,64.0,-0.03900565502773816
46,train,1e-05,fixed_128,0.5610598376251891,1.1046312500000002,128.0,-0.5435714123748109
46,train,1e-05,fixed_256,0.6125685347134091,2.2055675,256.0,-1.5929989652865912
46,train,1e-05,fixed_512,0.6151264887739546,4.40381,512.0,-3.788683511226046
46,train,1e-05,dmrl_doubling,0.4577972055297224,0.26024,30.0,0.1975572055297223
46,train,1e-05,dmrl_sequential,0.4197742458305197,0.16971250000000002,19.625,0.2500617458305196
47,train,2e-08,fixed_1,0.29504021951831033,5.1650000000000005e-06,1.0,0.2950350545183103
47,train,2e-08,fixed_2,0.3259995660857318,1.0345e-05,2.0,0.32598922108573175
47,train,2e-08,fixed_4,0.4106834408550504,2.17925e-05,4.0,0.41066164835505037
47,train,2e-08,fixed_8,0.4120864679160568,4.18225e-05,8.0,0.4120446454160568
47,train,2e-08,fixed_16,0.4399989355436602,8.20375e-05,16.0,0.43991689804366024
47,train,2e-08,fixed_32,0.49364039188022113,0.0001623275,32.0,0.49347806438022124
47,train,2e-08,fixed_64,0.49753889124343975,0.0003264675,64.0,0.49721242374343977
47,train,2e-08,fixed_128,0.5178681673735988,0.0006479675,128.0,0.5172201998735988
47,train,2e-08,fixed_256,0.5627605425088609,0.0012933375,256.0,0.5614672050088609
47,train,2e-08,fixed_512,0.591532034256109,0.0025892575,512.0,0.588942776756109
47,train,2e-08,dmrl_doubling,0.591532034256109,0.0025892575,512.0,0.588942776756109
47,train,2e-08,dmrl_sequential,0.591532034256109,0.0025892575,512.0,0.588942776756109
47,train,1e-07,fixed_1,0.29504021951831033,2.5824999999999998e-05,1.0,0.2950143945183103
47,train,1e-07,fixed_2,0.3259995660857318,5.1725e-05,2.0,0.32594784108573177
47,train,1e-07,fixed_4,0.4106834408550504,0.0001089625,4.0,0.4105744783550504
47,train,1e-07,fixed_8,0.4120864679160568,0.00020911249999999997,8.0,0.41187735541605686
47,train,1e-07,fixed_16,0.4399989355436602,0.00041018749999999996,16.0,0.4395887480436602
47,train,1e-07,fixed_32,0.49364039188022113,0.0008116375,32.0,0.4928287543802212
47,train,1e-07,fixed_64,0.49753889124343975,0.0016323375,64.0,0.49590655374343984
47,train,1e-07,fixed_128,0.5178681673735988,0.0032398375,128.0,0.5146283298735989
47,train,1e-07,fixed_256,0.5627605425088609,0.0064666875,256.0,0.5562938550088607
47,train,1e-07,fixed_512,0.591532034256109,0.012946287499999997,512.0,0.578585746756109
47,train,1e-07,dmrl_doubling,0.591532034256109,0.012946287499999997,512.0,0.578585746756109
47,train,1e-07,dmrl_sequential,0.591532034256109,0.012946287499999997,512.0,0.578585746756109
47,train,2e-07,fixed_1,0.29504021951831033,5.1649999999999995e-05,1.0,0.2949885695183103
47,train,2e-07,fixed_2,0.3259995660857318,0.00010345,2.0,0.32589611608573177
47,train,2e-07,fixed_4,0.4106834408550504,0.000217925,4.0,0.4104655158550504
47,train,2e-07,fixed_8,0.4120864679160568,0.00041822499999999993,8.0,0.41166824291605686
47,train,2e-07,fixed_16,0.4399989355436602,0.0008203749999999999,16.0,0.4391785605436603
47,train,2e-07,fixed_32,0.49364039188022113,0.001623275,32.0,0.4920171168802213
47,train,2e-07,fixed_64,0.49753889124343975,0.003264675,64.0,0.4942742162434398
47,train,2e-07,fixed_128,0.5178681673735988,0.006479675,128.0,0.5113884923735988
47,train,2e-07,fixed_256,0.5627605425088609,0.012933375,256.0,0.5498271675088608
47,train,2e-07,fixed_512,0.591532034256109,0.025892574999999994,512.0,0.565639459256109
47,train,2e-07,dmrl_doubling,0.591532034256109,0.025892574999999994,512.0,0.565639459256109
47,train,2e-07,dmrl_sequential,0.591532034256109,0.025892574999999994,512.0,0.565639459256109
47,train,1e-06,fixed_1,0.29504021951831033,0.00025824999999999996,1.0,0.2947819695183103
47,train,1e-06,fixed_2,0.3259995660857318,0.00051725,2.0,0.3254823160857318
47,train,1e-06,fixed_4,0.4106834408550504,0.0010896249999999999,4.0,0.40959381585505045
47,train,1e-06,fixed_8,0.4120864679160568,0.0020911249999999997,8.0,0.4099953429160569
47,train,1e-06,fixed_16,0.4399989355436602,0.004101875,16.0,0.4358970605436602
47,train,1e-06,fixed_32,0.49364039188022113,0.008116375,32.0,0.4855240168802212
47,train,1e-06,fixed_64,0.49753889124343975,0.016323375,64.0,0.4812155162434398
47,train,1e-06,fixed_128,0.5178681673735988,0.032398375,128.0,0.48546979237359883
47,train,1e-06,fixed_256,0.5627605425088609,0.06466687499999998,256.0,0.4980936675088609
47,train,1e-06,fixed_512,0.591532034256109,0.12946287499999998,512.0,0.46206915925610903
47,train,1e-06,dmrl_doubling,0.5719630197020495,0.11536824999999999,456.0,0.4565947697020495
47,train,1e-06,dmrl_sequential,0.5163977155689143,0.057934625,228.25,0.4584630905689144
47,train,2e-06,fixed_1,0.29504021951831033,0.0005164999999999999,1.0,0.2945237195183103
47,train,2e-06,fixed_2,0.3259995660857318,0.0010345,2.0,0.3249650660857318
47,train,2e-06,fixed_4,0.4106834408550504,0.0021792499999999998,4.0,0.4085041908550504
47,train,2e-06,fixed_8,0.4120864679160568,0.004182249999999999,8.0,0.40790421791605685
47,train,2e-06,fixed_16,0.4399989355436602,0.00820375,16.0,0.4317951855436602
47,train,2e-06,fixed_32,0.49364039188022113,0.01623275,32.0,0.4774076418802213
47,train,2e-06,fixed_64,0.49753889124343975,0.03264675,64.0,0.4648921412434398
47,train,2e-06,fixed_128,0.5178681673735988,0.06479675,128.0,0.4530714173735988
47,train,2e-06,fixed_256,0.5627605425088609,0.12933374999999997,256.0,0.43342679250886085
47,train,2e-06,fixed_512,0.591532034256109,0.25892574999999995,512.0,0.33260628425610905
47,train,2e-06,dmrl_doubling,0.5296284259956804,0.12155174999999999,240.0,0.4080766759956804
47,train,2e-06,dmrl_sequential,0.5056769119380338,0.06598749999999999,130.125,0.4396894119380338
47,train,1e-05,fixed_1,0.29504021951831033,0.0025825000000000006,1.0,0.2924577195183103
47,train,1e-05,fixed_2,0.3259995660857318,0.005172500000000001,2.0,0.32082706608573175
47,train,1e-05,fixed_4,0.4106834408550504,0.01089625,4.0,0.3997871908550504
47,train,1e-05,fixed_8,0.4120864679160568,0.020911250000000006,8.0,0.3911752179160568
47,train,1e-05,fixed_16,0.4399989355436602,0.04101875000000001,16.0,0.3989801855436602
47,train,1e-05,fixed_32,0.49364039188022113,0.08116375,32.0,0.4124766418802213
47,train,1e-05,fixed_64,0.49753889124343975,0.16323375,64.0,0.3343051412434398
47,train,1e-05,fixed_128,0.5178681673735988,0.32398374999999996,128.0,0.1938844173735988
47,train,1e-05,fixed_256,0.5627605425088609,0.6466687500000001,256.0,-0.0839082074911392
47,train,1e-05,fixed_512,0.591532034256109,1.29462875,512.0,-0.7030967157438911
47,train,1e-05,dmrl_doubling,0.4810826636632205,0.19806625,78.0,0.28301641366322056
47,train,1e-05,dmrl_sequential,0.4625691686138803,0.11812375000000001,46.375,0.34444541861388034
48,test,2e-08,fixed_1,0.27944848993650756,4e-07,1.0,0.27944808993650755
48,test,2e-08,fixed_2,0.30726533091248015,9.825e-07,2.0,0.3072643484124802
48,test,2e-08,fixed_4,0.31379346317864365,1.81e-06,4.0,0.3137916531786437
48,test,2e-08,fixed_8,0.37288075167965556,3.8450000000000005e-06,8.0,0.3728769066796556
48,test,2e-08,fixed_16,0.46584073677864485,8.315e-06,16.0,0.4658324217786448
48,test,2e-08,fixed_32,0.4761349320166644,1.766e-05,32.0,0.4761172720166644
48,test,2e-08,fixed_64,0.5014615397552752,3.50975e-05,64.0,0.5014264422552752
48,test,2e-08,fixed_128,0.506342942385223,6.993750000000001e-05,128.0,0.506273004885223
48,test,2e-08,fixed_256,0.6026012434972553,0.000135625,256.0,0.6024656184972552
48,test,2e-08,fixed_512,0.7131939595678894,0.000275195,512.0,0.7129187645678893
48,test,2e-08,dmrl_doubling,0.45618152394227224,0.00010789750000000001,198.0,0.4560736264422722
48,test,2e-08,dmrl_sequential,0.4177460835249362,7.3825e-05,134.25,0.41767225852493617
48,test,1e-07,fixed_1,0.27944848993650756,2e-06,1.0,0.2794464899365076
48,test,1e-07,fixed_2,0.30726533091248015,4.912500000000001e-06,2.0,0.30726041841248014
48,test,1e-07,fixed_4,0.31379346317864365,9.05e-06,4.0,0.3137844131786437
48,test,1e-07,fixed_8,0.37288075167965556,1.9225e-05,8.0,0.3728615266796556
48,test,1e-07,fixed_16,0.46584073677864485,4.1575e-05,16.0,0.4657991617786448
48,test,1e-07,fixed_32,0.4761349320166644,8.83e-05,32.0,0.47604663201666436
48,test,1e-07,fixed_64,0.5014615397552752,0.00017548749999999998,64.0,0.5012860522552752
48,test,1e-07,fixed_128,0.506342942385223,0.0003496875,128.0,0.505993254885223
48,test,1e-07,fixed_256,0.6026012434972553,0.000678125,256.0,0.6019231184972553
48,test,1e-07,fixed_512,0.7131939595678894,0.001375975,512.0,0.7118179845678894
48,test,1e-07,dmrl_doubling,0.45618152394227224,0.0005394875,198.0,0.4556420364422722
48,test,1e-07,dmrl_sequential,0.4177460835249362,0.000369125,134.25,0.41737695852493617
48,test,2e-07,fixed_1,0.27944848993650756,4e-06,1.0,0.2794444899365076
48,test,2e-07,fixed_2,0.30726533091248015,9.825000000000002e-06,2.0,0.3072555059124802
48,test,2e-07,fixed_4,0.31379346317864365,1.81e-05,4.0,0.31377536317864363
48,test,2e-07,fixed_8,0.37288075167965556,3.845e-05,8.0,0.3728423016796556
48,test,2e-07,fixed_16,0.46584073677864485,8.315e-05,16.0,0.4657575867786448
48,test,2e-07,fixed_32,0.4761349320166644,0.0001766,32.0,0.47595833201666443
48,test,2e-07,fixed_64,0.5014615397552752,0.00035097499999999995,64.0,0.5011105647552753
48,test,2e-07,fixed_128,0.506342942385223,0.000699375,128.0,0.5056435673852231
48,test,2e-07,fixed_256,0.6026012434972553,0.00135625,256.0,0.6012449934972554
48,test,2e-07,fixed_512,0.7131939595678894,0.00275195,512.0,0.7104420095678894
48,test,2e-07,dmrl_doubling,0.45618152394227224,0.001078975,198.0,0.4551025489422722
48,test,2e-07,dmrl_sequential,0.4177460835249362,0.00073825,134.25,0.41700783352493614
48,test,1e-06,fixed_1,0.27944848993650756,1.9999999999999998e-05,1.0,0.2794284899365076
48,test,1e-06,fixed_2,0.30726533091248015,4.9124999999999995e-05,2.0,0.3072162059124802
48,test,1e-06,fixed_4,0.31379346317864365,9.049999999999999e-05,4.0,0.31370296317864366
48,test,1e-06,fixed_8,0.37288075167965556,0.00019224999999999998,8.0,0.37268850167965556
48,test,1e-06,fixed_16,0.46584073677864485,0.00041575,16.0,0.46542498677864486
48,test,1e-06,fixed_32,0.4761349320166644,0.000883,32.0,0.4752519320166644
48,test,1e-06,fixed_64,0.5014615397552752,0.001754875,64.0,0.4997066647552752
48,test,1e-06,fixed_128,0.506342942385223,0.0034968749999999995,128.0,0.502846067385223
48,test,1e-06,fixed_256,0.6026012434972553,0.006781249999999999,256.0,0.5958199934972553
48,test,1e-06,fixed_512,0.7131939595678894,0.013759749999999998,512.0,0.6994342095678894
48,test,1e-06,dmrl_doubling,0.45618152394227224,0.0053948749999999995,198.0,0.4507866489422721
48,test,1e-06,dmrl_sequential,0.4177460835249362,0.00369125,134.25,0.4140548335249361
48,test,2e-06,fixed_1,0.27944848993650756,3.9999999999999996e-05,1.0,0.27940848993650763
48,test,2e-06,fixed_2,0.30726533091248015,9.824999999999999e-05,2.0,0.30716708091248013
48,test,2e-06,fixed_4,0.31379346317864365,0.00018099999999999998,4.0,0.31361246317864366
48,test,2e-06,fixed_8,0.37288075167965556,0.00038449999999999997,8.0,0.37249625167965555
48,test,2e-06,fixed_16,0.46584073677864485,0.0008315,16.0,0.46500923677864486
48,test,2e-06,fixed_32,0.4761349320166644,0.001766,32.0,0.4743689320166644
48,test,2e-06,fixed_64,0.5014615397552752,0.00350975,64.0,0.4979517897552752
48,test,2e-06,fixed_128,0.506342942385223,0.006993749999999999,128.0,0.4993491923852231
48,test,2e-06,fixed_256,0.6026012434972553,0.013562499999999998,256.0,0.5890387434972553
48,test,2e-06,fixed_512,0.7131939595678894,0.027519499999999995,512.0,0.6856744595678894
48,test,2e-06,dmrl_doubling,0.45618152394227224,0.010789749999999999,198.0,0.44539177394227225
48,test,2e-06,dmrl_sequential,0.4177460835249362,0.0073825,134.25,0.4103635835249362
48,test,1e-05,fixed_1,0.27944848993650756,0.00020000000000000004,1.0,0.2792484899365076
48,test,1e-05,fixed_2,0.30726533091248015,0.00049125,2.0,0.30677408091248015
48,test,1e-05,fixed_4,0.31379346317864365,0.0009050000000000002,4.0,0.31288846317864366
48,test,1e-05,fixed_8,0.37288075167965556,0.0019225000000000002,8.0,0.37095825167965557
48,test,1e-05,fixed_16,0.46584073677864485,0.004157500000000001,16.0,0.46168323677864487
48,test,1e-05,fixed_32,0.4761349320166644,0.008830000000000001,32.0,0.46730493201666445
48,test,1e-05,fixed_64,0.5014615397552752,0.017548750000000002,64.0,0.4839127897552752
48,test,1e-05,fixed_128,0.506342942385223,0.03496875000000001,128.0,0.47137419238522305
48,test,1e-05,fixed_256,0.6026012434972553,0.06781250000000001,256.0,0.5347887434972552
48,test,1e-05,fixed_512,0.7131939595678894,0.13759750000000004,512.0,0.5755964595678893
48,test,1e-05,dmrl_doubling,0.3872852620567501,0.009826250000000002,34.0,0.37745901205675014
48,test,1e-05,dmrl_sequential,0.36093744602029365,0.006538749999999999,23.75,0.35439869602029367
49,test,2e-08,fixed_1,0.22544993828209145,2.3175000000000003e-06,1.0,0.22544762078209146
49,test,2e-08,fixed_2,0.2337192296622218,4.1674999999999995e-06,2.0,0.23371506216222182
49,test,2e-08,fixed_4,0.2746158626960532,8.265e-06,4.0,0.2746075976960532
49,test,2e-08,fixed_8,0.2797622892602224,1.63375e-05,8.0,0.2797459517602224
49,test,2e-08,fixed_16,0.3728287735659379,3.45775e-05,16.0,0.3727941960659379
49,test,2e-08,fixed_32,0.4134254226073616,6.937499999999999e-05,32.0,0.4133560476073616
49,test,2e-08,fixed_64,0.5000652158647563,0.00014293999999999998,64.0,0.49992227586475635
49,test,2e-08,fixed_128,0.5580702715674861,0.000287235,128.0,0.5577830365674862
49,test,2e-08,fixed_256,0.606659569011076,0.0005751475000000001,256.0,0.606084421511076
49,test,2e-08,fixed_512,0.6659661678189319,0.0011537175000000002,512.0,0.664812450318932
49,test,2e-08,dmrl_doubling,0.6659661678189319,0.0011537175000000002,512.0,0.664812450318932
49,test,2e-08,dmrl_sequential,0.6659661678189319,0.0011537175000000002,512.0,0.664812450318932
49,test,1e-07,fixed_1,0.22544993828209145,1.1587499999999999e-05,1.0,0.22543835078209146
49,test,1e-07,fixed_2,0.2337192296622218,2.0837499999999998e-05,2.0,0.23369839216222185
49,test,1e-07,fixed_4,0.2746158626960532,4.1324999999999995e-05,4.0,0.2745745376960532
49,test,1e-07,fixed_8,0.2797622892602224,8.16875e-05,8.0,0.27968060176022236
49,test,1e-07,fixed_16,0.3728287735659379,0.00017288749999999997,16.0,0.37265588606593786
49,test,1e-07,fixed_32,0.4134254226073616,0.00034687499999999996,32.0,0.4130785476073615
49,test,1e-07,fixed_64,0.5000652158647563,0.0007147000000000001,64.0,0.4993505158647563
49,test,1e-07,fixed_128,0.5580702715674861,0.001436175,128.0,0.5566340965674861
49,test,1e-07,fixed_256,0.606659569011076,0.0028757375,256.0,0.603783831511076
49,test,1e-07,fixed_512,0.6659661678189319,0.005768587499999999,512.0,0.660197580318932
49,test,1e-07,dmrl_doubling,0.6659661678189319,0.005768587499999999,512.0,0.660197580318932
49,test,1e-07,dmrl_sequential,0.6659661678189319,0.005768587499999999,512.0,0.660197580318932
49,test,2e-07,fixed_1,0.22544993828209145,2.3174999999999997e-05,1.0,0.22542676328209144
49,test,2e-07,fixed_2,0.2337192296622218,4.1674999999999997e-05,2.0,0.2336775546622218
49,test,2e-07,fixed_4,0.2746158626960532,8.264999999999999e-05,4.0,0.2745332126960532
49,test,2e-07,fixed_8,0.2797622892602224,0.000163375,8.0,0.2795989142602224
49,test,2e-07,fixed_16,0.3728287735659379,0.00034577499999999993,16.0,0.3724829985659378
49,test,2e-07,fixed_32,0.4134254226073616,0.0006937499999999999,32.0,0.41273167260736154
49,test,2e-07,fixed_64,0.5000652158647563,0.0014294000000000002,64.0,0.49863581586475636
49,test,2e-07,fixed_128,0.5580702715674861,0.00287235,128.0,0.555197921567486
49,test,2e-07,fixed_256,0.606659569011076,0.005751475,256.0,0.6009080940110759
49,test,2e-07,fixed_512,0.6659661678189319,0.011537174999999998,512.0,0.654428992818932
49,test,2e-07,dmrl_doubling,0.6659661678189319,0.011537174999999998,512.0,0.654428992818932
49,test,2e-07,dmrl_sequential,0.6659661678189319,0.011537174999999998,512.0,0.654428992818932
49,test,1e-06,fixed_1,0.22544993828209145,0.00011587499999999998,1.0,0.22533406328209146
49,test,1e-06,fixed_2,0.2337192296622218,0.00020837499999999998,2.0,0.23351085466222177
49,test,1e-06,fixed_4,0.2746158626960532,0.00041324999999999993,4.0,0.27420261269605317
49,test,1e-06,fixed_8,0.2797622892602224,0.0008168749999999999,8.0,0.27894541426022235
49,test,1e-06,fixed_16,0.3728287735659379,0.001728875,16.0,0.37109989856593795
49,test,1e-06,fixed_32,0.4134254226073616,0.0034687499999999996,32.0,0.40995667260736157
49,test,1e-06,fixed_64,0.5000652158647563,0.007147,64.0,0.49291821586475626
49,test,1e-06,fixed_128,0.5580702715674861,0.014361749999999998,128.0,0.5437085215674862
49,test,1e-06,fixed_256,0.606659569011076,0.028757374999999998,256.0,0.577902194011076
49,test,1e-06,fixed_512,0.6659661678189319,0.057685875,512.0,0.608280292818932
49,test,1e-06,dmrl_doubling,0.6333350127277985,0.05231712499999999,464.0,0.5810178877277986
49,test,1e-06,dmrl_sequential,0.6333350127277985,0.052097124999999994,461.625,0.5812378877277986
49,test,2e-06,fixed_1,0.22544993828209145,0.00023174999999999997,1.0,0.22521818828209145
49,test,2e-06,fixed_2,0.2337192296622218,0.00041674999999999997,2.0,0.23330247966222178
49,test,2e-06,fixed_4,0.2746158626960532,0.0008264999999999999,4.0,0.2737893626960532
49,test,2e-06,fixed_8,0.2797622892602224,0.0016337499999999998,8.0,0.27812853926022235
49,test,2e-06,fixed_16,0.3728287735659379,0.00345775,16.0,0.36937102356593793
49,test,2e-06,fixed_32,0.4134254226073616,0.006937499999999999,32.0,0.40648792260736155
49,test,2e-06,fixed_64,0.5000652158647563,0.014294,64.0,0.4857712158647563
49,test,2e-06,fixed_128,0.5580702715674861,0.028723499999999996,128.0,0.5293467715674861
49,test,2e-06,fixed_256,0.606659569011076,0.057514749999999996,256.0,0.5491448190110759
49,test,2e-06,fixed_512,0.6659661678189319,0.11537175,512.0,0.550594417818932
49,test,2e-06,dmrl_doubling,0.6333350127277985,0.10463424999999998,464.0,0.5287007627277986
49,test,2e-06,dmrl_sequential,0.6153119889752023,0.09116649999999998,402.75,0.5241454889752024
49,test,1e-05,fixed_1,0.22544993828209145,0.00115875,1.0,0.22429118828209146
49,test,1e-05,fixed_2,0.2337192296622218,0.00208375,2.0,0.2316354796622218
49,test,1e-05,fixed_4,0.2746158626960532,0.0041325,4.0,0.2704833626960532
49,test,1e-05,fixed_8,0.2797622892602224,0.00816875,8.0,0.27159353926022234
49,test,1e-05,fixed_16,0.3728287735659379,0.017288750000000002,16.0,0.35554002356593783
49,test,1e-05,fixed_32,0.4134254226073616,0.0346875,32.0,0.3787379226073616
49,test,1e-05,fixed_64,0.5000652158647563,0.07147,64.0,0.42859521586475635
49,test,1e-05,fixed_128,0.5580702715674861,0.1436175,128.0,0.41445277156748606
49,test,1e-05,fixed_256,0.606659569011076,0.28757375,256.0,0.31908581901107597
49,test,1e-05,fixed_512,0.6659661678189319,0.5768587500000002,512.0,0.08910741781893194
49,test,1e-05,dmrl_doubling,0.5788070873132424,0.30055125,264.0,0.27825583731324244
49,test,1e-05,dmrl_sequential,0.5211923289694915,0.16766375,146.625,0.3535285789694915
50,train,2e-08,fixed_1,0.18975776993686655,5.17125e-05,1.0,0.18970605743686655
50,train,2e-08,fixed_2,0.28796235457597363,0.000101575,2.0,0.2878607795759736
50,train,2e-08,fixed_4,0.3008346335955289,0.0001952125,4.0,0.3006394210955288
50,train,2e-08,fixed_8,0.3564200196108353,0.0003940875,8.0,0.3560259321108353
50,train,2e-08,fixed_16,0.38761402510199183,0.0007760274999999999,16.0,0.3868379976019919
50,train,2e-08,fixed_32,0.4655726869734951,0.0015487225,32.0,0.46402396447349503
50,train,2e-08,fixed_64,0.531837913377275,0.003102635,64.0,0.528735278377275
50,train,2e-08,fixed_128,0.5628113128869074,0.0061750675,128.0,0.5566362453869075
50,train,2e-08,fixed_256,0.6496134533913958,0.012294912500000001,256.0,0.6373185408913957
50,train,2e-08,fixed_512,0.7014647196255015,0.024507937499999997,512.0,0.6769567821255016
50,train,2e-08,dmrl_doubling,0.7014647196255015,0.024507937499999997,512.0,0.6769567821255016
50,train,2e-08,dmrl_sequential,0.7014647196255015,0.024507937499999997,512.0,0.6769567821255016
50,train,1e-07,fixed_1,0.18975776993686655,0.0002585625,1.0,0.18949920743686652
50,train,1e-07,fixed_2,0.28796235457597363,0.0005078750000000001,2.0,0.28745447957597364
50,train,1e-07,fixed_4,0.3008346335955289,0.0009760625,4.0,0.29985857109552894
50,train,1e-07,fixed_8,0.3564200196108353,0.0019704375,8.0,0.3544495821108353
50,train,1e-07,fixed_16,0.38761402510199183,0.0038801375000000003,16.0,0.38373388760199184
50,train,1e-07,fixed_32,0.4655726869734951,0.007743612499999999,32.0,0.45782907447349513
50,train,1e-07,fixed_64,0.531837913377275,0.015513174999999999,64.0,0.516324738377275
50,train,1e-07,fixed_128,0.5628113128869074,0.0308753375,128.0,0.5319359753869075
50,train,1e-07,fixed_256,0.6496134533913958,0.061474562499999996,256.0,0.5881388908913957
50,train,1e-07,fixed_512,0.7014647196255015,0.1225396875,512.0,0.5789250321255016
50,train,1e-07,dmrl_doubling,0.7014647196255015,0.1225396875,512.0,0.5789250321255016
50,train,1e-07,dmrl_sequential,0.6995160374191589,0.11566865,483.5,0.583847387419159
