generator,split_seed,method,price,profit,fixed_profit,fixed_n,relative_percent,relative_vs_test_oracle,quality,mean_length,samples,matched_length,matched_saving_percent
qwen2.5_7b,71,odds_current_costse2,2e-06,0.34488050009802296,0.323031270548626,19,6.763812528826979,6.088297432783157,0.399779665098023,27449.5825,24.8,37548.32944200408,26.895329544826406
qwen2.5_7b,71,odds_current_costse2,1e-05,0.2084347422954651,0.19416000669675534,3,7.352047335373473,7.352047335373473,0.3132625922954651,10482.785,7.3375,13451.45215920048,22.069492007745662
qwen2.5_7b,71,odds_mean_costse0,2e-08,0.6090225983300677,0.6078177669636459,784,0.19822246599347287,0.050020996843108234,0.6344559693300676,1271668.55,713.3925,1419815.2882227679,10.434226159672377
qwen2.5_7b,71,odds_mean_costse0,1e-07,0.5478806517736443,0.5275253621968468,335,3.8586371453363317,2.47733352021251,0.5847787567736443,368981.05,286.7175,505102.3444486142,26.949250175666595
qwen2.5_7b,71,odds_mean_costse0,2e-07,0.5095636961401213,0.4758442142921493,254,7.086243950266801,3.1317641116280837,0.5508332896401213,206347.9675,174.605,290215.5414312257,28.898374469411515
qwen2.5_7b,71,odds_mean_costse0,1e-06,0.401376558546877,0.3759152625727297,41,6.773147703525649,6.015550025573826,0.452011353546877,50634.795,46.8775,74554.91558686229,32.08389466821069
qwen2.5_7b,71,odds_mean_costse0,2e-06,0.34412090374670284,0.323031270548626,19,6.528666145001648,5.8546388651784325,0.39817816874670287,27028.6325,25.5425,36661.097884776624,26.27435058014579
qwen2.5_7b,71,odds_mean_costse0,1e-05,0.20924672814040843,0.19416000669675534,3,7.770251814636552,7.770251814636552,0.3098313281404084,10058.46,7.0275,12894.77192142513,21.995828531968808
qwen2.5_7b,71,odds_mean_costse1,2e-08,0.6097823328410721,0.6078177669636459,784,0.3232162638549062,0.17482991852588445,0.6353676919410721,1279267.955,716.9775,1453223.1320176593,11.97030058117361
qwen2.5_7b,71,odds_mean_costse1,1e-07,0.5482687213904297,0.5275253621968468,335,3.9322013082363485,2.5499192912552298,0.5856817288904297,374130.075,290.1375,515582.96315174666,27.435524107904662
qwen2.5_7b,71,odds_mean_costse1,2e-07,0.5096734198166885,0.4758442142921493,254,7.109302689507828,3.153971337957,0.5517212218166885,210239.01,177.435,293603.0114417916,28.393442230860412
qwen2.5_7b,71,odds_mean_costse1,1e-06,0.4017154853527789,0.3759152625727297,41,6.863308130527823,6.1050707287165,0.45414275535277887,52427.27,48.44,76294.3156290962,31.282862205784156
qwen2.5_7b,71,odds_mean_costse1,2e-06,0.346851880312532,0.323031270548626,19,7.3740878780713155,6.694711452974199,0.403600255312532,28374.1875,26.6375,39879.52091278416,28.85022976566376
qwen2.5_7b,71,odds_mean_costse1,1e-05,0.21008865408249724,0.19416000669675534,3,8.20387661534217,8.20387661534217,0.31395057908249724,10386.1925,7.495,13605.739050120732,23.6631508090857
qwen2.5_7b,71,odds_mean_costse2,2e-08,0.6097100114459489,0.6078177669636459,784,0.3113177312594501,0.16294898484553863,0.635444962745949,1286747.565,720.325,1456054.5315552745,11.62779022942434
qwen2.5_7b,71,odds_mean_costse2,1e-07,0.5482919604178828,0.5275253621968468,335,3.9366065992646835,2.554265992602105,0.5861965476678828,379045.8725,293.3675,521558.3628428326,27.32436108704053
qwen2.5_7b,71,odds_mean_costse2,2e-07,0.510787310519214,0.4758442142921493,254,7.343389953589106,3.379414229688068,0.553600824019214,214067.5675,180.26,301819.1859094614,29.07423467631538
qwen2.5_7b,71,odds_mean_costse2,1e-06,0.4024090476130087,0.3759152625727297,41,7.0478077583117935,6.288261258730117,0.4567942551130087,54385.2075,49.9475,78458.15859017293,30.682533878877095
qwen2.5_7b,71,odds_mean_costse2,2e-06,0.34769852969723547,0.323031270548626,19,7.636183056431462,6.955148304927776,0.40699934969723545,29650.41,27.715,41967.76091600399,29.34955462755433
qwen2.5_7b,71,odds_mean_costse2,1e-05,0.210239684808117,0.19416000669675534,3,8.281663348145305,8.281663348145305,0.316821784808117,10658.21,7.92,14249.63136454916,25.203608940256885
qwen2.5_7b,72,odds_current_costse0,2e-08,0.6208496530170639,0.6196419160645458,899,0.19490885319518536,-0.042886110758297194,0.6407555825670639,995296.4775,628.3775,1207345.4058811418,17.563236448179854
qwen2.5_7b,72,odds_current_costse0,1e-07,0.5586838948281234,0.5425921613125861,254,2.965714336272334,2.693031011124862,0.5882985088281234,296146.14,267.1675,459040.32744703087,35.4858119662324
qwen2.5_7b,72,odds_current_costse0,2e-07,0.5197412817944703,0.5016463819935689,144,3.6071026225667815,3.0709679502280163,0.5535236377944703,168911.78,166.68,254625.15386695237,33.66257126023756
qwen2.5_7b,72,odds_current_costse0,1e-06,0.42173823882807915,0.3927342567366208,41,7.385141885116798,6.948168707941389,0.46500298382807914,43264.745,44.8925,70699.7769871119,38.80497670044011
qwen2.5_7b,72,odds_current_costse0,2e-06,0.363877314906104,0.33542535678054447,15,8.482351602349043,6.724672395743664,0.411824259906104,23973.4725,25.3,35514.114345327675,32.495930302837436
qwen2.5_7b,72,odds_current_costse0,1e-05,0.22762134434267572,0.2125508854198343,3,7.090282824780515,7.090282824780515,0.31488394434267575,8726.26,7.165,10898.81447027446,19.933860478127297
qwen2.5_7b,72,odds_current_costse1,2e-08,0.6207274349170638,0.6196419160645458,899,0.17518486473807063,-0.06256328780375577,0.6407555825670639,1001407.3825,631.82,1207345.4058811418,17.057092558433574
qwen2.5_7b,72,odds_current_costse1,1e-07,0.5586077954930487,0.5425921613125861,254,2.9516891916977066,2.6790430092348934,0.5886425852430487,300347.8975,270.005,461397.6455731478,34.90476156918658
qwen2.5_7b,72,odds_current_costse1,2e-07,0.522301531152545,0.5016463819935689,144,4.117471968379678,3.5786962927210344,0.5566669146525449,171826.9175,169.265,268092.7505373616,35.90765988427796
qwen2.5_7b,72,odds_current_costse1,1e-06,0.4231746118981473,0.3927342567366208,41,7.750878523932962,7.312417085921209,0.4680486993981473,44874.0875,46.2475,73897.42188932428,39.275165015624424
qwen2.5_7b,72,odds_current_costse1,2e-06,0.365147625925587,0.33542535678054447,15,8.861068057084504,7.097252718399984,0.415335720925587,25094.0475,26.37,37397.403027663444,32.89895696383639
qwen2.5_7b,72,odds_current_costse1,1e-05,0.22969721805977822,0.2125508854198343,3,8.066930705123234,8.066930705123234,0.31997854305977824,9028.1325,7.6525,11700.248832238933,22.838115415769344
qwen2.5_7b,72,odds_current_costse2,2e-08,0.6206933383217874,0.6196419160645458,899,0.16968223581764896,-0.06805285720388088,0.6408308331717875,1006874.7425,634.8575,1209077.0364757725,16.7236898787817
qwen2.5_7b,72,odds_current_costse2,1e-07,0.558662254813088,0.5425921613125861,254,2.961726070945553,2.689053307891083,0.5890907238130879,304284.69,272.6725,464467.90882962523,34.48746744059409
qwen2.5_7b,72,odds_current_costse2,2e-07,0.5219679249483046,0.5016463819935689,144,4.050969703793492,3.512538156760505,0.5570348229483045,175334.49,171.915,269669.08019672957,34.98161158406088
qwen2.5_7b,72,odds_current_costse2,1e-06,0.42323064760574464,0.3927342567366208,41,7.765146621669826,7.326627123707777,0.46971795510574466,46487.3075,47.5425,75649.94502587183,38.54944972649798
qwen2.5_7b,72,odds_current_costse2,2e-06,0.36754561006155484,0.33542535678054447,15,9.575976482310303,7.8005778800341865,0.4197410050615548,26097.6975,27.3,39914.759365882055,34.61642281048666
qwen2.5_7b,72,odds_current_costse2,1e-05,0.2312363010959756,0.2125508854198343,3,8.791031681299998,8.791031681299998,0.3249397510959756,9370.345,8.065,12599.976472959901,25.632043677945205
qwen2.5_7b,72,odds_mean_costse0,2e-08,0.6220204663216718,0.6196419160645458,899,0.383858837735295,0.1456154342824706,0.6453737049216719,1167661.93,740.635,1328050.2863429487,12.076979162032341
qwen2.5_7b,72,odds_mean_costse0,1e-07,0.5629139786353158,0.5425921613125861,254,3.745320845323139,3.4705728941342224,0.5978156118853157,349016.3325,324.0075,539711.3488527504,35.33277867106288
qwen2.5_7b,72,odds_mean_costse0,2e-07,0.5266159616897896,0.5016463819935689,144,4.977526120489556,4.434299930924403,0.5657919831897896,195880.1075,200.85,308667.75454369513,36.54014563666671
qwen2.5_7b,72,odds_mean_costse0,1e-06,0.4245077492908441,0.3927342567366208,41,8.09032876791584,7.65048603404693,0.47263443179084413,48126.6825,51.19,78711.90422395969,38.85717417906099
qwen2.5_7b,72,odds_mean_costse0,2e-06,0.3673533733415184,0.33542535678054447,15,9.51866515621333,7.744195137478183,0.4191996783415184,25923.1525,28.0775,39605.423530174055,34.54645806211361
qwen2.5_7b,72,odds_mean_costse0,1e-05,0.23184627999505786,0.2125508854198343,3,9.078011854484139,9.078011854484139,0.3206130549950579,8876.6775,7.5725,11815.31917848791,24.871454034337724
qwen2.5_7b,72,odds_mean_costse1,2e-08,0.6222016271568652,0.6196419160645458,899,0.41309521288950607,0.17478242205107997,0.6456796094068652,1173899.1125,744.0175,1336214.0315338257,12.147374238205389
qwen2.5_7b,72,odds_mean_costse1,1e-07,0.5630568023663947,0.5425921613125861,254,3.7716433286287163,3.4968256678056737,0.5984077723663946,353509.7,327.46,545891.6310449529,35.2417806216763
qwen2.5_7b,72,odds_mean_costse1,2e-07,0.5265863373883334,0.5016463819935689,144,4.97162070533665,4.428425074466198,0.5664693748883334,199415.1875,203.95,313027.6886723206,36.29471298663643
qwen2.5_7b,72,odds_mean_costse1,1e-06,0.42398180726898405,0.3927342567366208,41,7.956410727195299,7.51711293456041,0.47376979726898405,49787.99,52.8325,79903.90510184887,37.690166786544246
qwen2.5_7b,72,odds_mean_costse1,2e-06,0.368887191075494,0.33542535678054447,15,9.975940583657868,8.194061585502206,0.423365076075494,27238.9425,29.2775,41985.69914082347,35.123284695966696
qwen2.5_7b,72,odds_mean_costse1,1e-05,0.23287966548489453,0.2125508854198343,3,9.564194486843212,9.564194486843212,0.3252149404848945,9233.5275,8.08,12649.882765507398,27.007011280948934
qwen2.5_7b,72,odds_mean_costse2,2e-08,0.6222339237514859,0.6196419160645458,899,0.4183073513493757,0.17998219041858293,0.6458319219514859,1179899.91,747.285,1340278.8323584085,11.966086346092574
qwen2.5_7b,72,odds_mean_costse2,1e-07,0.5628362403077923,0.5425921613125861,254,3.7309936336407237,3.4562836250985107,0.5986330875577923,357968.4725,330.7375,548243.208884951,34.70626417278252
qwen2.5_7b,72,odds_mean_costse2,2e-07,0.5278047984398248,0.5016463819935689,144,5.214513128212131,4.670060604269143,0.5683930534398247,202941.275,206.94,325409.1686744854,37.63504703120181
qwen2.5_7b,72,odds_mean_costse2,1e-06,0.4252451348731281,0.3927342567366208,41,8.27808564667941,7.837478889795679,0.47681305737312807,51567.9225,54.4425,83098.97205220914,37.943970633474166
qwen2.5_7b,72,odds_mean_costse2,2e-06,0.3694555379973861,0.33542535678054447,15,10.145381238755379,8.360756887905756,0.42642986799738614,28487.165,30.43,43737.044373450866,34.867192312400064
qwen2.5_7b,72,odds_mean_costse2,1e-05,0.232718921013842,0.2125508854198343,3,9.488568139422915,9.488568139422915,0.328317646013842,9559.8725,8.56,13212.566270219186,27.645604158310043
qwen2.5_7b,73,odds_current_costse0,2e-08,0.6127641490694802,0.6177132086137624,770,-0.8011904999390684,-1.2896936800141143,0.6323752333194802,980554.2125,626.7525,1057441.0026173405,7.2710240975177864
qwen2.5_7b,73,odds_current_costse0,1e-07,0.544723006686754,0.5405292766030757,259,0.775856232993251,0.4340847405724896,0.574196543936754,294735.3725,284.485,374694.2906725775,21.339774894635035
qwen2.5_7b,73,odds_current_costse0,2e-07,0.5074531419949655,0.4973451061017593,147,2.0323987849069205,1.6282417507141798,0.5413678144949655,169573.3625,190.1125,223644.13235689796,24.17714665127464
qwen2.5_7b,73,odds_current_costse0,1e-06,0.4072668831114279,0.38783789762077164,41,5.009563430970826,4.318501671675516,0.4509733556114279,43706.4725,51.8275,64163.963763723645,31.88314758585673
qwen2.5_7b,73,odds_current_costse0,2e-06,0.3545274161317107,0.32766179944277307,14,8.199190975153561,6.212868944240366,0.40206251113171065,23767.5475,28.235,34211.6707835765,30.527954479762663
qwen2.5_7b,73,odds_current_costse0,1e-05,0.2242187243597924,0.2086859513086094,3,7.443133068508668,7.443133068508668,0.31404912435979243,8983.04,7.895,11849.515122449153,24.190653312206468
qwen2.5_7b,73,odds_current_costse1,2e-08,0.6136354938088727,0.6177132086137624,770,-0.6601307448226177,-1.1493285717316555,0.6333516888588727,985809.7525,630.05,1076712.927016486,8.442656555482609
qwen2.5_7b,73,odds_current_costse1,1e-07,0.5449562397681783,0.5405292766030757,259,0.8190052522082787,0.47708742409517124,0.5748235065181783,298672.6675,287.49,377762.14002380456,20.93631524821963
qwen2.5_7b,73,odds_current_costse1,2e-07,0.508280584177048,0.4973451061017593,147,2.1987706204655533,1.79395457650304,0.542701824677048,172106.2025,192.4975,227830.49545657862,24.458662939263498
qwen2.5_7b,73,odds_current_costse1,1e-06,0.40860553957750556,0.38783789762077164,41,5.3547221878354305,4.661388959066658,0.4538946145775056,45289.075,53.36,66029.4427624896,31.41078721062889
qwen2.5_7b,73,odds_current_costse1,2e-06,0.35731973005468604,0.32766179944277307,14,9.051384892089867,7.049418275144514,0.40702766005468605,24853.965,29.4225,36872.95543530903,32.59567966119638
qwen2.5_7b,73,odds_current_costse1,1e-05,0.22538946255191789,0.2086859513086094,3,8.004137862930202,8.004137862930202,0.3177030625519179,9231.36,8.3175,12436.214263588328,25.770336500004976
qwen2.5_7b,73,odds_current_costse2,2e-08,0.6152003603930881,0.6177132086137624,770,-0.4067985248872236,-0.8972438828470634,0.6350158629930881,990775.13,633.5525,1113341.9355874793,11.008909452674498
qwen2.5_7b,73,odds_current_costse2,1e-07,0.5457972373597357,0.5405292766030757,259,0.9745930488291432,0.632147559871055,0.5760221386097357,302249.0125,290.21,383627.2790183695,21.212846679360563
qwen2.5_7b,73,odds_current_costse2,2e-07,0.5097115661133933,0.4973451061017593,147,2.486494761869388,2.0805390236819004,0.5447768956133933,175326.6475,195.2075,234342.44005326444,25.183570052377434
qwen2.5_7b,73,odds_current_costse2,1e-06,0.41002058306676603,0.38783789762077164,41,5.7195765504289735,5.023842236564117,0.45666592806676604,46645.345,54.7125,67799.16847775325,31.200712269346475
qwen2.5_7b,73,odds_current_costse2,2e-06,0.35946553336304277,0.32766179944277307,14,9.706268467778555,7.69227949038531,0.41124029836304277,25887.3825,30.565,39135.1147231225,33.851267121226144
qwen2.5_7b,73,odds_current_costse2,1e-05,0.2262566428231616,0.2086859513086094,3,8.419681058725548,8.419681058725548,0.3212030928231616,9494.645,8.7425,12998.200987535989,26.954160740363676
qwen2.5_7b,73,odds_mean_costse0,2e-08,0.617302057352901,0.6177132086137624,770,-0.06656021841982702,-0.5586810752644853,0.640409383202901,1155366.2925,724.55,1239151.614988327,6.761506943532192
qwen2.5_7b,73,odds_mean_costse0,1e-07,0.5489938036947417,0.5405292766030757,259,1.5659701440892948,1.221519057362201,0.5835630634447417,345692.5975,329.835,438424.78889709024,21.151219945927135
qwen2.5_7b,73,odds_mean_costse0,2e-07,0.5161424471757049,0.4973451061017593,147,3.7795367529161057,3.3684591904609187,0.5552946566757049,195761.0475,215.835,282203.6950790626,30.631295438865436
qwen2.5_7b,73,odds_mean_costse0,1e-06,0.4094277064705018,0.38783789762077164,41,5.566709437673547,4.871981133284661,0.4576601289705018,48232.4225,58.415,68434.05259039438,29.519850609037213
qwen2.5_7b,73,odds_mean_costse0,2e-06,0.35548310300452957,0.32766179944277307,14,8.490859663552435,6.4991831753991,0.40706703300452957,25791.965,31.7625,36894.059057524086,30.091820583400818
qwen2.5_7b,73,odds_mean_costse0,1e-05,0.22967415399994617,0.2086859513086094,3,10.057314620234767,10.057314620234767,0.32169055399994617,9201.64,8.5625,13076.470799098355,29.63208390573955
qwen2.5_7b,73,odds_mean_costse1,2e-08,0.6179158580658527,0.6177132086137624,770,0.03280639773674711,-0.4598037886495701,0.6411437980158528,1161396.9975,727.9,1257317.6222160268,7.628989129013098
qwen2.5_7b,73,odds_mean_costse1,1e-07,0.549084839821139,0.5405292766030757,259,1.5828121784318898,1.2383039735871453,0.5840923048211389,350074.65,333.415,442515.4414824945,20.889845374164505
qwen2.5_7b,73,odds_mean_costse1,2e-07,0.5162382670565002,0.4973451061017593,147,3.7988030289123387,3.387649151472311,0.5560673855565003,199145.5925,218.7825,285984.8071675021,30.36497481372853
qwen2.5_7b,73,odds_mean_costse1,1e-06,0.4103690463951364,0.38783789762077164,41,5.809424224033857,5.113098627914686,0.46021215389513637,49843.1075,60.225,70063.74340401823,28.8603419138158
qwen2.5_7b,73,odds_mean_costse1,2e-06,0.3574257190684181,0.32766179944277307,14,9.08373196883555,7.081171523871739,0.4114738540684181,27024.0675,33.1125,39260.54484421463,31.167365080563258
qwen2.5_7b,73,odds_mean_costse1,1e-05,0.22966778064590818,0.2086859513086094,3,10.054260579462959,10.054260579462959,0.3243392306459082,9467.145,9.115,13501.758866830387,29.882135406388976
qwen2.5_7b,73,odds_mean_costse2,2e-08,0.6181763504533008,0.6177132086137624,770,0.07497683926456504,-0.41784101488405023,0.6415197329533008,1167169.125,730.9,1266839.7835184534,7.867660916176266
qwen2.5_7b,73,odds_mean_costse2,1e-07,0.5518142667228482,0.5405292766030757,259,2.0877666776335073,1.7415459688295039,0.5872455777228481,354313.11,336.74,466887.9575462823,24.111747952959973
qwen2.5_7b,73,odds_mean_costse2,2e-07,0.5160619286264467,0.4973451061017593,147,3.763347079333253,3.3523336452386427,0.5565476571264467,202428.6425,221.6225,288334.8689860655,29.79390830812667
qwen2.5_7b,73,odds_mean_costse2,1e-06,0.41160588493758155,0.38783789762077164,41,6.128330279897059,5.429905981785287,0.4631484424375815,51542.5575,61.8275,73110.2135720848,29.500195688554022
qwen2.5_7b,73,odds_mean_costse2,2e-06,0.35950498315113016,0.32766179944277307,14,9.718308256412595,7.70409825243684,0.4158308881511302,28162.9525,34.3775,41722.42887302417,32.499249778315544
qwen2.5_7b,73,odds_mean_costse2,1e-05,0.230133441885973,0.2086859513086094,3,10.277400295933957,10.277400295933957,0.327773341885973,9763.99,9.635,14164.768337337982,31.06848084297742
qwen2.5_7b,74,odds_current_costse0,2e-08,0.6081901688695781,0.6103274465451978,899,-0.3501854107525194,-0.4974210952533929,0.6292340632695781,1052194.72,599.785,1165596.1949049686,9.72905328626389
qwen2.5_7b,74,odds_current_costse0,1e-07,0.5403661277401182,0.5335241938499473,273,1.2824036789782638,1.097940717127672,0.5713361714901182,309700.4375,255.905,421349.6048910525,26.497987916690093
qwen2.5_7b,74,odds_current_costse0,2e-07,0.49985755792851944,0.4871202230842215,147,2.614823659681177,2.1827483184004697,0.5355162914285194,178293.6675,177.69,248724.05144358543,28.3166760652257
qwen2.5_7b,74,odds_current_costse0,1e-06,0.40424703031684434,0.3794026212822882,41,6.5482966223554575,5.6663107787660865,0.44973571031684434,45488.68,49.8625,68977.82082976136,34.05317904683163
qwen2.5_7b,74,odds_current_costse0,2e-06,0.34857442035214253,0.3300283130925466,16,5.6195503609398605,4.676383436738369,0.39868190535214254,25053.7425,27.21,34290.48229868762,26.936745065965816
qwen2.5_7b,74,odds_current_costse0,1e-05,0.216891969938386,0.20545617867458627,3,5.566048846801741,5.566048846801741,0.31442049493838603,9752.8525,7.8675,12189.099181710519,19.987093758052723
qwen2.5_7b,74,odds_current_costse1,2e-08,0.6090449673089707,0.6103274465451978,899,-0.21012970061998792,-0.3575723217662994,0.6302105188089707,1058277.575,602.755,1185954.4902602304,10.765751663220623
qwen2.5_7b,74,odds_current_costse1,1e-07,0.5400126909527672,0.5335241938499473,273,1.2161579882626135,1.0318156779356367,0.5714359227027672,314232.3175,258.73,421936.36231244606,25.52613484701056
qwen2.5_7b,74,odds_current_costse1,2e-07,0.4999669095376995,0.4871202230842215,147,2.6372722471136,2.205102382637021,0.5363153675376995,181742.29,180.0325,252116.23757725564,27.913294381005915
qwen2.5_7b,74,odds_current_costse1,1e-06,0.404944367705582,0.3794026212822882,41,6.73209540223232,5.848588108492554,0.452332175205582,47387.8075,51.305,71181.71818924192,33.42699683925024
qwen2.5_7b,74,odds_current_costse1,2e-06,0.3527027066562338,0.3300283130925466,16,6.87043888786865,5.9161017145946095,0.4053471516562338,26322.2225,28.335,37082.66262786835,29.01744202095582
qwen2.5_7b,74,odds_current_costse1,1e-05,0.21621676827669697,0.20545617867458627,3,5.237413482294913,5.237413482294913,0.316188918276697,9997.215,8.235,12490.086695379981,19.958802177907074
qwen2.5_7b,74,odds_current_costse2,2e-08,0.6105730166931861,0.6103274465451978,899,0.04023580282656203,-0.10757674109810386,0.6318746929431861,1065083.8125,606.18,1236570.9003013568,13.867954337237343
qwen2.5_7b,74,odds_current_costse2,1e-07,0.5407369010229466,0.5335241938499473,273,1.3518987997436207,1.1673092682684456,0.5726295585229466,318926.575,261.5025,428957.57696570107,25.65078876657749
qwen2.5_7b,74,odds_current_costse2,2e-07,0.5003228621446822,0.4871202230842215,147,2.710345092401978,2.2778675435827247,0.5374624846446823,185698.1125,182.6975,256985.904808323,27.739961987990792
qwen2.5_7b,74,odds_current_costse2,1e-06,0.4055416973956234,0.3794026212822882,41,6.889534928617921,6.00472438144384,0.4545875373956234,49045.84,52.7475,73096.08521837635,32.90223429411528
qwen2.5_7b,74,odds_current_costse2,2e-06,0.3539095395576891,0.3300283130925466,16,7.236114453745589,6.278511851888061,0.4086408745576891,27365.6675,29.2625,38462.4568433605,28.850963391528804
qwen2.5_7b,74,odds_current_costse2,1e-05,0.21672833756532203,0.20545617867458627,3,5.486405404526327,5.486405404526327,0.31982968756532204,10310.135,8.6175,13109.74946067352,21.35520948795987
qwen2.5_7b,74,odds_mean_costse0,2e-08,0.6120046183595521,0.6103274465451978,899,0.2747986877942472,0.12663956994900682,0.6369833098095521,1248934.5725,700.15,1408110.9479769664,11.304249548350942
qwen2.5_7b,74,odds_mean_costse0,1e-07,0.5428533404440162,0.5335241938499473,273,1.748589230180763,1.5632772169212086,0.5790891964440162,362358.56,295.8475,475877.5372284409,23.854661829509116
qwen2.5_7b,74,odds_mean_costse0,2e-07,0.50515633249736,0.4871202230842215,147,3.7025991856675926,3.265943599887454,0.54598348099736,204135.7425,200.075,293305.12189310015,30.401575948475735
qwen2.5_7b,74,odds_mean_costse0,1e-06,0.40895167147803346,0.3794026212822882,41,7.788309447066207,6.8960590211988055,0.4592159389780335,50264.2675,56.715,77024.70450005223,34.74266752952501
qwen2.5_7b,74,odds_mean_costse0,2e-06,0.35608200181642025,0.3300283130925466,16,7.894379872967949,6.930899058519717,0.41014810181642025,27033.05,30.9825,39093.85891185583,30.8509040743435
qwen2.5_7b,74,odds_mean_costse0,1e-05,0.21906614920738218,0.20545617867458627,3,6.62426928243039,6.62426928243039,0.3179175492073822,9885.14,8.515,12784.301499385007,22.67751194325691
qwen2.5_7b,74,odds_mean_costse1,2e-08,0.6120754480928067,0.6103274465451978,899,0.2864038898305475,0.13822762494020088,0.6371957568428067,1256015.4375,702.9075,1415244.6154972252,11.251000445692029
qwen2.5_7b,74,odds_mean_costse1,1e-07,0.5427013557554458,0.5335241938499473,273,1.720102295507053,1.534842164747845,0.5794811902554458,367798.345,299.39,478852.7734782895,23.191768875350284
qwen2.5_7b,74,odds_mean_costse1,2e-07,0.5058048018641158,0.4871202230842215,147,3.835722249754312,3.398506129040757,0.5474447503641158,208199.7425,202.89,299596.5944972816,30.506639152772774
qwen2.5_7b,74,odds_mean_costse1,1e-06,0.4096841658146447,0.3794026212822882,41,7.98137462256119,7.087526041142976,0.46190882581464465,52224.66,58.465,79379.37664580722,34.20878040775281
qwen2.5_7b,74,odds_mean_costse1,2e-06,0.3579895819881276,0.3300283130925466,16,8.472384879214918,7.503742565763403,0.4149447519881276,28477.585,32.2375,41103.253860573874,30.71695711342304
qwen2.5_7b,74,odds_mean_costse1,1e-05,0.21837479568046697,0.20545617867458627,3,6.2877724530942345,6.2877724530942345,0.32000354568046696,10162.875,8.9975,13139.340294878812,22.65308020098177
qwen2.5_7b,74,odds_mean_costse2,2e-08,0.6121264371981774,0.6103274465451978,899,0.29475827494944407,0.14656966619657613,0.6373863665481774,1262996.4675,705.4025,1421645.016780396,11.159505179407436
qwen2.5_7b,74,odds_mean_costse2,1e-07,0.5451970489546997,0.5335241938499473,273,2.1878773707561843,2.001765293629927,0.5825072722046997,373102.2325,302.8675,501820.76033910166,25.650299471891337
qwen2.5_7b,74,odds_mean_costse2,2e-07,0.506278056213922,0.4871202230842215,147,3.9328757505491945,3.495250550225935,0.548698850713922,212103.9725,205.675,304996.1041107744,30.45682563113529
qwen2.5_7b,74,odds_mean_costse2,1e-06,0.4094985328715717,0.3794026212822882,41,7.932446931327637,7.039003363714388,0.4636797653715717,54181.2325,60.0625,81520.66100820141,33.536809159890055
qwen2.5_7b,74,odds_mean_costse2,2e-06,0.35903986918885883,0.3300283130925466,16,8.790626423671961,7.819142260415057,0.4187158291888588,29837.98,33.4375,43278.16645998829,31.055350906360758
qwen2.5_7b,74,odds_mean_costse2,1e-05,0.21815279302201246,0.20545617867458627,3,6.179718920761126,6.179718920761126,0.32306829302201245,10491.55,9.465,13727.421118068423,23.5723162437938
qwen2.5_7b,75,odds_current_costse0,2e-08,0.6146446892263111,0.6200920980370745,794,-0.8784838297419731,-1.0474939645564871,0.6358145539763111,1058493.2375,598.0825,1081588.1749237701,2.1352801333462956
qwen2.5_7b,75,odds_current_costse0,1e-07,0.5397377976306378,0.5427804978151811,276,-0.5605765492295535,-0.8344447276504079,0.5702846116306378,305468.14,244.0275,377378.0128424733,19.055130504513574
qwen2.5_7b,75,odds_current_costse0,2e-07,0.4986505134842091,0.48706489357715266,123,2.378660433103299,0.6925360995463007,0.5334302409842091,173898.6375,148.2425,232223.19749620926,25.115733753154146
qwen2.5_7b,75,odds_current_costse0,1e-06,0.3925534697110705,0.37189673716572075,37,5.554426936567862,5.017257472902975,0.4367110197110705,44157.55,39.6025,65183.69447971795,32.256754772100685
qwen2.5_7b,75,odds_current_costse0,2e-06,0.33633155974761625,0.32493689677198706,19,3.5067310264937346,2.984372934988694,0.38460187474761626,24135.1575,22.035,29599.10069584175,18.459828398128842
qwen2.5_7b,75,odds_current_costse0,1e-05,0.2084250828087856,0.20469269699498838,3,1.8234093685758663,1.8234093685758663,0.3019444078087856,9351.9325,6.66,11015.60981313619,15.102907068769289
qwen2.5_7b,75,odds_current_costse1,2e-08,0.615883620822386,0.6200920980370745,794,-0.6786858319934458,-0.8480366384183207,0.637175706322386,1064604.275,601.0025,1115831.0881066285,4.590911084360593
qwen2.5_7b,75,odds_current_costse1,1e-07,0.5393803081292117,0.5427804978151811,276,-0.6264391774678728,-0.9001259622583571,0.5703423978792117,309620.8975,246.4125,377653.03714457114,18.014455850523824
qwen2.5_7b,75,odds_current_costse1,2e-07,0.4990353383316694,0.48706489357715266,123,2.4576693808913563,0.7702438102516437,0.5344256378316694,176951.4975,150.435,235718.9312643079,24.931147213803083
qwen2.5_7b,75,odds_current_costse1,1e-06,0.3940122336013735,0.37189673716572075,37,5.9466766512118845,5.407511017656704,0.44003704360137347,46024.81,40.7875,68120.63758645402,32.43631940234194
qwen2.5_7b,75,odds_current_costse1,2e-06,0.3405805484156926,0.32493689677198706,19,4.814366050489764,4.28540883515243,0.39133678341569256,25378.1175,23.03,32458.331779836506,21.81324144401906
qwen2.5_7b,75,odds_current_costse1,1e-05,0.20786041264970806,0.20469269699498838,3,1.5475469819996754,1.5475469819996754,0.3036793626497081,9581.895,7.0625,11259.455273030802,14.899124623275306
qwen2.5_7b,75,odds_current_costse2,2e-08,0.6174524919531285,0.6200920980370745,794,-0.42567968408271345,-0.5954618862813762,0.6388787024031285,1071310.5225,604.3075,1170801.1851928814,8.49765647243439
