variant,generator,divisor,splits,relative_utility_gain_pct_mean,relative_utility_gain_pct_ci_low,relative_utility_gain_pct_ci_high,utility_gap_mean,utility_gap_ci_low,utility_gap_ci_high,utility_delta_vs_reference_mean,utility_delta_vs_reference_ci_low,utility_delta_vs_reference_ci_high,adaptive_utility_mean,adaptive_utility_ci_low,adaptive_utility_ci_high,adaptive_quality_mean,adaptive_quality_ci_low,adaptive_quality_ci_high,adaptive_chars_mean,adaptive_chars_ci_low,adaptive_chars_ci_high,adaptive_opens_mean,adaptive_opens_ci_low,adaptive_opens_ci_high
local_exp_open5_conf06,llama3.1_8b,500000.0,3,11.102505279677734,-1.255413009101627,23.460423568457095,0.03475501858456612,-0.0010020144262926703,0.07051205159542492,0.006235122984678279,-0.004586433193035873,0.01705667916239243,0.3508620441415158,0.3311943663371675,0.3705297219458641,0.40804733747484917,0.3927371390089588,0.42335753594073955,28592.646666666667,26211.600229323016,30973.69310401032,50.425000000000004,21.63320896164013,79.21679103835987
local_exp_open5_conf06,llama3.1_8b,1000000.0,3,10.31583396273493,3.8180386940700926,16.813629231399766,0.03856286128223141,0.018096898952880056,0.059028823611582765,0.008647813028089882,-0.00454459626328887,0.02184022231946863,0.4151284074459731,0.39457375795757493,0.4356830569343713,0.4709706741126398,0.4548282198004894,0.48711312842479026,55842.26666666667,42641.750661193146,69042.7826721402,91.14333333333333,63.66947682218003,118.61718984448663
local_exp_open5_conf06,llama3.1_8b,5000000.0,3,6.874008294329907,6.275925563635162,7.472091025024652,0.03432123758272174,0.03172243397087039,0.036920041194573094,0.00032589962247151486,-0.004205058381395401,0.00485685762633843,0.5336730787788584,0.5231536806879019,0.5441924768698149,0.5828285287788583,0.5668092869739508,0.5988477705837657,245777.25,174975.99555780008,316578.50444219995,292.355,196.08403134612414,388.62596865387593
local_exp_open5_conf06,llama3.1_8b,10000000.0,3,4.544806786515569,1.1088523524037908,7.980761220627347,0.024743219078373586,0.006678290090318874,0.0428081480664283,0.0001478361879752091,-0.0009045003201317509,0.0012001726960821691,0.570213174447867,0.5631915119452008,0.5772348369505332,0.6137455292812003,0.6006446091368485,0.6268464494255521,435323.54833333334,373637.27103049203,497009.82563617465,415.99666666666667,343.27024143145474,488.7230919018786
local_exp_open5_conf06,llama3.1_8b,50000000.0,3,0.41814945801674597,-0.4303090230000334,1.2666079390335252,0.0026295798515323008,-0.002726464379797795,0.007985624082862396,0.0,0.0,0.0,0.6296794220926493,0.6143468076005967,0.6450120365847019,0.6663741145926492,0.6493609184422862,0.6833873107430122,1834734.625,1721734.2740401442,1947734.9759598558,944.9966666666666,918.9064956588068,971.0868376745264
local_exp_open5_conf06,llama3.2_3b,100000.0,3,9.129535128836505,-0.849218241498999,19.10828849917201,0.018101685927553696,-0.0023315177464656965,0.038534889601573086,4.5026289551161496e-05,-0.01982179703771528,0.019911849616817603,0.21503763685658836,0.18290753335044752,0.2471677403627292,0.322504053523255,0.2891873285650354,0.35582077848147464,10746.641666666668,8681.501714006197,12811.78161932714,13.873333333333335,11.248293949556064,16.498372717110605
local_exp_open5_conf06,llama3.2_3b,500000.0,3,4.397619762250062,-2.542952148368835,11.338191672868959,0.014585838712732798,-0.008410975084063995,0.03758265250952959,0.008385538772370305,-0.012563605194899432,0.02933468273964004,0.3453983720071873,0.31510209681309975,0.3756946472012749,0.4034884786738539,0.3735323550057143,0.4334446023419935,29045.053333333333,28579.530016192446,29510.57665047422,56.145,48.952713444429804,63.3372865555702
local_exp_open5_conf06,llama3.2_3b,1000000.0,3,7.998317107174628,-3.377108055674455,19.373742270023712,0.031339616030177264,-0.012987916600385584,0.07566714866074012,0.013916722262515417,-0.019409480796629318,0.047242925321660155,0.4223597777008931,0.36718742396776965,0.47753213143401657,0.47577953603422646,0.42807098585327474,0.5234880862151782,53419.75833333333,45955.81099691933,60883.70566974733,91.12833333333333,71.47347636923404,110.78319029743263
local_exp_open5_conf06,llama3.2_3b,5000000.0,3,4.274492810985021,3.0998017711596892,5.4491838508103525,0.0223188231154318,0.01626004212808778,0.028377604102775823,0.0033326418660326192,0.00028286064603693425,0.006382423086028304,0.5446092585408908,0.5206093192984234,0.5686091977833583,0.5910606658742242,0.5619194187869913,0.6202019129614572,232257.03666666665,187080.3900778839,277433.6832554494,312.005,232.16240539506583,391.84759460493416
local_exp_open5_conf06,llama3.2_3b,10000000.0,3,2.115234379366352,1.4524272336578414,2.7780415250748627,0.011920809754927117,0.008465318060458834,0.0153763014493954,0.0003903544921850196,-0.002003168810043609,0.0027838777944136483,0.5759551242407842,0.5623630926093662,0.5895471558722022,0.6211614679074509,0.6014292454260136,0.6408936903888881,452063.4366666667,359121.29903186054,545005.5743014729,467.675,395.05355375215805,540.2964462478419
local_exp_open5_conf06,llama3.2_3b,50000000.0,3,0.40295955553518886,-0.2720351789967352,1.0779542900671129,0.002578585184488317,-0.0017016359036561425,0.006858806272632776,-8.735666666666772e-07,-4.632220669618194e-06,2.8850873362848397e-06,0.6456998721173329,0.6307404535353331,0.6606592906993327,0.6789512542839996,0.6673872810516659,0.6905152275163333,1662569.1083333332,1459877.171064828,1865261.0456018383,945.8000000000001,919.1983964158576,972.4016035841425
local_exp_open5_conf06,mistral_7b,100000.0,3,5.375366451983332,1.263651773495897,9.487081130470767,0.010801287275033997,0.0031243440846710716,0.01847823046539692,-0.0085106834217118,-0.02136136625141819,0.00433999940799459,0.2128839972561054,0.20588602712725385,0.21988196738495697,0.315165713922772,0.3116518630753317,0.31867956477021225,10228.171666666667,9253.017399120337,11203.325934212997,6.845,6.047460246683805,7.6425397533161945
local_exp_open5_conf06,mistral_7b,500000.0,3,2.8699590637027748,-5.121143857958472,10.861061985364023,0.009711271323624038,-0.017018601854119995,0.03644114450136807,-0.002565406757839325,-0.02186901887121372,0.01673820535553507,0.3537007515090114,0.345625615034371,0.36177588798365184,0.4090236281756781,0.40360160784635846,0.41444564850499777,27661.438333333335,23401.27364342974,31921.60302323693,27.21166666666667,15.919393490915768,38.50393984241757
local_exp_open5_conf06,mistral_7b,1000000.0,3,5.159657051661299,3.963454175987481,6.355859927335118,0.020056315838243077,0.015354315037089276,0.024758316639396878,-0.00045961528521232253,-0.015369431382999593,0.014450200812574948,0.40874248671653773,0.40247265892534656,0.4150123145077289,0.4605348650498711,0.45056932834451047,0.4705004017552318,51792.378333333334,44798.011077701194,58786.745588965474,47.318333333333335,29.357938938746216,65.27872772792045
local_exp_open5_conf06,mistral_7b,5000000.0,3,4.281442773949493,-0.7847271455705691,9.347612693469555,0.021552471132244566,-0.004091609875976336,0.04719655214046547,0.0010133009465407438,-0.0073048803280106375,0.009331482221092124,0.5247973027030312,0.49521939098633544,0.5543752144197268,0.5690165723696979,0.5364591427878046,0.6015740019515913,221096.34833333336,203981.88486346064,238210.81180320607,212.95166666666668,188.32798026122097,237.5753530721124
local_exp_open5_conf06,mistral_7b,10000000.0,3,2.716674573362894,-0.41600966597980005,5.849358812705588,0.014803049528197073,-0.002024482194216746,0.03163058125061089,0.001289505537122331,-0.0025607024459292065,0.005139713520173869,0.5603332309207136,0.5386962479756102,0.581970213865817,0.6035687379207136,0.5836639955799607,0.6234734802614665,432355.07,414585.6314417555,450124.5085582445,380.1766666666667,360.9222703284903,399.43106300484305
local_exp_open5_conf06,mistral_7b,50000000.0,3,0.433844079864283,-0.7844078787127915,1.6520960384413577,0.0027048447187322613,-0.0048708928721781525,0.010280582309642676,0.00011489893603652963,-0.00038951148442716824,0.0006193093565002275,0.6316913315722813,0.6206314081540015,0.6427512549905611,0.6662967650056146,0.6572923505069732,0.675301179504256,1730271.6716666669,1606520.724829172,1854022.6185041617,947.21,918.091995671606,976.3280043283941
local_exp_open5_conf06,qwen2.5_7b,100000.0,3,8.940778121478145,7.001963572543891,10.879592670412398,0.01702762186116788,0.010773492353835666,0.023281751368500095,-0.015220631356459282,-0.031474830590206046,0.001033567877287483,0.20683313078251797,0.17306158020858414,0.2406046813564518,0.32314284744918464,0.3032496657461901,0.3430360291521792,11630.971666666666,9549.1215919209,13712.821741412432,13.151666666666666,4.979294056825996,21.324039276507335
local_exp_open5_conf06,qwen2.5_7b,500000.0,3,10.243946951861854,-5.157478480555753,25.64537238427946,0.03283055719255723,-0.014438913789104425,0.08010002817421888,0.0013155670935541136,-0.023287872893429838,0.025919007080538063,0.35671694695943196,0.3293947845556514,0.3840391093632125,0.4106288936260986,0.38698127839046137,0.43427650886173585,26955.97333333333,22193.226073732956,31718.720592933707,49.623333333333335,39.21348961230197,60.0331770543647
local_exp_open5_conf06,qwen2.5_7b,1000000.0,3,11.671592979309503,1.4475818226428228,21.895604135976185,0.04384327757991613,0.0074570789793610495,0.08022947618047122,0.0036589413987639743,-0.0017457616604033203,0.009063644457931268,0.42093186023088563,0.3984559654495675,0.44340775501220375,0.47422653856421904,0.4518148920151089,0.4966381851133292,53294.67833333334,46178.69945312497,60410.6572135417,91.99833333333333,88.09577881527959,95.90088785138708
local_exp_open5_conf06,qwen2.5_7b,5000000.0,3,5.073246814341195,2.327691874729954,7.818801753952435,0.02580775648889026,0.012534366941099766,0.03908114603668075,0.001985409532260229,-0.0030165501428758104,0.006987369207396269,0.5353747447173749,0.5337210743281243,0.5370284151066255,0.585216202717375,0.5823607951666133,0.5880716102681366,249207.29,226910.71701832474,271503.8629816753,317.59666666666664,299.0397492067938,336.1535841265395
local_exp_open5_conf06,qwen2.5_7b,10000000.0,3,2.3435263648395717,0.9253610748714782,3.761691654807665,0.012913147887047708,0.005212868672368177,0.020613427101727238,-0.00014204896072189102,-0.0029969437352976433,0.0027128458138538612,0.5643831798856965,0.5519654559730535,0.5768009037983396,0.6119238552190297,0.6006639308707764,0.623183779567283,475406.75333333336,440881.64448583423,509931.8621808325,470.36833333333334,426.0314901267285,514.7051765399382
local_exp_open5_conf06,qwen2.5_7b,50000000.0,3,-0.17889286046163191,-0.6578096961901606,0.30002397526689684,-0.0011255577116486097,-0.004134560404030371,0.0018834449807331513,0.0,0.0,0.0,0.6287672643443216,0.6188889069423043,0.638645621746339,0.6648575705443216,0.6515236489269537,0.6781914921616895,1804515.3099999998,1607614.3168665136,2001416.303133486,939.3883333333333,909.9466261560997,968.830040510567
local_exp_open6,gemma2_9b,100000.0,3,3.9630775308798287,-4.808451045532541,12.7346061072922,0.010088611850139631,-0.012196928393611884,0.03237415209389115,-0.006896209814787778,-0.009242351898913875,-0.004550067730661682,0.2674313775612724,0.25405558778854137,0.2808071673340034,0.36107522756127236,0.34609213399733907,0.37605832112520565,9364.385,7084.017723956513,11644.752276043488,11.068333333333333,6.349348837452397,15.78731782921427
local_exp_open6,gemma2_9b,500000.0,3,3.19858968164411,0.18211389030379976,6.215065472984421,0.012091966380604705,0.0004086032106829351,0.023775329550526476,-0.0023679336520914204,-0.013672580445428174,0.008936713141245334,0.3890568236873419,0.36668647470988286,0.41142717266480094,0.4446569936873419,0.438147694884075,0.4511662924906088,27800.085000000003,19766.948024273057,35833.22197572695,65.64666666666666,45.599381619825856,85.69395171350746
local_exp_open6,gemma2_9b,1000000.0,3,5.336868515922101,-0.8402507308829659,11.513987762727169,0.022268094058982984,-0.003065946963394083,0.04760213508136005,-0.004207508506077332,-0.013205201959365663,0.004790184947210999,0.44018886838727606,0.414674989196129,0.4657027475784231,0.49203232838727606,0.4623647775640606,0.5216998792104915,51843.46,38041.84256726488,65645.07743273512,114.685,90.19677854210438,139.17322145789564
local_exp_open6,gemma2_9b,5000000.0,3,6.111110617994789,1.6133650703758056,10.608856165613773,0.031102185358588736,0.00846639012060232,0.053737980596575155,0.0005018724484274684,-0.005186794512343785,0.006190539409198722,0.5403597719278975,0.5216113462994931,0.5591081975563019,0.588278614261231,0.5676664016032018,0.6088908269192601,239594.21166666667,222173.40772665158,257015.01560668176,389.425,340.5619117560603,438.28808824393974
local_exp_open6,gemma2_9b,10000000.0,3,4.04713880810749,1.6088635544217187,6.485414061793261,0.022307908082724575,0.008065703654086267,0.036550112511362885,0.00010365422417713082,-0.0031990264007736103,0.0034063348491278718,0.5723365744643667,0.5400608768546451,0.6046122720740883,0.6152145972977001,0.5787055906555556,0.6517236039398446,428780.22833333333,373426.9099290414,484133.54673762526,576.4266666666666,465.2488312911974,687.6045020421358
local_exp_open6,gemma2_9b,50000000.0,3,0.10231062106048888,-0.2570108037162438,0.46163204583722156,0.0006447082211524791,-0.001621658351223626,0.002911074793528584,0.0,0.0,0.0,0.6254767474981795,0.6069387957742541,0.6440146992221049,0.6511100283648462,0.6355120933654067,0.6667079633642857,1281664.0433333332,1099020.6606860147,1464307.4259806518,950.44,928.0180974659183,972.8619025340818
local_exp_open6,llama3.1_8b,100000.0,3,3.5900661932719946,-3.9811142074617725,11.161246594005762,0.00694875787191641,-0.007958106818552194,0.021855622562385015,-0.01751006784440512,-0.025279704014225142,-0.009740431674585097,0.199589618884204,0.17803126775309738,0.22114797001531064,0.32762840221753736,0.29962468016500743,0.3556321242700673,12803.878333333332,11957.712903436119,13650.043763230546,10.663333333333332,6.160780907477712,15.165885759188953
local_exp_open6,llama3.1_8b,500000.0,3,9.269465673656441,-6.261036235575364,24.799967582888247,0.02890568336960116,-0.01721355701489775,0.07502492375410007,0.00038578776971328834,-0.021563434020991746,0.022335009560418322,0.34501270892655084,0.3152048899066335,0.3748205279464682,0.39566892225988415,0.3714849196538919,0.4198529248658764,25328.10666666667,22258.436318053235,28397.777015280106,46.45333333333334,18.063143123642085,74.84352354302459
local_exp_open6,llama3.1_8b,1000000.0,3,9.407805654490362,2.431817342107509,16.383793966873213,0.03512107366000633,0.012640177733477868,0.057601969586534796,0.005206025405864811,-0.005233142357674786,0.01564519316940441,0.41168661982374805,0.3935955665737511,0.429777673073745,0.45829396149041474,0.4460362931841358,0.4705516297966937,46607.34166666667,36682.991200009346,56531.69213332399,86.17166666666667,57.45154206026208,114.89179127307125
local_exp_open6,llama3.1_8b,5000000.0,3,6.611285503763081,5.085496004219614,8.137075003306547,0.03300704729889423,0.025654602388406635,0.04035949220938183,-0.000988290661355972,-0.0016657462295486586,-0.0003108350931632852,0.5323588884950308,0.5206850276910606,0.5440327492990009,0.5773001191616975,0.5670561325708713,0.5875441057525238,224706.15333333332,157044.66009213717,292367.64657452947,284.59166666666664,184.9011919840264,384.28214134930687
local_exp_open6,llama3.1_8b,10000000.0,3,4.3487672961623485,1.0824259509666767,7.61510864135802,0.023675131429849967,0.006524796610408914,0.04082546624929102,-0.0009202514605483305,-0.0018042699915075157,-3.6232929589145326e-05,0.5691450867993434,0.5637730199445284,0.5745171536541583,0.6104792911326768,0.5995491789246966,0.6214094033406571,413342.0433333333,357410.35052198975,469273.7361446768,408.285,335.25688904147296,481.3131109585271
local_exp_open6,llama3.1_8b,50000000.0,3,0.41814945801674597,-0.4303090230000334,1.2666079390335252,0.0026295798515323008,-0.002726464379797795,0.007985624082862396,0.0,0.0,0.0,0.6296794220926493,0.6143468076005967,0.6450120365847019,0.6663741145926492,0.6493609184422862,0.6833873107430122,1834734.625,1721734.2740401442,1947734.9759598558,944.9966666666666,918.9064956588068,971.0868376745264
local_exp_open6,llama3.2_3b,100000.0,3,5.499496286823713,-0.26382597188452195,11.262818545531948,0.010901032538392808,-0.0009247866483687809,0.022726851725154394,-0.007155627099609728,-0.01951223927712655,0.005200985077907096,0.2078369834674275,0.18423070470292435,0.23144326223193062,0.32730398346742745,0.2981351693280714,0.3564727976067835,11946.700000000003,9542.252193656092,14351.147806343914,12.11,10.18503368882848,14.03496631117152
local_exp_open6,llama3.2_3b,500000.0,3,4.3494615584868725,-2.6524055915221254,11.35132870849587,0.014455932614023373,-0.008932682310424307,0.03784454753847105,0.008255632673660916,-0.021207499612980248,0.03771876496030208,0.3452684659084779,0.31183721907070916,0.3786997127462466,0.39623456590847783,0.36230813340004575,0.4301609984169099,25483.05,23010.224380867585,27955.875619132414,50.75,48.13047118806049,53.36952881193951
local_exp_open6,llama3.2_3b,1000000.0,3,6.303079973429353,-5.912854965843219,18.519014912701923,0.024680053439278926,-0.022626490493547986,0.07198659737210583,0.007257159671617054,-0.02269239174674218,0.03720671108997629,0.4157002151099947,0.3602768236327216,0.4711236065872678,0.4618176051099947,0.41072181569983934,0.5129133945201501,46117.38999999999,41580.08165147747,50654.698348522514,86.24833333333333,66.01544595247783,106.48122071418884
local_exp_open6,llama3.2_3b,5000000.0,3,4.125170882278736,2.613095466741274,5.637246297816198,0.021550068449684028,0.01339637939700749,0.029703757502360567,0.002563887200284814,-0.0030330474755439736,0.0081608218761136,0.5438405038751432,0.5171795421751407,0.5705014655751456,0.586793030875143,0.556696383510078,0.616889678240208,214762.635,183185.82081692907,246339.44918307094,304.4066666666667,225.65006838025818,383.1632649530752
local_exp_open6,llama3.2_3b,10000000.0,3,2.1507196714323285,1.4245610195884493,2.8768783232762076,0.012132376767579908,0.007960251607965938,0.016304501927193876,0.0006019215048377768,-0.0018533164473552876,0.003057159457030841,0.576166691253437,0.5585967258676275,0.5937366566392465,0.6192765335867702,0.5943461967088597,0.6442068704646806,431098.42333333334,344816.3669816364,517380.4796850303,460.33666666666664,382.1799141371864,538.4934191961469
local_exp_open6,llama3.2_3b,50000000.0,3,0.40351332050239086,-0.2714970438540235,1.0785236848588053,0.002582129517821626,-0.0016981965969087615,0.006862455632552014,2.6707666666668054e-06,-8.820614822190999e-06,1.416214815552461e-05,0.6457034164506662,0.6307507206097916,0.6606561122915408,0.6789512542839996,0.6673872810516659,0.6905152275163333,1662391.8916666668,1459666.4391523867,1865117.344180947,945.775,919.088411383884,972.4615886161159
local_exp_open6,mistral_7b,100000.0,3,1.424944998955983,-3.380498182860591,6.2303881807725565,0.002856823557838182,-0.006650905139089369,0.012364552254765732,-0.0164551471389076,-0.02081683114827735,-0.012093463129537851,0.20493953353890956,0.1903796718735039,0.21949939520431522,0.3233496502055762,0.32035388684973154,0.3263454135614209,11841.011666666667,10545.1863580863,13136.836975247035,7.171666666666667,6.382553691390448,7.960779641942886
local_exp_open6,mistral_7b,500000.0,3,0.438986388804778,-9.332582765530123,10.21055554313968,0.001319535509397951,-0.03182587995611768,0.03446495097491358,-0.010957142572065379,-0.03037034823132448,0.008456063087193719,0.34530901569478534,0.329522041507363,0.3610959898822077,0.393617042361452,0.3833774804095804,0.4038566043133236,24154.013333333336,21230.014791136182,27078.01187553049,24.388333333333335,12.921566482001966,35.85510018466471
local_exp_open6,mistral_7b,1000000.0,3,3.8191127446666258,-0.19476626005702613,7.832991749390278,0.01484891607457911,-0.0007705507816164331,0.030468382930774654,-0.0056670150488763,-0.02833648034727184,0.01700245024951924,0.4035350869528738,0.386701403472787,0.42036877043296067,0.4475768869528738,0.42675630008823545,0.4683974738175121,44041.799999999996,38594.46669040097,49489.13330959902,41.87833333333333,24.116603931638483,59.64006273502818
local_exp_open6,mistral_7b,5000000.0,3,3.977284623366547,-0.3998471577760858,8.35441640450918,0.02000493116667179,-0.0020574873177756844,0.04206734965111927,-0.0005342390190320254,-0.0020864724133179443,0.0010179943752538934,0.5232497627374585,0.4998652384244154,0.5466342870505017,0.5645254974041252,0.5366192356436906,0.5924317591645597,206378.67333333334,183619.20822592193,229138.13844074475,207.0,182.30685894049492,231.69314105950508
local_exp_open6,mistral_7b,10000000.0,3,2.4374946595603246,-1.2820965655901997,6.157085884710849,0.01329238218261101,-0.006847237570515962,0.03343200193573798,-0.0002211618084637703,-0.0014761081682492082,0.0010337845513216678,0.5588225635751276,0.5320861822420384,0.5855589449082168,0.6005405205751276,0.5744037157314718,0.6266773254187835,417179.57,404933.68300058885,429425.45699941117,374.9633333333333,354.03661336365195,395.89005330301467
local_exp_open6,mistral_7b,50000000.0,3,0.40984066359613164,-0.7923536690306365,1.6120349962228997,0.0025544242035090057,-0.004920206854445466,0.010029055261463478,-3.552157918673638e-05,-0.0002329131582939183,0.00016186999992044552,0.631540911057058,0.6202612115847009,0.6428206105294151,0.6660401358237248,0.6565945066536767,0.6754857649937729,1724961.2383333333,1595038.401056659,1854884.0756100076,946.4949999999999,916.5023134911676,976.4876865088322
local_exp_open6,qwen2.5_7b,100000.0,3,3.1757990604365003,-3.169815793915053,9.521413914788054,0.006089396741909466,-0.0061223869303249035,0.018301180414143834,-0.026158856475717685,-0.05166689740487129,-0.0006508155465640778,0.19589490566325954,0.16144354842411024,0.23034626290240884,0.3285457389965929,0.3179164224490174,0.3391750555441684,13265.083333333334,10780.27514174787,15749.891524918798,12.646666666666667,5.518204924529255,19.77512840880408
local_exp_open6,qwen2.5_7b,500000.0,3,10.769055308933181,-0.6743950778600123,22.212505695726374,0.03461171124388986,0.00036981933832343217,0.0688536031494563,0.0030967211448867465,-0.023064255902499418,0.029257698192272908,0.3584981010107646,0.3455850448101038,0.3714111572114254,0.40628370101076455,0.3978525845078698,0.4147148175136593,23892.8,21588.39410515162,26197.20589484838,44.535,37.26643470463452,51.80356529536547
local_exp_open6,qwen2.5_7b,1000000.0,3,11.632208659324062,0.7121853938830558,22.552231924765067,0.043671080645120264,0.004743791771143653,0.08259836951909688,0.003486744463968089,-0.006052021954163413,0.013025510882099592,0.42075966329608977,0.397740371840063,0.44377895475211654,0.4659706899627565,0.44228330685070233,0.48965807307481063,45211.026666666665,42252.452397737856,48169.600935595474,86.62166666666667,79.87655421224515,93.36677912108819
local_exp_open6,qwen2.5_7b,5000000.0,3,4.934038952327552,1.3302061864755732,8.537871718179531,0.025084943472134746,0.00743822706338193,0.04273165988088756,0.0012625965155046658,0.00012369777274654436,0.002401495258262787,0.5346519317006194,0.5313897534353277,0.5379141099659112,0.581041922367286,0.574947982446879,0.5871358622876931,231949.95333333334,216944.39838155446,246955.5082851122,311.195,294.08206306083724,328.30793693916274
local_exp_open6,qwen2.5_7b,10000000.0,3,2.2449602763046226,0.6193720004421386,3.8705485521671066,0.012372146336850761,0.0034553196365438854,0.021288973037157637,-0.0006830505109188908,-0.005405854913844616,0.004039753892006835,0.5638421783354995,0.549702683389492,0.5779816732815071,0.6093200590021661,0.5983747658475481,0.6202653521567841,454778.80666666664,413494.15148944705,496063.46184388624,463.95666666666665,419.6578245586808,508.2555087746525
local_exp_open6,qwen2.5_7b,50000000.0,3,-0.17889286046163191,-0.6578096961901606,0.30002397526689684,-0.0011255577116486097,-0.004134560404030371,0.0018834449807331513,0.0,0.0,0.0,0.6287672643443216,0.6188889069423043,0.638645621746339,0.6648575705443216,0.6515236489269537,0.6781914921616895,1804515.3099999998,1607614.3168665136,2001416.303133486,939.3883333333333,909.9466261560997,968.830040510567
local_exp_open8,gemma2_9b,100000.0,3,0.9860353049505125,-13.147785261731105,15.11985587163213,0.002350199284892792,-0.03424037722857135,0.03894077579835694,-0.014634622380034622,-0.029814846413158687,0.0005456016530894451,0.2596929649960255,0.2344647472012864,0.2849211827907646,0.3801071316626921,0.3765285347496889,0.38368572857569533,12041.416666666666,9176.191448284351,14906.64188504898,12.746666666666664,8.604179267548613,16.889154065784716
local_exp_open8,gemma2_9b,500000.0,3,3.8258059439465124,0.2989632139179581,7.352648673975066,0.014458075593978178,0.0007804918048379926,0.028135659383118364,-1.8244387179816724e-06,-0.008271477766527783,0.00826782888909182,0.39142293290071534,0.3676563022813807,0.41518956352005,0.45009386623404873,0.4421110510962768,0.45807668137182067,29335.466666666664,19989.914420293033,38681.018913040294,66.25833333333333,45.92424229728975,86.5924243693769
local_exp_open8,gemma2_9b,1000000.0,3,5.902773877346686,0.023444275198711395,11.78210347949466,0.02463242540978039,0.0005865346255209229,0.04867831619403985,-0.0018431771552799303,-0.009467599391050595,0.005781245080490734,0.44255319973807344,0.4183788018998185,0.46672759757632837,0.4949736097380735,0.4664827553253881,0.5234644641507589,52420.409999999996,37902.74942690498,66938.07057309501,114.885,90.53643304380087,139.23356695619913
local_exp_open8,gemma2_9b,5000000.0,3,6.111110617994789,1.6133650703758056,10.608856165613773,0.031102185358588736,0.00846639012060232,0.053737980596575155,0.0005018724484274684,-0.005186794512343785,0.006190539409198722,0.5403597719278975,0.5216113462994931,0.5591081975563019,0.588278614261231,0.5676664016032018,0.6088908269192601,239594.21166666667,222173.40772665158,257015.01560668176,389.425,340.5619117560603,438.28808824393974
local_exp_open8,gemma2_9b,10000000.0,3,4.04713880810749,1.6088635544217187,6.485414061793261,0.022307908082724575,0.008065703654086267,0.036550112511362885,0.00010365422417713082,-0.0031990264007736103,0.0034063348491278718,0.5723365744643667,0.5400608768546451,0.6046122720740883,0.6152145972977001,0.5787055906555556,0.6517236039398446,428780.22833333333,373426.9099290414,484133.54673762526,576.4266666666666,465.2488312911974,687.6045020421358
local_exp_open8,gemma2_9b,50000000.0,3,0.10231062106048888,-0.2570108037162438,0.46163204583722156,0.0006447082211524791,-0.001621658351223626,0.002911074793528584,0.0,0.0,0.0,0.6254767474981795,0.6069387957742541,0.6440146992221049,0.6511100283648462,0.6355120933654067,0.6667079633642857,1281664.0433333332,1099020.6606860147,1464307.4259806518,950.44,928.0180974659183,972.8619025340818
local_exp_open8,llama3.1_8b,100000.0,3,-9.153970443955972,-16.31998265785022,-1.987958230061726,-0.0176856230041753,-0.03209203225312406,-0.003279213755226539,-0.04214444872049684,-0.06133596696130001,-0.022952930479693663,0.1749552380081123,0.16384182404851844,0.18606865196770617,0.34201425467477903,0.32529100493758795,0.3587375044119701,16705.901666666665,15335.86755892708,18075.93577440625,12.328333333333333,8.017775764676289,16.63889090199038
local_exp_open8,llama3.1_8b,500000.0,3,10.419507621035402,-3.3658080773534973,24.2048233194243,0.03257882556942093,-0.007835067119628655,0.07299271825847052,0.004058929969533065,-0.012216857835602439,0.020334717774668568,0.34868585112637057,0.32350635808129413,0.373865344171447,0.4050944911263706,0.38256061659757906,0.4276283656551621,28204.320000000003,26198.92827749088,30209.711722509128,47.379999999999995,19.454919178471688,75.3050808215283
local_exp_open8,llama3.1_8b,1000000.0,3,9.75701132199468,3.0818630768663793,16.43215956712298,0.03644923400622533,0.015263345549701185,0.057635122462749475,0.006534185752083812,-0.003808954576611995,0.01687732608077962,0.41301478016996707,0.3936549111465648,0.4323746491933693,0.4613328951699671,0.4483986085057343,0.4742671818341999,48318.115,35577.64794100386,61058.58205899614,86.66666666666667,57.23981853879643,116.09351479453692
local_exp_open8,llama3.1_8b,5000000.0,3,6.611285503763081,5.085496004219614,8.137075003306547,0.03300704729889423,0.025654602388406635,0.04035949220938183,-0.000988290661355972,-0.0016657462295486586,-0.0003108350931632852,0.5323588884950308,0.5206850276910606,0.5440327492990009,0.5773001191616975,0.5670561325708713,0.5875441057525238,224706.15333333332,157044.66009213717,292367.64657452947,284.59166666666664,184.9011919840264,384.28214134930687
local_exp_open8,llama3.1_8b,10000000.0,3,4.3487672961623485,1.0824259509666767,7.61510864135802,0.023675131429849967,0.006524796610408914,0.04082546624929102,-0.0009202514605483305,-0.0018042699915075157,-3.6232929589145326e-05,0.5691450867993434,0.5637730199445284,0.5745171536541583,0.6104792911326768,0.5995491789246966,0.6214094033406571,413342.0433333333,357410.35052198975,469273.7361446768,408.285,335.25688904147296,481.3131109585271
local_exp_open8,llama3.1_8b,50000000.0,3,0.41814945801674597,-0.4303090230000334,1.2666079390335252,0.0026295798515323008,-0.002726464379797795,0.007985624082862396,0.0,0.0,0.0,0.6296794220926493,0.6143468076005967,0.6450120365847019,0.6663741145926492,0.6493609184422862,0.6833873107430122,1834734.625,1721734.2740401442,1947734.9759598558,944.9966666666666,918.9064956588068,971.0868376745264
