variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
reference_train_scale,llama3.1_8b,32,0.5,2000000.0,True,True,0.5303718141713593,0.495373159562966,3.0371814171359257,-0.46268404370339855,103693.625,113741.8125,8.834207297338434
reference_train_scale,llama3.1_8b,32,0.55,5000000.0,True,True,0.5849615725545679,0.5326051050365591,3.496157255456789,-1.7394894963440932,217281.3625,198172.0525,-9.642787546947368
reference_train_scale,llama3.1_8b,32,0.6,10000000.0,True,True,0.6151457808548566,0.6002748961134831,1.5145780854856628,0.027489611348308074,380135.295,475537.5675,20.06198437729108
local_exp_open5,llama3.1_8b,32,0.3,50000.0,True,True,0.3189876556482012,0.3193637276987169,1.8987655648201207,1.9363727698716915,10150.14,11802.3275,13.998827773589575
local_exp_open5,llama3.1_8b,32,0.35,500000.0,True,True,0.40394984924463245,0.35898091490916473,5.394984924463247,0.898091490916475,22237.18,19576.8975,-13.588887105324025
local_exp_open5,llama3.1_8b,32,0.4,1000000.0,True,True,0.4641654519992041,0.4058559460299955,6.416545199920409,0.5855946029995451,45679.575,35356.725,-29.19628444093733
local_exp_open5,llama3.1_8b,32,0.45,1000000.0,True,True,0.4641654519992041,0.45085545528471854,1.4165451999204104,0.08554552847185315,45679.575,62693.4225,27.138169877390254
local_exp_open5,llama3.1_8b,32,0.5,2000000.0,True,True,0.5277411863344278,0.495373159562966,2.774118633442779,-0.46268404370339855,91600.33,113741.8125,19.466440716337274
local_exp_open5,llama3.1_8b,32,0.55,5000000.0,True,True,0.5834697791522241,0.5326051050365591,3.3469779152224044,-1.7394894963440932,206357.95,198172.0525,-4.130702284571646
local_exp_open5,llama3.1_8b,32,0.6,10000000.0,True,True,0.612571439284932,0.6002748961134831,1.2571439284931984,0.027489611348308074,365618.2775,475537.5675,23.11474371580537
local_exp_open5_conf06,llama3.1_8b,32,0.3,50000.0,True,True,0.32520909857728936,0.3193637276987169,2.520909857728937,1.9363727698716915,10293.765,11802.3275,12.781906789148158
local_exp_open5_conf06,llama3.1_8b,32,0.35,200000.0,True,True,0.36456513499039545,0.35898091490916473,1.4565134990395467,0.898091490916475,13259.13,19576.8975,32.27154609150914
local_exp_open5_conf06,llama3.1_8b,32,0.4,500000.0,True,True,0.4203197389153328,0.4058559460299955,2.0319738915332786,0.5855946029995451,26170.8775,35356.725,25.980481789532263
local_exp_open5_conf06,llama3.1_8b,32,0.45,1000000.0,True,True,0.47851468897951327,0.45085545528471854,2.851468897951326,0.08554552847185315,53780.1375,62693.4225,14.217257001721359
local_exp_open5_conf06,llama3.1_8b,32,0.5,2000000.0,True,True,0.5368918679357866,0.495373159562966,3.689186793578658,-0.46268404370339855,104759.0,113741.8125,7.8975464717515385
local_exp_open5_conf06,llama3.1_8b,32,0.55,5000000.0,True,True,0.5882888485616021,0.5326051050365591,3.8288848561602085,-1.7394894963440932,222847.96,198172.0525,-12.451759563826489
local_exp_open5_conf06,llama3.1_8b,32,0.6,10000000.0,True,True,0.6150323768684944,0.6002748961134831,1.5032376868494457,0.027489611348308074,390496.97,475537.5675,17.883045065624607
reference_train_scale,llama3.1_8b,33,0.3,75000.0,True,True,0.29740799567231463,0.32767145478907755,-0.259200432768536,2.7671454789077563,9162.47,15276.6725,40.02313003698941
reference_train_scale,llama3.1_8b,33,0.35,200000.0,True,True,0.3378208685651653,0.35992927407114217,-1.2179131434834678,0.9929274071142191,15674.0225,24046.5175,34.81791074320846
reference_train_scale,llama3.1_8b,33,0.4,500000.0,True,True,0.3974328415270266,0.3944015903804265,-0.25671584729733965,-0.559840961957353,34078.735,39289.3375,13.262128688222347
reference_train_scale,llama3.1_8b,33,0.45,1000000.0,True,True,0.45066167366017595,0.44425831854413805,0.06616736601759432,-0.5741681455861958,61906.6325,67653.6225,8.494726206272247
reference_train_scale,llama3.1_8b,33,0.5,2000000.0,True,True,0.5103542628400548,0.49021779521625697,1.0354262840054806,-0.9782204783743031,107971.9125,128499.2325,15.97466350625868
reference_train_scale,llama3.1_8b,33,0.55,5000000.0,True,True,0.5636587592408023,0.5402436143614564,1.3658759240802287,-0.9756385638543641,234512.96,252671.5025,7.186620699340643
reference_train_scale,llama3.1_8b,33,0.6,10000000.0,True,True,0.5954479311586496,0.5774161896600616,-0.45520688413503985,-2.2583810339938393,418549.44,459269.97,8.866360236877664
local_exp_open5,llama3.1_8b,33,0.3,50000.0,True,True,0.3043419640177982,0.32767145478907755,0.4341964017798239,2.7671454789077563,11115.7575,15276.6725,27.23705047679723
local_exp_open5,llama3.1_8b,33,0.35,200000.0,True,True,0.33127780954678243,0.35992927407114217,-1.8722190453217546,0.9929274071142191,13649.7375,24046.5175,43.23611516719625
local_exp_open5,llama3.1_8b,33,0.4,500000.0,True,True,0.3840989809728953,0.3944015903804265,-1.5901019027104724,-0.559840961957353,25333.725,39289.3375,35.52010135065271
local_exp_open5,llama3.1_8b,33,0.45,1000000.0,True,True,0.44526738449648534,0.44425831854413805,-0.473261550351467,-0.5741681455861958,52362.1025,67653.6225,22.602662555135165
local_exp_open5,llama3.1_8b,33,0.5,2000000.0,True,True,0.5017423373575167,0.49021779521625697,0.17423373575167211,-0.9782204783743031,97338.065,128499.2325,24.250080637641158
local_exp_open5,llama3.1_8b,33,0.55,5000000.0,True,True,0.5589171988719528,0.5402436143614564,0.8917198871952747,-0.9756385638543641,216214.0275,252671.5025,14.428803659803307
local_exp_open5,llama3.1_8b,33,0.6,10000000.0,True,True,0.5949737006163169,0.5774161896600616,-0.5026299383683042,-2.2583810339938393,407086.84,459269.97,11.362190739359672
local_exp_open5_conf06,llama3.1_8b,33,0.3,50000.0,True,True,0.30694456244506524,0.32767145478907755,0.694456244506525,2.7671454789077563,11225.95,15276.6725,26.515738293139425
local_exp_open5_conf06,llama3.1_8b,33,0.35,200000.0,True,True,0.33908789499842695,0.35992927407114217,-1.0912105001573025,0.9929274071142191,14738.28,24046.5175,38.70929543124072
local_exp_open5_conf06,llama3.1_8b,33,0.4,500000.0,True,True,0.4011411949148625,0.3944015903804265,0.11411949148624756,-0.559840961957353,31013.5325,39289.3375,21.063742802993303
local_exp_open5_conf06,llama3.1_8b,33,0.45,1000000.0,True,True,0.45492779071823997,0.44425831854413805,0.4927790718239955,-0.5741681455861958,61106.64,67653.6225,9.677209080711085
local_exp_open5_conf06,llama3.1_8b,33,0.5,2000000.0,True,True,0.5119485791781124,0.49021779521625697,1.1948579178112428,-0.9782204783743031,109202.3125,128499.2325,15.017148059619732
local_exp_open5_conf06,llama3.1_8b,33,0.55,5000000.0,True,True,0.5665970790372077,0.5402436143614564,1.659707903720764,-0.9756385638543641,240607.3575,252671.5025,4.774636189928063
local_exp_open5_conf06,llama3.1_8b,33,0.6,5000000.0,True,True,0.5665970790372077,0.5774161896600616,-3.3402920962792293,-2.2583810339938393,240607.3575,459269.97,47.61091009281534
reference_train_scale,llama3.1_8b,34,0.3,75000.0,True,True,0.3336752872008701,0.3191683969798569,3.3675287200870097,1.9168396979856894,9174.2275,11444.685,19.83853203473926
reference_train_scale,llama3.1_8b,34,0.35,200000.0,True,True,0.388106617763558,0.3668054529472963,3.8106617763558006,1.6805452947296295,16940.7225,18992.8975,10.804960117328067
reference_train_scale,llama3.1_8b,34,0.4,500000.0,True,True,0.4416793085510802,0.40561868590881106,4.167930855108015,0.5618685908811039,34648.29,32204.87,-7.587113377573025
reference_train_scale,llama3.1_8b,34,0.45,1000000.0,True,True,0.4968300837494869,0.4583533414552528,4.683008374948688,0.8353341455252794,61573.385,62520.88,1.5154857065351532
reference_train_scale,llama3.1_8b,34,0.5,2000000.0,True,True,0.5485603995727346,0.5050599236200972,4.856039957273461,0.5059923620097218,109691.4825,118987.34,7.8124761003985785
reference_train_scale,llama3.1_8b,34,0.55,5000000.0,True,True,0.5950027545850779,0.5565617181683331,4.500275458507785,0.6561718168333064,221240.915,236091.49,6.2901780153109215
reference_train_scale,llama3.1_8b,34,0.6,10000000.0,True,True,0.6211313012020252,0.5977579784687117,2.113130120202522,-0.2242021531288274,390022.795,457051.3,14.665422677935716
local_exp_open5,llama3.1_8b,34,0.3,75000.0,True,True,0.3354024308867079,0.3191683969798569,3.5402430886707914,1.9168396979856894,10300.3275,11444.685,9.999030117473744
local_exp_open5,llama3.1_8b,34,0.35,500000.0,True,True,0.4115958219532282,0.3668054529472963,6.159582195322821,1.6805452947296295,22408.6,18992.8975,-17.984104321102137
local_exp_open5,llama3.1_8b,34,0.4,1000000.0,True,True,0.47736507284307605,0.40561868590881106,7.736507284307603,0.5618685908811039,44912.48,32204.87,-39.45865951329723
local_exp_open5,llama3.1_8b,34,0.45,1000000.0,True,True,0.47736507284307605,0.4583533414552528,2.7365072843076046,0.8353341455252794,44912.48,62520.88,28.164030960536696
local_exp_open5,llama3.1_8b,34,0.5,2000000.0,True,True,0.538906737891646,0.5050599236200972,3.8906737891646004,0.5059923620097218,95389.8025,118987.34,19.831973300688958
local_exp_open5,llama3.1_8b,34,0.55,5000000.0,True,True,0.5922429301524497,0.5565617181683331,4.224293015244962,0.6561718168333064,202664.8375,236091.49,14.158347045884625
local_exp_open5,llama3.1_8b,34,0.6,10000000.0,True,True,0.6194412852326655,0.5977579784687117,1.9441285232665528,-0.2242021531288274,371266.6375,457051.3,18.76915403150587
local_exp_open5_conf06,llama3.1_8b,34,0.3,50000.0,True,True,0.32843173828832384,0.3191683969798569,2.843173828832385,1.9168396979856894,9984.8125,11444.685,12.755899354154348
local_exp_open5_conf06,llama3.1_8b,34,0.35,500000.0,True,True,0.4283214061524811,0.3668054529472963,7.832140615248112,1.6805452947296295,26861.04,18992.8975,-41.42676229364162
local_exp_open5_conf06,llama3.1_8b,34,0.4,500000.0,True,True,0.4283214061524811,0.40561868590881106,2.8321406152481075,0.5618685908811039,26861.04,32204.87,16.59323574353816
local_exp_open5_conf06,llama3.1_8b,34,0.45,1000000.0,True,True,0.4885245407533322,0.4583533414552528,3.852454075333217,0.8353341455252794,55506.4275,62520.88,11.219375830922406
local_exp_open5_conf06,llama3.1_8b,34,0.5,2000000.0,True,True,0.5465790150586316,0.5050599236200972,4.65790150586316,0.5059923620097218,107108.815,118987.34,9.983015840172573
local_exp_open5_conf06,llama3.1_8b,34,0.55,5000000.0,True,True,0.5965810064171138,0.5565617181683331,4.658100641711371,0.6561718168333064,221570.4475,236091.49,6.150599710307213
local_exp_open5_conf06,llama3.1_8b,34,0.6,10000000.0,True,True,0.6220728989984862,0.5977579784687117,2.207289899848619,-0.2242021531288274,395623.9275,457051.3,13.439929500255223
reference_train_scale,llama3.1_8b,35,0.3,50000.0,True,True,0.31189918751862494,0.3024640940388554,1.1899187518624954,0.2464094038855391,7618.3475,10155.5275,24.983241884776543
reference_train_scale,llama3.1_8b,35,0.35,200000.0,True,True,0.36842486051037127,0.3543364224194137,1.8424860510371288,0.43364224194137324,16895.3575,20262.525,16.617709293387687
reference_train_scale,llama3.1_8b,35,0.4,500000.0,True,True,0.42263618337699893,0.411571008506819,2.263618337699891,1.157100850681897,34946.5075,36312.675,3.7622331596336624
reference_train_scale,llama3.1_8b,35,0.45,1000000.0,True,True,0.47683891017411695,0.4525050688425658,2.6838910174116934,0.2505068842565794,60327.41,62338.235,3.225668805027921
reference_train_scale,llama3.1_8b,35,0.5,2000000.0,True,True,0.5256175782687679,0.5026947305954851,2.561757826876787,0.2694730595485084,111267.2275,127056.1825,12.426750662054562
reference_train_scale,llama3.1_8b,35,0.55,5000000.0,True,True,0.5781967121241669,0.5522875552287109,2.8196712124166856,0.22875552287108247,226700.7675,268025.1725,15.41810592436052
reference_train_scale,llama3.1_8b,35,0.6,10000000.0,True,True,0.6091142556207509,0.6169548904661614,0.9114255620750966,1.6954890466161388,412955.0475,630070.105,34.45887303286672
local_exp_open5,llama3.1_8b,35,0.3,50000.0,True,True,0.31809603226398,0.3024640940388554,1.8096032263979989,0.2464094038855391,10379.2975,10155.5275,-2.2034305948164725
local_exp_open5,llama3.1_8b,35,0.35,200000.0,True,True,0.3532877088810662,0.3543364224194137,0.32877088810662203,0.43364224194137324,13048.44,20262.525,35.60308994066633
local_exp_open5,llama3.1_8b,35,0.4,500000.0,True,True,0.40455937289433597,0.411571008506819,0.45593728943359446,1.157100850681897,25414.88,36312.675,30.010994783501907
local_exp_open5,llama3.1_8b,35,0.45,1000000.0,True,True,0.46353393901548096,0.4525050688425658,1.3533939015480945,0.2505068842565794,48167.235,62338.235,22.732437002747993
local_exp_open5,llama3.1_8b,35,0.5,2000000.0,True,True,0.5214643401713521,0.5026947305954851,2.1464340171352125,0.2694730595485084,94381.55,127056.1825,25.71668049289927
local_exp_open5,llama3.1_8b,35,0.55,5000000.0,True,True,0.5774064530614066,0.5522875552287109,2.7406453061406544,0.22875552287108247,213427.8725,268025.1725,20.37021354775921
local_exp_open5,llama3.1_8b,35,0.6,10000000.0,True,True,0.6084469966352504,0.6169548904661614,0.8446996635250392,1.6954890466161388,399514.1925,630070.105,36.592104699206445
local_exp_open5_conf06,llama3.1_8b,35,0.3,50000.0,True,True,0.3197252650327174,0.3024640940388554,1.9725265032717432,0.2464094038855391,10523.35,10155.5275,-3.6218945790851356
local_exp_open5_conf06,llama3.1_8b,35,0.35,200000.0,True,True,0.3604073965403576,0.3543364224194137,1.0407396540357605,0.43364224194137324,14155.105,20262.525,30.1414557168961
local_exp_open5_conf06,llama3.1_8b,35,0.4,500000.0,True,True,0.41484998954115737,0.411571008506819,1.484998954115735,1.157100850681897,29394.8725,36312.675,19.05065517756541
local_exp_open5_conf06,llama3.1_8b,35,0.45,1000000.0,True,True,0.4772883484819254,0.4525050688425658,2.7288348481925406,0.2505068842565794,56665.715,62338.235,9.099583907051594
local_exp_open5_conf06,llama3.1_8b,35,0.5,2000000.0,True,True,0.530450907807318,0.5026947305954851,3.045090780731796,0.2694730595485084,106216.4975,127056.1825,16.40194486403682
local_exp_open5_conf06,llama3.1_8b,35,0.55,5000000.0,True,True,0.5809188334667303,0.5522875552287109,3.09188334667303,0.22875552287108247,233563.2125,268025.1725,12.857732607186362
local_exp_open5_conf06,llama3.1_8b,35,0.6,10000000.0,True,True,0.610735472676994,0.6169548904661614,1.073547267699404,1.6954890466161388,420126.33,630070.105,33.32070087661118
reference_train_scale,llama3.1_8b,36,0.3,75000.0,True,True,0.312906208765159,0.3145639284314776,1.2906208765159022,1.4563928431477635,9476.6125,12790.225,25.907382395540353
reference_train_scale,llama3.1_8b,36,0.35,200000.0,True,True,0.3561693147228503,0.3595292143432928,0.6169314722850316,0.9529214343292847,16725.5075,21315.8775,21.53498020431014
reference_train_scale,llama3.1_8b,36,0.4,500000.0,True,True,0.40417174558440044,0.4090980089640687,0.41717455844004214,0.9098008964068705,35853.645,38408.555,6.6519294985192845
reference_train_scale,llama3.1_8b,36,0.45,1000000.0,True,True,0.4549898799565703,0.4436601753170153,0.4989879956570298,-0.6339824682984718,62165.1325,61812.6,-0.5703246587265398
reference_train_scale,llama3.1_8b,36,0.5,2000000.0,True,True,0.5061755527090728,0.485247158326533,0.6175552709072774,-1.475284167346702,107601.58,108630.9,0.9475388678543513
reference_train_scale,llama3.1_8b,36,0.55,5000000.0,True,True,0.5623310615347071,0.5281014804819393,1.2331061534707088,-2.1898519518060766,251259.3375,210718.105,-19.239558224007368
reference_train_scale,llama3.1_8b,36,0.6,10000000.0,True,True,0.5938794586566299,0.5712642086876037,-0.6120541343370034,-2.873579131239623,437376.2425,411158.0825,-6.376661706510408
local_exp_open5,llama3.1_8b,36,0.3,75000.0,True,True,0.31328487874940264,0.3145639284314776,1.328487874940265,1.4563928431477635,11353.9875,12790.225,11.229180878366105
local_exp_open5,llama3.1_8b,36,0.35,500000.0,True,True,0.3877998772848384,0.3595292143432928,3.7799877284838415,0.9529214343292847,25570.705,21315.8775,-19.960836704939794
local_exp_open5,llama3.1_8b,36,0.4,500000.0,True,True,0.3877998772848384,0.4090980089640687,-1.2200122715161632,0.9098008964068705,25570.705,38408.555,33.424454525821126
local_exp_open5,llama3.1_8b,36,0.45,1000000.0,True,True,0.44297679108193416,0.4436601753170153,-0.7023208918065849,-0.6339824682984718,49471.4975,61812.6,19.965350915509138
local_exp_open5,llama3.1_8b,36,0.5,2000000.0,True,True,0.5019894027653732,0.485247158326533,0.19894027653731827,-1.475284167346702,97642.61,108630.9,10.115252658313604
local_exp_open5,llama3.1_8b,36,0.55,5000000.0,True,True,0.560126314230679,0.5281014804819393,1.0126314230679,-2.1898519518060766,232240.985,210718.105,-10.214063001373317
local_exp_open5,llama3.1_8b,36,0.6,10000000.0,True,True,0.5918881837457803,0.5712642086876037,-0.8111816254219639,-2.873579131239623,412971.53,411158.0825,-0.44105845833640134
local_exp_open5_conf06,llama3.1_8b,36,0.3,50000.0,True,True,0.30959648631752207,0.3145639284314776,0.9596486317522079,1.4563928431477635,10941.9475,12790.225,14.450703564636274
local_exp_open5_conf06,llama3.1_8b,36,0.35,500000.0,True,True,0.4037072865888534,0.3595292143432928,5.370728658885343,0.9529214343292847,31623.545,21315.8775,-48.35675894647078
local_exp_open5_conf06,llama3.1_8b,36,0.4,500000.0,True,True,0.4037072865888534,0.4090980089640687,0.3707286588853387,0.9098008964068705,31623.545,38408.555,17.6653612717271
local_exp_open5_conf06,llama3.1_8b,36,0.45,1000000.0,True,True,0.4619856275511575,0.4436601753170153,1.1985627551157507,-0.6339824682984718,62223.32,61812.6,-0.6644599968291274
