id,partition,price,method,quality,cost,samples,profit
30,test,2e-07,fixed_2,0.28835659380545037,0.0012444,2.0,0.2871121938054504
30,test,2e-07,fixed_4,0.31820682737869704,0.002393925,4.0,0.315812902378697
30,test,2e-07,fixed_8,0.4035337406143173,0.004750125,8.0,0.39878361561431735
30,test,2e-07,fixed_16,0.4384840860281694,0.009560775,16.0,0.4289233110281694
30,test,2e-07,fixed_32,0.4614736557509404,0.019382825,32.0,0.44209083075094047
30,test,2e-07,fixed_64,0.5153339195119951,0.0386655,64.0,0.476668419511995
30,test,2e-07,fixed_128,0.5347678242661444,0.07773562499999999,128.0,0.4570321992661444
30,test,2e-07,fixed_256,0.553942324346347,0.15592357499999998,256.0,0.39801874934634707
30,test,2e-07,fixed_512,0.6073886236228404,0.31187535,512.0,0.2955132736228405
30,test,2e-07,dmrl_doubling,0.553942324346347,0.18540907499999998,304.0,0.36853324934634707
30,test,2e-07,dmrl_sequential,0.5405873974114922,0.11982117499999997,196.625,0.42076622241149225
30,test,1e-06,fixed_1,0.22501531157885563,0.0029468750000000003,1.0,0.22206843657885564
30,test,1e-06,fixed_2,0.28835659380545037,0.006222,2.0,0.28213459380545036
30,test,1e-06,fixed_4,0.31820682737869704,0.011969625,4.0,0.3062372023786971
30,test,1e-06,fixed_8,0.4035337406143173,0.023750625,8.0,0.37978311561431727
30,test,1e-06,fixed_16,0.4384840860281694,0.047803874999999996,16.0,0.3906802110281694
30,test,1e-06,fixed_32,0.4614736557509404,0.09691412499999999,32.0,0.3645595307509404
30,test,1e-06,fixed_64,0.5153339195119951,0.19332749999999999,64.0,0.32200641951199516
30,test,1e-06,fixed_128,0.5347678242661444,0.388678125,128.0,0.1460896992661444
30,test,1e-06,fixed_256,0.553942324346347,0.779617875,256.0,-0.22567555065365286
30,test,1e-06,fixed_512,0.6073886236228404,1.55937675,512.0,-0.9519881263771595
30,test,1e-06,dmrl_doubling,0.4923329576502043,0.278651375,92.0,0.21368158265020437
30,test,1e-06,dmrl_sequential,0.47104001615499025,0.16187574999999998,53.875,0.3091642661549902
30,test,2e-06,fixed_1,0.22501531157885563,0.0058937500000000006,1.0,0.21912156157885565
30,test,2e-06,fixed_2,0.28835659380545037,0.012444,2.0,0.27591259380545036
30,test,2e-06,fixed_4,0.31820682737869704,0.02393925,4.0,0.294267577378697
30,test,2e-06,fixed_8,0.4035337406143173,0.04750125,8.0,0.3560324906143173
30,test,2e-06,fixed_16,0.4384840860281694,0.09560774999999999,16.0,0.3428763360281694
30,test,2e-06,fixed_32,0.4614736557509404,0.19382824999999998,32.0,0.2676454057509404
30,test,2e-06,fixed_64,0.5153339195119951,0.38665499999999997,64.0,0.12867891951199512
30,test,2e-06,fixed_128,0.5347678242661444,0.77735625,128.0,-0.24258842573385558
30,test,2e-06,fixed_256,0.553942324346347,1.55923575,256.0,-1.0052934256536528
30,test,2e-06,fixed_512,0.6073886236228404,3.1187535,512.0,-2.5113648763771597
30,test,2e-06,dmrl_doubling,0.47486267067754395,0.3135055,52.0,0.16135717067754402
30,test,2e-06,dmrl_sequential,0.45573259975475844,0.22663174999999997,37.625,0.22910084975475842
30,test,1e-05,fixed_1,0.22501531157885563,0.029468750000000002,1.0,0.19554656157885567
30,test,1e-05,fixed_2,0.28835659380545037,0.06222,2.0,0.22613659380545037
30,test,1e-05,fixed_4,0.31820682737869704,0.11969625,4.0,0.1985105773786971
30,test,1e-05,fixed_8,0.4035337406143173,0.23750625,8.0,0.1660274906143173
30,test,1e-05,fixed_16,0.4384840860281694,0.47803875,16.0,-0.03955466397183063
30,test,1e-05,fixed_32,0.4614736557509404,0.9691412500000001,32.0,-0.5076675942490597
30,test,1e-05,fixed_64,0.5153339195119951,1.933275,64.0,-1.4179410804880048
30,test,1e-05,fixed_128,0.5347678242661444,3.8867812500000003,128.0,-3.3520134257338565
30,test,1e-05,fixed_256,0.553942324346347,7.79617875,256.0,-7.242236425653654
30,test,1e-05,fixed_512,0.6073886236228404,15.593767500000002,512.0,-14.986378876377163
30,test,1e-05,dmrl_doubling,0.4384840860281694,0.508995,17.0,-0.07051091397183061
30,test,1e-05,dmrl_sequential,0.4221245493097148,0.3511925,11.75,0.07093204930971479
31,test,2e-08,fixed_1,0.07057916556051191,2.7450000000000003e-05,1.0,0.07055171556051192
31,test,2e-08,fixed_2,0.10114101052769554,5.4415e-05,2.0,0.10108659552769554
31,test,2e-08,fixed_4,0.13506473556041385,0.000109175,4.0,0.13495556056041386
31,test,2e-08,fixed_8,0.3144872317224611,0.0002545975,8.0,0.31423263422246106
31,test,2e-08,fixed_16,0.43263779296809596,0.00051054,16.0,0.432127252968096
31,test,2e-08,fixed_32,0.49984233957686,0.0010219925,32.0,0.49882034707686007
31,test,2e-08,fixed_64,0.5137063100516763,0.0020130275000000003,64.0,0.5116932825516763
31,test,2e-08,fixed_128,0.6003990138639185,0.00404258,128.0,0.5963564338639185
31,test,2e-08,fixed_256,0.6355200099733804,0.0081029225,256.0,0.6274170874733803
31,test,2e-08,fixed_512,0.6924476964227575,0.016071247499999997,512.0,0.6763764489227575
31,test,2e-08,dmrl_doubling,0.6924476964227575,0.016071247499999997,512.0,0.6763764489227575
31,test,2e-08,dmrl_sequential,0.6924476964227575,0.016071247499999997,512.0,0.6763764489227575
31,test,1e-07,fixed_1,0.07057916556051191,0.00013725,1.0,0.07044191556051192
31,test,1e-07,fixed_2,0.10114101052769554,0.000272075,2.0,0.10086893552769556
31,test,1e-07,fixed_4,0.13506473556041385,0.0005458749999999999,4.0,0.13451886056041384
31,test,1e-07,fixed_8,0.3144872317224611,0.0012729875,8.0,0.31321424422246114
31,test,1e-07,fixed_16,0.43263779296809596,0.0025526999999999998,16.0,0.430085092968096
31,test,1e-07,fixed_32,0.49984233957686,0.0051099625,32.0,0.4947323770768601
31,test,1e-07,fixed_64,0.5137063100516763,0.0100651375,64.0,0.5036411725516763
31,test,1e-07,fixed_128,0.6003990138639185,0.0202129,128.0,0.5801861138639185
31,test,1e-07,fixed_256,0.6355200099733804,0.040514612500000005,256.0,0.5950053974733804
31,test,1e-07,fixed_512,0.6924476964227575,0.08035623750000001,512.0,0.6120914589227575
31,test,1e-07,dmrl_doubling,0.6924476964227575,0.08035623750000001,512.0,0.6120914589227575
31,test,1e-07,dmrl_sequential,0.6670758868167774,0.07820450000000001,497.375,0.5888713868167775
31,test,2e-07,fixed_1,0.07057916556051191,0.0002745,1.0,0.07030466556051193
31,test,2e-07,fixed_2,0.10114101052769554,0.00054415,2.0,0.10059686052769555
31,test,2e-07,fixed_4,0.13506473556041385,0.0010917499999999998,4.0,0.13397298556041384
31,test,2e-07,fixed_8,0.3144872317224611,0.002545975,8.0,0.31194125672246115
31,test,2e-07,fixed_16,0.43263779296809596,0.0051053999999999995,16.0,0.427532392968096
31,test,2e-07,fixed_32,0.49984233957686,0.010219925,32.0,0.48962241457686007
31,test,2e-07,fixed_64,0.5137063100516763,0.020130275,64.0,0.4935760350516764
31,test,2e-07,fixed_128,0.6003990138639185,0.0404258,128.0,0.5599732138639184
31,test,2e-07,fixed_256,0.6355200099733804,0.08102922500000001,256.0,0.5544907849733804
31,test,2e-07,fixed_512,0.6924476964227575,0.16071247500000002,512.0,0.5317352214227575
31,test,2e-07,dmrl_doubling,0.6670758868167774,0.15125647500000003,480.0,0.5158194118167775
31,test,2e-07,dmrl_sequential,0.6595537753156308,0.1345093,424.875,0.5250444753156308
31,test,1e-06,fixed_1,0.07057916556051191,0.0013725,1.0,0.06920666556051193
31,test,1e-06,fixed_2,0.10114101052769554,0.00272075,2.0,0.09842026052769555
31,test,1e-06,fixed_4,0.13506473556041385,0.00545875,4.0,0.12960598556041386
31,test,1e-06,fixed_8,0.3144872317224611,0.012729875,8.0,0.3017573567224611
31,test,1e-06,fixed_16,0.43263779296809596,0.025526999999999998,16.0,0.40711079296809594
31,test,1e-06,fixed_32,0.49984233957686,0.051099625,32.0,0.44874271457686
31,test,1e-06,fixed_64,0.5137063100516763,0.10065137499999999,64.0,0.41305493505167634
31,test,1e-06,fixed_128,0.6003990138639185,0.202129,128.0,0.39827001386391847
31,test,1e-06,fixed_256,0.6355200099733804,0.40514612499999997,256.0,0.2303738849733804
31,test,1e-06,fixed_512,0.6924476964227575,0.8035623749999999,512.0,-0.11111467857724247
31,test,1e-06,dmrl_doubling,0.6335675205080035,0.42916537499999996,272.0,0.20440214550800348
31,test,1e-06,dmrl_sequential,0.5827587231382272,0.275951375,175.875,0.30680734813822724
31,test,2e-06,fixed_1,0.07057916556051191,0.002745,1.0,0.06783416556051192
31,test,2e-06,fixed_2,0.10114101052769554,0.0054415,2.0,0.09569951052769556
31,test,2e-06,fixed_4,0.13506473556041385,0.0109175,4.0,0.12414723556041386
31,test,2e-06,fixed_8,0.3144872317224611,0.02545975,8.0,0.2890274817224611
31,test,2e-06,fixed_16,0.43263779296809596,0.051053999999999995,16.0,0.38158379296809597
31,test,2e-06,fixed_32,0.49984233957686,0.10219925,32.0,0.39764308957686006
31,test,2e-06,fixed_64,0.5137063100516763,0.20130274999999997,64.0,0.31240356005167635
31,test,2e-06,fixed_128,0.6003990138639185,0.404258,128.0,0.19614101386391847
31,test,2e-06,fixed_256,0.6355200099733804,0.8102922499999999,256.0,-0.17477224002661956
31,test,2e-06,fixed_512,0.6924476964227575,1.6071247499999999,512.0,-0.9146770535772425
31,test,2e-06,dmrl_doubling,0.6003990138639185,0.5555415,176.0,0.04485751386391849
31,test,2e-06,dmrl_sequential,0.5707285981787417,0.31380975,99.875,0.2569188481787416
31,test,1e-05,fixed_1,0.07057916556051191,0.013725000000000001,1.0,0.05685416556051191
31,test,1e-05,fixed_2,0.10114101052769554,0.027207500000000003,2.0,0.07393351052769555
31,test,1e-05,fixed_4,0.13506473556041385,0.054587500000000004,4.0,0.08047723556041386
31,test,1e-05,fixed_8,0.3144872317224611,0.12729875000000002,8.0,0.18718848172246108
31,test,1e-05,fixed_16,0.43263779296809596,0.25527,16.0,0.17736779296809596
31,test,1e-05,fixed_32,0.49984233957686,0.51099625,32.0,-0.011153910423140005
31,test,1e-05,fixed_64,0.5137063100516763,1.00651375,64.0,-0.49280743994832377
31,test,1e-05,fixed_128,0.6003990138639185,2.02129,128.0,-1.4208909861360817
31,test,1e-05,fixed_256,0.6355200099733804,4.05146125,256.0,-3.4159412400266196
31,test,1e-05,fixed_512,0.6924476964227575,8.035623750000001,512.0,-7.343176053577244
31,test,1e-05,dmrl_doubling,0.44879015924324334,0.5114475,32.0,-0.06265734075675672
31,test,1e-05,dmrl_sequential,0.4194766342351078,0.36631250000000004,23.25,0.05316413423510778
32,test,2e-08,fixed_1,0.2519569202463229,4.2667500000000004e-05,1.0,0.2519142527463229
32,test,2e-08,fixed_2,0.2915739758561232,8.673e-05,2.0,0.2914872458561232
32,test,2e-08,fixed_4,0.3280903832172033,0.00017797750000000002,4.0,0.3279124057172033
32,test,2e-08,fixed_8,0.3618543457921621,0.00034086749999999997,8.0,0.36151347829216196
32,test,2e-08,fixed_16,0.42429500476212884,0.000657165,16.0,0.4236378397621288
32,test,2e-08,fixed_32,0.4961856290825646,0.0013521075000000001,32.0,0.4948335215825646
32,test,2e-08,fixed_64,0.5251876505331257,0.0027450350000000003,64.0,0.5224426155331257
32,test,2e-08,fixed_128,0.5734446209030141,0.005436005000000001,128.0,0.5680086159030141
32,test,2e-08,fixed_256,0.6042347450721579,0.0108723875,256.0,0.593362357572158
32,test,2e-08,fixed_512,0.6423015331225567,0.021716025000000003,512.0,0.6205855081225568
32,test,2e-08,dmrl_doubling,0.591686040568695,0.016834570000000004,396.0,0.574851470568695
32,test,2e-08,dmrl_sequential,0.591686040568695,0.016811965,395.5,0.5748740755686951
32,test,1e-07,fixed_1,0.2519569202463229,0.0002133375,1.0,0.25174358274632286
32,test,1e-07,fixed_2,0.2915739758561232,0.00043364999999999994,2.0,0.29114032585612315
32,test,1e-07,fixed_4,0.3280903832172033,0.0008898875,4.0,0.32720049571720333
32,test,1e-07,fixed_8,0.3618543457921621,0.0017043375,8.0,0.36015000829216204
32,test,1e-07,fixed_16,0.42429500476212884,0.003285825,16.0,0.4210091797621288
32,test,1e-07,fixed_32,0.4961856290825646,0.006760537499999999,32.0,0.4894250915825646
32,test,1e-07,fixed_64,0.5251876505331257,0.013725175,64.0,0.5114624755331255
32,test,1e-07,fixed_128,0.5734446209030141,0.027180025000000003,128.0,0.5462645959030141
32,test,1e-07,fixed_256,0.6042347450721579,0.05436193749999999,256.0,0.549872807572158
32,test,1e-07,fixed_512,0.6423015331225567,0.108580125,512.0,0.5337214081225568
32,test,1e-07,dmrl_doubling,0.591686040568695,0.08417285,396.0,0.5075131905686951
32,test,1e-07,dmrl_sequential,0.589756246956047,0.0763414625,359.0,0.513414784456047
32,test,2e-07,fixed_1,0.2519569202463229,0.000426675,1.0,0.2515302452463229
32,test,2e-07,fixed_2,0.2915739758561232,0.0008672999999999999,2.0,0.2907066758561232
32,test,2e-07,fixed_4,0.3280903832172033,0.001779775,4.0,0.3263106082172033
32,test,2e-07,fixed_8,0.3618543457921621,0.003408675,8.0,0.35844567079216205
32,test,2e-07,fixed_16,0.42429500476212884,0.00657165,16.0,0.41772335476212874
32,test,2e-07,fixed_32,0.4961856290825646,0.013521074999999999,32.0,0.4826645540825646
32,test,2e-07,fixed_64,0.5251876505331257,0.02745035,64.0,0.49773730053312554
32,test,2e-07,fixed_128,0.5734446209030141,0.05436005000000001,128.0,0.5190845709030141
32,test,2e-07,fixed_256,0.6042347450721579,0.10872387499999998,256.0,0.495510870072158
32,test,2e-07,fixed_512,0.6423015331225567,0.21716025,512.0,0.4251412831225568
32,test,2e-07,dmrl_doubling,0.591686040568695,0.1548321,364.0,0.43685394056869514
32,test,2e-07,dmrl_sequential,0.589756246956047,0.136744,321.875,0.4530122469560471
32,test,1e-06,fixed_1,0.2519569202463229,0.002133375,1.0,0.24982354524632286
32,test,1e-06,fixed_2,0.2915739758561232,0.0043365,2.0,0.2872374758561232
32,test,1e-06,fixed_4,0.3280903832172033,0.008898875,4.0,0.31919150821720327
32,test,1e-06,fixed_8,0.3618543457921621,0.017043375,8.0,0.344810970792162
32,test,1e-06,fixed_16,0.42429500476212884,0.03285825,16.0,0.3914367547621288
32,test,1e-06,fixed_32,0.4961856290825646,0.067605375,32.0,0.4285802540825646
32,test,1e-06,fixed_64,0.5251876505331257,0.13725174999999998,64.0,0.38793590053312554
32,test,1e-06,fixed_128,0.5734446209030141,0.27180024999999997,128.0,0.3016443709030141
32,test,1e-06,fixed_256,0.6042347450721579,0.543619375,256.0,0.060615370072157976
32,test,1e-06,fixed_512,0.6423015331225567,1.08580125,512.0,-0.4434997168774432
32,test,1e-06,dmrl_doubling,0.5541331519621168,0.36443887500000005,172.0,0.18969427696211671
32,test,1e-06,dmrl_sequential,0.5465175247310821,0.23643875,111.25,0.31007877473108203
32,test,2e-06,fixed_1,0.2519569202463229,0.00426675,1.0,0.24769017024632284
32,test,2e-06,fixed_2,0.2915739758561232,0.008673,2.0,0.28290097585612317
32,test,2e-06,fixed_4,0.3280903832172033,0.01779775,4.0,0.3102926332172033
32,test,2e-06,fixed_8,0.3618543457921621,0.03408675,8.0,0.32776759579216197
32,test,2e-06,fixed_16,0.42429500476212884,0.0657165,16.0,0.3585785047621288
32,test,2e-06,fixed_32,0.4961856290825646,0.13521075,32.0,0.36097487908256454
32,test,2e-06,fixed_64,0.5251876505331257,0.27450349999999996,64.0,0.2506841505331256
32,test,2e-06,fixed_128,0.5734446209030141,0.5436004999999999,128.0,0.029844120903014124
32,test,2e-06,fixed_256,0.6042347450721579,1.08723875,256.0,-0.483004004927842
32,test,2e-06,fixed_512,0.6423015331225567,2.1716025,512.0,-1.5293009668774433
32,test,2e-06,dmrl_doubling,0.521286478861406,0.39180174999999995,92.0,0.12948472886140602
32,test,2e-06,dmrl_sequential,0.5156006452430193,0.26546149999999996,62.375,0.25013914524301933
32,test,1e-05,fixed_1,0.2519569202463229,0.021333750000000002,1.0,0.23062317024632287
32,test,1e-05,fixed_2,0.2915739758561232,0.04336500000000001,2.0,0.24820897585612317
32,test,1e-05,fixed_4,0.3280903832172033,0.08898875,4.0,0.23910163321720332
32,test,1e-05,fixed_8,0.3618543457921621,0.17043375000000002,8.0,0.19142059579216197
32,test,1e-05,fixed_16,0.42429500476212884,0.32858250000000006,16.0,0.09571250476212873
32,test,1e-05,fixed_32,0.4961856290825646,0.67605375,32.0,-0.17986812091743548
32,test,1e-05,fixed_64,0.5251876505331257,1.3725175,64.0,-0.8473298494668746
32,test,1e-05,fixed_128,0.5734446209030141,2.7180025,128.0,-2.144557879096986
32,test,1e-05,fixed_256,0.6042347450721579,5.436193750000001,256.0,-4.8319590049278425
32,test,1e-05,fixed_512,0.6423015331225567,10.858012500000003,512.0,-10.215710966877445
32,test,1e-05,dmrl_doubling,0.4264623815524043,0.5056850000000002,24.5,-0.07922261844759579
32,test,1e-05,dmrl_sequential,0.3862369588901127,0.36106375,17.5,0.02517320889011264
33,test,2e-08,fixed_1,0.19855939184872326,7.64525e-05,1.0,0.19848293934872324
33,test,2e-08,fixed_2,0.3888000093535412,0.0001617625,2.0,0.3886382468535412
33,test,2e-08,fixed_4,0.40121879528533655,0.0003216725,4.0,0.40089712278533657
33,test,2e-08,fixed_8,0.42752327409247187,0.000623345,8.0,0.4268999290924719
33,test,2e-08,fixed_16,0.44432235617215327,0.0012339550000000001,16.0,0.4430884011721532
33,test,2e-08,fixed_32,0.4673831105878473,0.0024902125000000005,32.0,0.46489289808784734
33,test,2e-08,fixed_64,0.5115833249942587,0.004972084999999999,64.0,0.5066112399942588
33,test,2e-08,fixed_128,0.5309947977185868,0.0099006075,128.0,0.5210941902185869
33,test,2e-08,fixed_256,0.5387595096341506,0.0197386575,256.0,0.5190208521341507
33,test,2e-08,fixed_512,0.5754655175184304,0.039548400000000004,512.0,0.5359171175184303
33,test,2e-08,dmrl_doubling,0.5754655175184304,0.039548400000000004,512.0,0.5359171175184303
33,test,2e-08,dmrl_sequential,0.5715946265794253,0.0388179575,502.625,0.5327766690794251
33,test,1e-07,fixed_1,0.19855939184872326,0.0003822625,1.0,0.19817712934872325
33,test,1e-07,fixed_2,0.3888000093535412,0.0008088124999999999,2.0,0.38799119685354116
33,test,1e-07,fixed_4,0.40121879528533655,0.0016083625,4.0,0.39961043278533653
33,test,1e-07,fixed_8,0.42752327409247187,0.003116725,8.0,0.4244065490924719
33,test,1e-07,fixed_16,0.44432235617215327,0.006169775,16.0,0.4381525811721532
33,test,1e-07,fixed_32,0.4673831105878473,0.0124510625,32.0,0.45493204808784726
33,test,1e-07,fixed_64,0.5115833249942587,0.024860425,64.0,0.4867228999942588
33,test,1e-07,fixed_128,0.5309947977185868,0.0495030375,128.0,0.48149176021858686
33,test,1e-07,fixed_256,0.5387595096341506,0.0986932875,256.0,0.44006622213415075
33,test,1e-07,fixed_512,0.5754655175184304,0.19774199999999997,512.0,0.3777235175184304
33,test,1e-07,dmrl_doubling,0.5426304005731559,0.14860225,384.0,0.394028150573156
33,test,1e-07,dmrl_sequential,0.5329096557560885,0.11203718749999998,290.5,0.42087246825608865
33,test,2e-07,fixed_1,0.19855939184872326,0.000764525,1.0,0.19779486684872324
33,test,2e-07,fixed_2,0.3888000093535412,0.0016176249999999997,2.0,0.38718238435354113
33,test,2e-07,fixed_4,0.40121879528533655,0.003216725,4.0,0.3980020702853365
33,test,2e-07,fixed_8,0.42752327409247187,0.00623345,8.0,0.42128982409247184
33,test,2e-07,fixed_16,0.44432235617215327,0.01233955,16.0,0.43198280617215323
33,test,2e-07,fixed_32,0.4673831105878473,0.024902125,32.0,0.44248098558784726
33,test,2e-07,fixed_64,0.5115833249942587,0.04972085,64.0,0.4618624749942587
33,test,2e-07,fixed_128,0.5309947977185868,0.099006075,128.0,0.4319887227185869
33,test,2e-07,fixed_256,0.5387595096341506,0.197386575,256.0,0.34137293463415075
33,test,2e-07,fixed_512,0.5754655175184304,0.39548399999999995,512.0,0.17998151751843036
