generator,split_seed,method,price,profit,fixed_profit,fixed_n,relative_percent,relative_vs_test_oracle,quality,mean_length,samples,matched_length,matched_saving_percent
llama3.2_3b,73,odds_current_n4_costse1,1e-05,0.24687721582710853,0.21901158263475362,5,12.723360498620991,12.723360498620991,0.3367297908271085,8985.2575,9.7575,13495.821895029017,33.42193184018245
llama3.2_3b,73,odds_mean_n4_costse0,2e-08,0.6351589211940573,0.6345483363001206,947,0.09622354342567054,0.04186814109753286,0.6575924335440573,1121675.6175,758.34,1240529.7234866342,9.580915615031193
llama3.2_3b,73,odds_mean_n4_costse0,1e-07,0.5699766218005675,0.5618256632656854,355,1.450798542648196,1.263542915930928,0.6046620553005675,346854.335,347.9825,465430.42670865956,25.47665234247424
llama3.2_3b,73,odds_mean_n4_costse0,2e-07,0.5291686260529854,0.5122739087009842,176,3.297985133547511,2.5568244464747862,0.5687825285529854,198069.5125,229.2675,280577.09794446814,29.4063863547402
llama3.2_3b,73,odds_mean_n4_costse0,1e-06,0.42052315762491,0.3917091088751931,59,7.355981287353123,6.247432307495362,0.47005136762491,49528.21,67.705,74716.5663591019,33.71187620967739
llama3.2_3b,73,odds_mean_n4_costse0,2e-06,0.37201372270152516,0.3432863576117499,25,8.368338692405985,7.864997204020354,0.4245020277015252,26244.1525,36.995,40060.3836229742,34.48851427136793
llama3.2_3b,73,odds_mean_n4_costse0,1e-05,0.246064158653426,0.21901158263475362,5,12.3521211495869,12.3521211495869,0.333834058653426,8776.99,9.6875,12882.100702835321,31.866780096912272
llama3.2_3b,73,odds_mean_n4_costse1,2e-08,0.6350573372440573,0.6345483363001206,947,0.08021468418064648,0.025867975167344,0.6575924335440573,1126754.815,760.7225,1240529.7234866342,9.17147782375245
llama3.2_3b,73,odds_mean_n4_costse1,1e-07,0.5702338870429965,0.5618256632656854,355,1.4965894808786755,1.3092493342664486,0.6054074275429965,351735.405,352.4075,470687.68989738676,25.27201952600867
llama3.2_3b,73,odds_mean_n4_costse1,2e-07,0.5293605372527902,0.5122739087009842,176,3.3354477480873417,2.594018267609828,0.5697310667527902,201852.6475,232.915,284672.7290614502,29.09308588655588
llama3.2_3b,73,odds_mean_n4_costse1,1e-06,0.4252809238285258,0.3917091088751931,59,8.570598485630152,7.449507469083595,0.4767515838285258,51470.66,70.105,81329.32639164485,36.71328377645619
llama3.2_3b,73,odds_mean_n4_costse1,2e-06,0.3757895800285942,0.3432863576117499,25,9.46825345550282,8.959803161901249,0.4316464900285942,27928.455,38.78,43827.652236491944,36.27663455642256
llama3.2_3b,73,odds_mean_n4_costse1,1e-05,0.2477340156762472,0.21901158263475362,5,13.11457261572968,13.11457261572968,0.3393220406762472,9158.8025,10.4,14045.22307319604,34.79062274575977
llama3.2_3b,74,odds_current_n2_costse0,2e-08,0.6324431560577617,0.6458482161606234,952,-2.0755743791553387,-2.121747775271042,0.6501469848577617,885191.44,610.5675,865352.0529624196,-2.2926376576634766
llama3.2_3b,74,odds_current_n2_costse0,1e-07,0.5690214492251493,0.5700163335315759,382,-0.17453610500294,-0.33966133851801605,0.5957998754751493,267784.2625,274.12,355483.5858667959,24.670428355490348
llama3.2_3b,74,odds_current_n2_costse0,2e-07,0.5310214673933389,0.5217366457683437,184,1.7795992864027756,0.9671653587231749,0.5631229288933389,160507.3075,194.69,226462.03841891748,29.12396769868868
llama3.2_3b,74,odds_current_n2_costse0,1e-06,0.41930304232756965,0.39286846305874873,41,6.72860811046265,5.5721143875190675,0.46304307982756965,43740.0375,61.57,68306.21237932707,35.964773954824125
llama3.2_3b,74,odds_current_n2_costse0,2e-06,0.3620239356237714,0.3403169606449368,22,6.378458169612702,5.041341797381605,0.40905437062377137,23515.2175,34.2375,34144.216074692005,31.129719163680882
llama3.2_3b,74,odds_current_n2_costse0,1e-05,0.22990700158933497,0.21009479262783887,3,9.430128521362915,5.215183826902018,0.29476885158933497,6486.185,8.335,7782.833072980822,16.66036083289919
llama3.2_3b,74,odds_current_n2_costse1,2e-08,0.63258649665585,0.6458482161606234,952,-2.053380217353606,-2.099564078476562,0.65040751895585,891051.115,613.9175,869813.6891609716,-2.4416063007141497
llama3.2_3b,74,odds_current_n2_costse1,1e-07,0.5704101354915997,0.5700163335315759,382,0.06908608347834214,-0.09644213509878923,0.5976261967415997,272160.6125,277.785,362696.70245946804,24.96192806428551
llama3.2_3b,74,odds_current_n2_costse1,2e-07,0.5321805508928595,0.5217366457683437,184,2.0017580151257137,1.1875507528111753,0.5648297888928595,163246.19,197.28,233166.1987197937,29.98719758854057
llama3.2_3b,74,odds_current_n2_costse1,1e-06,0.42042503147704674,0.39286846305874873,41,7.01419711924733,5.854608800563687,0.4657798939770467,45354.8625,63.515,70747.53489400535,35.891953595342784
llama3.2_3b,74,odds_current_n2_costse1,2e-06,0.3679515237779442,0.3403169606449368,22,8.1202426939395,6.761233086513521,0.4178559837779442,24952.23,35.765,37577.23214757856,33.59747758428797
llama3.2_3b,74,odds_current_n2_costse1,1e-05,0.22920145799430855,0.21009479262783887,3,9.0943069685288,4.89229718780263,0.29828345799430855,6908.2,8.98,8097.747203190744,14.689853527682716
llama3.2_3b,74,odds_mean_n2_costse0,2e-08,0.6418837097514963,0.6458482161606234,952,-0.613844911223083,-0.6607075430765398,0.6639084940014963,1101239.2125,748.72,1161865.6566204047,5.218025317725017
llama3.2_3b,74,odds_mean_n2_costse0,1e-07,0.5790226910945651,0.5700163335315759,382,1.5800174544455,1.411989944748433,0.612709706844565,336870.1575,336.0475,448478.67619991524,24.886025718236006
llama3.2_3b,74,odds_mean_n2_costse0,2e-07,0.5394612063408951,0.5217366457683437,184,3.397223621593438,2.5718773529205214,0.5783885933408951,194636.935,229.8025,286717.1479079455,32.11534907479937
llama3.2_3b,74,odds_mean_n2_costse0,1e-06,0.42064398408420856,0.39286846305874873,41,7.069928904246593,5.909736685065595,0.4701772540842086,49533.27,70.785,74670.11554743173,33.66386319767295
llama3.2_3b,74,odds_mean_n2_costse0,2e-06,0.36755856774514734,0.3403169606449368,22,8.004775033423202,6.647216788444059,0.41939136774514735,25916.4,38.3575,38187.058061378266,32.133028005602235
llama3.2_3b,74,odds_mean_n2_costse0,1e-05,0.2332301816893635,0.21009479262783887,3,11.011881242819078,6.73601182560279,0.2997025066893635,6647.2325,9.075,8224.89614507407,19.18156311334023
llama3.2_3b,74,odds_mean_n2_costse1,2e-08,0.6417686376514963,0.6458482161606234,952,-0.6316621161205631,-0.6785163467926578,0.6639084940014963,1106992.8175,751.5125,1161865.6566204047,4.722821335473249
llama3.2_3b,74,odds_mean_n2_costse1,1e-07,0.5792094886751797,0.5700163335315759,382,1.61278802076548,1.4447063039833181,0.6133756116751797,341661.23,340.1,453157.45253069035,24.604300758606467
llama3.2_3b,74,odds_mean_n2_costse1,2e-07,0.5421075512230307,0.5217366457683437,184,3.9044421395180073,3.0750471072854144,0.5817816397230307,198370.4425,233.0725,300118.09746062587,33.902538974336494
llama3.2_3b,74,odds_mean_n2_costse1,1e-06,0.4230044841047199,0.39286846305874873,41,7.670766141761983,6.504063348649598,0.4744812041047199,51476.72,73.0175,78509.37152655328,34.43238813523091
llama3.2_3b,74,odds_mean_n2_costse1,2e-06,0.3716711028233807,0.3403169606449368,22,9.213217618958653,7.840469941891254,0.42667622782338066,27502.5625,40.065,41080.468797068075,33.0519750496059
llama3.2_3b,74,odds_mean_n2_costse1,1e-05,0.2313551123090269,0.21009479262783887,3,10.119393924650229,5.877900640747676,0.3027667873090269,7141.1675,9.7975,8499.460393490295,15.980930913339009
llama3.2_3b,74,odds_current_n3_costse0,2e-08,0.6344641097919032,0.6458482161606234,952,-1.762659721566682,-1.8089806634284407,0.6523114276419032,892365.8925,614.1175,902418.0506428672,1.1139136828774987
llama3.2_3b,74,odds_current_n3_costse0,1e-07,0.5706838486845466,0.5700163335315759,382,0.1171045659051667,-0.04850308193594593,0.5976238591845465,269400.105,274.9575,362687.4702001301,25.721143647078392
llama3.2_3b,74,odds_current_n3_costse0,2e-07,0.5323598052305101,0.5217366457683437,184,2.036115260127463,1.221633748437836,0.5646566952305101,161484.45,195.21,232482.55954254995,30.539112130497493
llama3.2_3b,74,odds_current_n3_costse0,1e-06,0.42034084620907697,0.39286846305874873,41,6.9927687594053785,5.8334126349205455,0.464329248709077,43988.4025,61.69,69453.51463538359,36.6649726353952
llama3.2_3b,74,odds_current_n3_costse0,2e-06,0.3653903606230624,0.3403169606449368,22,7.3676609977383665,6.018110911767639,0.4133596806230624,23984.66,34.445,35797.53948824771,32.99913808915797
llama3.2_3b,74,odds_current_n3_costse0,1e-05,0.22931951526745803,0.21009479262783887,3,9.15049935277252,4.946325197435467,0.30271619026745805,7339.6675,8.62,8494.926820879064,13.59940285818162
llama3.2_3b,74,odds_current_n3_costse1,2e-08,0.6346057948399917,0.6458482161606234,952,-1.740721897083584,-1.7870531830842373,0.6525719617399917,898308.345,617.5175,906879.6868414211,0.9451465244826762
llama3.2_3b,74,odds_current_n3_costse1,1e-07,0.5720668459509968,0.5700163335315759,382,0.3597287128101749,0.19371973080690674,0.5994501804509967,273833.345,278.6525,369900.58679280174,25.97109743073034
llama3.2_3b,74,odds_current_n3_costse1,2e-07,0.5337988911022565,0.5217366457683437,184,2.311941365772614,1.49525813106642,0.5666537726022566,164274.4075,197.83,240370.08305312743,31.65771488139333
llama3.2_3b,74,odds_current_n3_costse1,1e-06,0.421445155358554,0.39286846305874873,41,7.27385753422818,6.1114555778016815,0.467066062858554,45620.9075,63.6425,71894.83715006182,36.54494632934742
llama3.2_3b,74,odds_current_n3_costse1,2e-06,0.3705005896815309,0.3403169606449368,22,8.869269688878546,7.5008452405589425,0.4213493746815309,25424.3925,35.965,38964.74194678532,34.75026080059136
llama3.2_3b,74,odds_current_n3_costse1,1e-05,0.22900842887445794,0.21009479262783887,3,9.002429812776281,4.803958884973102,0.30598942887445796,7698.1,9.24,8788.214025794592,12.404272615516188
llama3.2_3b,74,odds_mean_n3_costse0,2e-08,0.6378580665492221,0.6458482161606234,952,-1.237155946469961,-1.2837246742524848,0.659246946799222,1069444.0125,737.43,1042737.8163782709,-2.561161176113025
llama3.2_3b,74,odds_mean_n3_costse0,1e-07,0.5753781302391459,0.5700163335315759,382,0.9406391347333141,0.7736692459099955,0.6082418342391458,328637.04,332.3775,417086.5378130255,21.206509871262323
llama3.2_3b,74,odds_mean_n3_costse0,2e-07,0.5367788356710339,0.5217366457683437,184,2.883100128138042,2.061857740518194,0.5748542881710339,190377.2625,227.82,272758.29207430454,30.20294230023348
llama3.2_3b,74,odds_mean_n3_costse0,1e-06,0.41810674219717064,0.39286846305874873,41,6.424104124297663,5.270909956692107,0.46693663969717064,48829.8975,70.3525,71779.3877038996,31.972256852579438
llama3.2_3b,74,odds_mean_n3_costse0,2e-06,0.3677149296901227,0.3403169606449368,22,8.050721008222416,6.692585248620487,0.4194151196901227,25850.095,38.1675,38196.49189152011,32.32337913802261
llama3.2_3b,74,odds_mean_n3_costse0,1e-05,0.2308288874306253,0.21009479262783887,3,9.868923709839267,5.637077843127052,0.3058797624306253,7505.0875,9.2175,8778.387744045403,14.504944201275627
llama3.2_3b,74,odds_mean_n3_costse1,2e-08,0.637743336499222,0.6458482161606234,952,-1.2549201900072589,-1.3014805415807995,0.659246946799222,1075180.515,740.275,1042737.8163782709,-3.1112997066138792
llama3.2_3b,74,odds_mean_n3_costse1,1e-07,0.5756102914638872,0.5700163335315759,382,0.9813680070628092,0.8143307470068232,0.6089467127138872,333364.2125,336.3875,422039.1505169293,21.011069212019052
llama3.2_3b,74,odds_mean_n3_costse1,2e-07,0.5385210113797685,0.5217366457683437,184,3.217018729191825,2.3931109076099504,0.5773126593797685,193958.24,231.0525,282467.710938564,31.33436761478715
llama3.2_3b,74,odds_mean_n3_costse1,1e-06,0.42223180097805857,0.39286846305874873,41,7.474088831334601,6.309517201356275,0.47306358347805855,50831.7825,72.5925,77244.81026513115,34.19391888525898
llama3.2_3b,74,odds_mean_n3_costse1,2e-06,0.37209685116102487,0.3403169606449368,22,9.338321092155333,7.9640009359872534,0.42702933116102487,27466.24,39.915,41220.71486589792,33.367870767513196
llama3.2_3b,74,odds_mean_n3_costse1,1e-05,0.23027433468366115,0.21009479262783887,3,9.604970120115377,5.383291012755669,0.30910120968366117,7882.6875,9.93,9067.034364125342,13.062119504160396
llama3.2_3b,74,odds_current_n4_costse0,2e-08,0.6414713225330376,0.6458482161606234,952,-0.6776969445863135,-0.7245294688827375,0.6602056042330376,936714.085,630.37,1065447.120635059,12.082536349464979
llama3.2_3b,74,odds_current_n4_costse0,1e-07,0.576367933708832,0.5700163335315759,382,1.114283890411408,0.9470267689551396,0.604384270208832,280163.365,279.465,392784.18441415735,28.67244249717762
llama3.2_3b,74,odds_current_n4_costse0,2e-07,0.537047032821734,0.5217366457683437,184,2.9345048268256684,2.1128521121702573,0.5704848283217341,167188.9775,197.5425,255500.96505360067,34.56424813701741
llama3.2_3b,74,odds_current_n4_costse0,1e-06,0.42444559165358425,0.39286846305874873,41,8.037582947988763,6.86690538802256,0.46990966415358426,45464.0725,62.325,74431.4170875969,38.91816886074571
llama3.2_3b,74,odds_current_n4_costse0,2e-06,0.3694994830783926,0.3403169606449368,22,8.575100805481995,7.210373891766279,0.4196607930783926,25080.655,34.9275,38294.068785442534,34.50511842832853
llama3.2_3b,74,odds_current_n4_costse0,1e-05,0.23113240561901144,0.21009479262783887,3,10.013390968922549,5.775980624534722,0.31855768061901146,8742.5275,9.29,10493.714379908826,16.687960206555964
llama3.2_3b,74,odds_current_n4_costse1,2e-08,0.6416107386311258,0.6458482161606234,952,-0.6561104332977951,-0.7029531360816614,0.6604661383311259,942769.985,633.8,1072003.9864647563,12.055365753903857
llama3.2_3b,74,odds_current_n4_costse1,1e-07,0.5777417987252823,0.5700163335315759,382,1.3553059341024087,1.187650128586043,0.6062105914752823,284687.9275,283.2275,403777.126444397,29.493795251127597
llama3.2_3b,74,odds_current_n4_costse1,2e-07,0.5384663846934806,0.5217366457683437,184,3.2065485644581564,2.3827243187315386,0.5724819056934807,170077.605,200.2025,263388.48856417864,35.42709253272548
llama3.2_3b,74,odds_current_n4_costse1,1e-06,0.4251932191955019,0.39286846305874873,41,8.227882656979622,7.055143040524325,0.4722720016955019,47078.7825,64.2775,76538.69493452531,38.49022048223668
llama3.2_3b,74,odds_current_n4_costse1,2e-06,0.3739665292722816,0.3403169606449368,22,9.887714254257356,8.506488540286707,0.42693471927228155,26484.095,36.4575,41183.13678592466,35.69189462748358
llama3.2_3b,74,odds_current_n4_costse1,1e-05,0.2312750936498224,0.21009479262783887,3,10.081306993411419,5.841280712343666,0.3218234436498224,9054.835,9.865,11004.223392372824,17.714911110619326
llama3.2_3b,74,odds_mean_n4_costse0,2e-08,0.6448087237903564,0.6458482161606234,952,-0.16094994834026005,-0.20802612955474098,0.6671411233903564,1116619.98,754.155,1267110.462584824,11.876666401904156
llama3.2_3b,74,odds_mean_n4_costse0,1e-07,0.5809650967652943,0.5700163335315759,382,1.920780614457937,1.7521894349899028,0.6149581940152943,339930.9725,336.85,464276.9826106805,26.78272125649418
llama3.2_3b,74,odds_mean_n4_costse0,2e-07,0.5414950475552468,0.5217366457683437,184,3.787045044115238,2.958587109139708,0.5807425710552468,196237.6175,230.095,296014.26119359036,33.70670159311596
llama3.2_3b,74,odds_mean_n4_costse0,1e-06,0.422536462111477,0.39286846305874873,41,7.5516367034764444,6.386224777452407,0.472920692111477,50384.23,70.9825,77117.34676511407,34.66550378935942
llama3.2_3b,74,odds_mean_n4_costse0,2e-06,0.3736059007622273,0.3403169606449368,22,9.781745833121123,8.401852081591732,0.4275825807622273,26988.34,38.6825,41486.76612611055,34.94711080164349
llama3.2_3b,74,odds_mean_n4_costse0,1e-05,0.23356491716550126,0.21009479262783887,3,11.171207169916528,6.889200960390997,0.32224114216550126,8867.6225,9.8875,11069.51865560383,19.89152576647173
llama3.2_3b,74,odds_mean_n4_costse1,2e-08,0.6446929938903564,0.6458482161606234,952,-0.17886900379386994,-0.2259367358023409,0.6671411233903564,1122406.475,757.0375,1267110.462584824,11.419997850040408
llama3.2_3b,74,odds_mean_n4_costse1,1e-07,0.5814417331094485,0.5700163335315759,382,2.004398629612195,1.835669134290273,0.6159192701094485,344775.37,340.91,471029.68941602344,26.803898406606162
llama3.2_3b,74,odds_mean_n4_costse1,2e-07,0.5434105601031686,0.5217366457683437,184,4.154186697563955,3.3227981327017146,0.5834130791031685,200012.595,233.4,306561.5215607479,34.75613182577262
llama3.2_3b,74,odds_mean_n4_costse1,1e-06,0.42574237408599996,0.39286846305874873,41,8.36766351040382,7.193409251506965,0.47805529158599996,52312.9175,73.2175,81907.25077076358,36.13151826276062
llama3.2_3b,74,odds_mean_n4_costse1,2e-06,0.3773905588726582,0.3403169606449368,22,10.893843832368225,9.49997164509249,0.4345186238726582,28564.0325,40.3825,45495.76597353864,37.216064201197355
llama3.2_3b,74,odds_mean_n4_costse1,1e-05,0.2324799826802133,0.21009479262783887,3,10.654804801386714,6.392688977195209,0.3244357576802133,9195.5775,10.5425,11412.584269545703,19.425983784073786
llama3.2_3b,75,odds_current_n2_costse0,2e-08,0.6307745009616912,0.6438540430821829,956,-2.0314452104515515,-2.0641577566808316,0.6498727661116912,954913.2575,618.33,960313.7577905491,0.562368314182482
llama3.2_3b,75,odds_current_n2_costse0,1e-07,0.5679235013274424,0.5629494318432529,353,0.8835730534273855,0.4752645338798882,0.5957831503274424,278596.49,238.5025,391184.8776675989,28.781375276799047
llama3.2_3b,75,odds_current_n2_costse0,2e-07,0.5233224095175725,0.5151954389014617,177,1.57745391407962,1.1073859812512339,0.5557679590175725,162227.7475,151.6125,227319.96708858872,28.634624763614227
llama3.2_3b,75,odds_current_n2_costse0,1e-06,0.4177772281422858,0.3820339302306052,50,9.356053241162382,7.50301730758439,0.4607220456422858,42944.8175,45.01,72700.83031049633,40.92939885749867
llama3.2_3b,75,odds_current_n2_costse0,2e-06,0.3608483613368012,0.3344154685477009,23,7.904207572661954,7.6354120007225585,0.4071894013368012,23170.52,26.135,36187.96399254519,35.97175015214123
