variant,generator,divisor,splits,relative_utility_gain_pct_mean,relative_utility_gain_pct_ci_low,relative_utility_gain_pct_ci_high,utility_gap_mean,utility_gap_ci_low,utility_gap_ci_high,utility_delta_vs_reference_mean,utility_delta_vs_reference_ci_low,utility_delta_vs_reference_ci_high,adaptive_utility_mean,adaptive_utility_ci_low,adaptive_utility_ci_high,adaptive_quality_mean,adaptive_quality_ci_low,adaptive_quality_ci_high,adaptive_chars_mean,adaptive_chars_ci_low,adaptive_chars_ci_high,adaptive_opens_mean,adaptive_opens_ci_low,adaptive_opens_ci_high
local_rayleigh_open5_conf18,gemma2_9b,1000000.0,3,2.3731279633398255,-6.130989966059875,10.877245892739527,0.00976951907198866,-0.025315992938857765,0.04485503108283509,-0.008518773126888986,-0.026182261021517335,0.009144714767739363,0.42682578935497295,0.4028392683910483,0.4508123103188976,0.5244006176883061,0.5169546194771906,0.5318466158994217,97574.82833333332,73863.46481115246,121286.19185551419,128.65833333333333,84.47454431396268,172.842122352704
local_rayleigh_open5_conf18,gemma2_9b,5000000.0,3,5.187513310456951,2.6726305812968048,7.702396039617097,0.026174779459735103,0.01414502290094654,0.038204536018523666,-0.0009156739319113391,-0.00888590780340679,0.007054559939584111,0.5313500758040394,0.5207523523277282,0.5419477992803505,0.5867424148040393,0.5748493528947972,0.5986354767132814,276961.695,233078.6560451488,320844.7339548512,373.71166666666664,282.1955290436136,465.2278042897197
local_rayleigh_open5_conf18,gemma2_9b,10000000.0,3,3.8587127923734266,1.557581953367864,6.159843631378989,0.02097595211783247,0.008478783845608002,0.03347312039005693,0.0013768788769624259,-0.005329733970356065,0.008083491724280916,0.5645822581465754,0.55208796242152,0.5770765538716307,0.6099458701465754,0.5953312155308338,0.624560524762317,453636.12000000005,425664.0958578433,481608.1441421568,547.285,468.1852055255677,626.3847944744323
local_rayleigh_open5_conf18,gemma2_9b,50000000.0,3,0.20670829635750995,-0.43191959876083796,0.8453361914758579,0.001276930077493151,-0.0026751311830937492,0.005228991338080051,0.0,0.0,0.0,0.6176571938181068,0.6071269793625936,0.62818740827362,0.6452688672847735,0.6329427536220515,0.6575949809474955,1380583.6733333333,1089984.3878929322,1671182.9587737345,944.5366666666665,934.3106274568734,954.7627058764597
local_rayleigh_open5_conf18,llama3.1_8b,100000.0,3,8.555280692234296,-10.542991283539896,27.653552668008487,0.01510963375958807,-0.015981319780799405,0.046200587299975546,-0.025967911329022837,-0.04311328545224233,-0.008822537205803348,0.19996808716131254,0.18938501763972432,0.21055115668290075,0.35773515382797916,0.35047352032346957,0.36499678733248875,15776.706666666667,14809.052484399072,16744.360848934262,14.078333333333333,8.653600863923222,19.503065802743443
local_rayleigh_open5_conf18,llama3.1_8b,500000.0,3,3.0054316538215775,-11.157070410932512,17.167933718575668,0.009375082359488307,-0.0359977104912591,0.05474787521023571,-0.01789006663160897,-0.027877431152994167,-0.007902702110223774,0.338588692839503,0.323880875451566,0.35329651022743996,0.4695558295061697,0.4498783826974144,0.48923327631492497,65483.568333333336,62156.39095434395,68810.74571232272,59.955000000000005,33.1702494989834,86.7397505010166
local_rayleigh_open5_conf18,llama3.1_8b,1000000.0,3,2.843571712462259,-2.8447955129402853,8.531938937864803,0.010825242676409072,-0.010929887216526725,0.032580372569344866,-0.02351300411625326,-0.04277358384698347,-0.004252424385523052,0.39134962281489555,0.36745942329678244,0.41523982233300866,0.5173909678148956,0.5025634763544728,0.5322184592753183,126041.34499999999,87364.89193704947,164717.7980629505,113.69666666666667,55.68885381116245,171.70447952217089
local_rayleigh_open5_conf18,llama3.1_8b,5000000.0,3,6.478264364303605,-2.609949561893954,15.566478290501164,0.032320160867696145,-0.010985837086479704,0.07562615882187199,-0.003502283040212891,-0.04630029864752291,0.039295732567097126,0.53557694069147,0.5116591312458313,0.5594947501371087,0.6084446473581367,0.5905788770654729,0.6263104176508006,364338.5333333334,226893.43177689522,501783.6348897716,338.3433333333333,194.84575715836388,481.84090950830273
local_rayleigh_open5_conf18,llama3.1_8b,10000000.0,3,4.265783829681945,1.2775815404911155,7.253986118872775,0.023418617615621733,0.007811484067298017,0.03902575116394545,-0.0009386445014729657,-0.016672109384956876,0.014794820382010944,0.5739437725013605,0.5624450409289862,0.5854425040737349,0.6277434951680273,0.6164501603132355,0.6390368300228191,537997.2266666667,437038.60994074395,638955.8433925894,452.5133333333333,333.79459011932613,571.2320765473405
local_rayleigh_open5_conf18,llama3.1_8b,50000000.0,3,0.1766493900081647,-0.03171636878726436,0.3850151488035938,0.0011104961896931294,-0.0001784156681126606,0.0023994080474989193,-8.913866666666695e-06,-4.72671394126229e-05,2.9439406079289505e-05,0.631817676840225,0.6084009657877218,0.6552343878927283,0.6689611370068916,0.6492819037913543,0.688640370222429,1857173.0083333335,1438976.4748019553,2275369.541864712,932.6666666666666,923.3316756432426,942.0016576900906
local_rayleigh_open5_conf18,llama3.2_3b,100000.0,3,12.99607487015495,-8.663248447307959,34.65539818761786,0.02293662884018798,-0.010039549017340495,0.05591280669771645,-0.011848698617452703,-0.014474998115137801,-0.009222399119767605,0.20706083319755153,0.19221976698453788,0.22190189941056518,0.3569341998642182,0.3545528324517886,0.3593155672766478,14987.336666666668,13624.305073410418,16350.368259922918,13.456666666666665,9.955302687429473,16.958030645903857
local_rayleigh_open5_conf18,llama3.2_3b,500000.0,3,6.080879184762296,-4.898811081205942,17.060569450730533,0.020122840729994984,-0.016518089718776198,0.056763771178766166,0.004029533810224691,-0.026784960125786312,0.0348440277462357,0.35129564306754507,0.30669072981559614,0.395900556319494,0.46614596973421163,0.44675723054740046,0.4855347089210228,57425.16333333334,39819.45042169898,75030.87624496769,46.51833333333334,19.373452479796587,73.66321418687009
local_rayleigh_open5_conf18,llama3.2_3b,1000000.0,3,4.225281402196269,-4.413551388975306,12.864114193367843,0.016463115326211974,-0.01711481266987143,0.05004104332229538,-0.0025648578247775074,-0.02602158993127739,0.020891874281722376,0.4080595023747618,0.3625819365018198,0.4535370682477038,0.5116678673747618,0.4786463846626142,0.5446893500869093,103608.365,57686.3183156893,149530.4116843107,92.16000000000001,45.10335464334267,139.21664535665735
local_rayleigh_open5_conf18,llama3.2_3b,5000000.0,3,6.965372812272865,2.7196082607620546,11.211137363783676,0.03485943354459947,0.016064014088546127,0.053654853000652813,0.0018158747388373909,-0.0024553214491069963,0.006087070926781778,0.537836692673722,0.5118234908709461,0.5638498944764979,0.6122942593403887,0.5952027119487401,0.6293858067320374,372287.8333333333,301869.98116240185,442705.6855042648,354.07166666666666,267.0747794413493,441.06855389198404
local_rayleigh_open5_conf18,llama3.2_3b,10000000.0,3,4.472853225987589,3.1404211839325757,5.805285268042603,0.024698613631437993,0.018200871483445683,0.031196355779430304,0.006244926818276449,0.0007304941086125113,0.011759359527940386,0.5775823738629318,0.5564798791749143,0.5986848685509493,0.6325849398629318,0.6188391257684592,0.6463307539574045,550025.66,469491.006784016,630560.313215984,474.64166666666665,404.56549206556815,544.7178412677652
local_rayleigh_open5_conf18,llama3.2_3b,50000000.0,3,0.25436212868810576,0.21106192743710922,0.2976623299391023,0.001627528007700792,0.0013044461288300446,0.0019506098865715396,-0.00024703911252007003,-0.000832511185278098,0.00033843296023795794,0.6411704288042218,0.6184214575816739,0.6639194000267697,0.6765600960042217,0.6539919631908668,0.6991282288175766,1769483.36,1377318.4697762108,2161648.2502237894,937.8383333333333,932.064832627621,943.6118340390456
local_rayleigh_open5_conf18,mistral_7b,100000.0,3,-3.2622857551663054,-16.164764687254337,9.640193176921727,-0.006074656625551965,-0.03020865632411551,0.018059343073011578,-0.0285400763253974,-0.033229599201672046,-0.023850553449122756,0.18277512080929703,0.138774825365804,0.22677541625279007,0.342318470809297,0.3299448153481175,0.3546921262704765,15954.335000000001,12135.8328884445,19772.837111555502,11.213333333333333,8.480518393957178,13.946148272709488
local_rayleigh_open5_conf18,mistral_7b,500000.0,3,6.366426645791004,0.857397454568475,11.875455837013533,0.020106349505422134,0.0048710559464313005,0.03534164306441297,-0.007962616050122056,-0.013753680386464316,-0.0021715517137797964,0.3391984998676946,0.31501392088588737,0.3633830788495019,0.4512341765343613,0.4443879493797663,0.45808040368895636,56017.83833333334,40502.59907083589,71533.0775958308,37.53333333333333,33.626985642817004,41.43968102384966
local_rayleigh_open5_conf18,mistral_7b,1000000.0,3,6.814548448434375,2.522045840730553,11.107051056138197,0.02562110690974891,0.010660163250855732,0.040582050568642086,0.010126282257701328,0.001861042778967632,0.018391521736435025,0.40271414392715155,0.39723994042684957,0.4081883474274535,0.4973398489271516,0.49293327222011335,0.5017464256341899,94625.705,85157.63787711816,104093.77212288184,60.32833333333334,49.990213384615686,70.666453282051
local_rayleigh_open5_conf18,mistral_7b,5000000.0,3,3.4335059239826666,1.641449423009859,5.225562424955474,0.016987876756289155,0.008222290980159926,0.025753462532418385,0.006388329515183217,-0.005747371188236714,0.018524030218603146,0.5119913120694575,0.4996172685645507,0.5243653555743643,0.5704072947361242,0.5576048857606085,0.5832097037116398,292079.91333333333,244505.29269333577,339654.5339733309,217.86,169.7767295605442,265.94327043945583
local_rayleigh_open5_conf18,mistral_7b,10000000.0,3,3.917387430098813,0.21427005589994153,7.620504804297685,0.02092509760546646,0.0016793573095205475,0.04017083790141237,0.0026368280423975216,-0.013700055295707171,0.018973711380502214,0.5573892267704531,0.5325250735051661,0.5822533800357401,0.6074197097704531,0.5796400414300059,0.6351993781109003,500304.83,465171.4473223523,535438.2126776477,401.27500000000003,292.8647911184395,509.6852088815606
local_rayleigh_open5_conf18,mistral_7b,50000000.0,3,0.5886387204309339,-0.35783657166713145,1.5351140125289993,0.0036529048701334035,-0.002186271256697747,0.009492080996964554,2.3802333333333704e-06,-7.861084115774116e-06,1.2621550782440857e-05,0.6260902647919642,0.6177066485609759,0.6344738810229524,0.6617267547252975,0.6531150156347615,0.6703384938158335,1781824.4966666668,1414338.261530845,2149310.7318024887,944.84,909.5672388572644,980.1127611427356
local_rayleigh_open5_conf18,qwen2.5_7b,100000.0,3,-4.688721943423302,-14.157045434304724,4.779601547458118,-0.008949647005669683,-0.026917654344913673,0.009018360333574305,-0.029498244773968035,-0.03973921267325823,-0.01925727687467784,0.17956372349655628,0.16082861880801413,0.19829882818509842,0.3454737068298896,0.3173044586933518,0.3736429549664274,16590.998333333333,15641.74042984021,17540.256236826455,15.438333333333333,5.594678399816901,25.281988266849766
local_rayleigh_open5_conf18,qwen2.5_7b,500000.0,3,-1.8507999363312877,-14.746647286145793,11.045047413483216,-0.006172081827700904,-0.04772303255253097,0.03537886889712916,-0.03223833745108229,-0.08129044686383062,0.016813771961666044,0.3055953947964513,0.2928828821497544,0.31830790744314824,0.4409765247964514,0.42173220104880244,0.46022084854410034,67690.565,56479.60863198397,78901.52136801604,61.32833333333334,48.08698023909173,74.56968642757495
local_rayleigh_open5_conf18,qwen2.5_7b,1000000.0,3,1.925145074870139,-1.8384311139305898,5.6887212636708675,0.007121958388785783,-0.006866904860813205,0.02111082163838477,-0.01661068111717873,-0.03961224732576223,0.006390885091404772,0.37768501294476103,0.3606945800400484,0.39467544584947367,0.49288728294476103,0.46365504872910523,0.5221195171604168,115202.27,100346.27303001794,130058.26696998207,104.64166666666667,67.27627921210347,142.00705412122986
local_rayleigh_open5_conf18,qwen2.5_7b,5000000.0,3,2.177845153573364,-0.0657034850116065,4.421393792158334,0.010850240184093954,-0.0005675960186185287,0.02226807638680644,0.0009488257221413528,-0.0322425054668089,0.03414015691109161,0.5072428007785651,0.47946449430197846,0.5350211072551517,0.5836177847785651,0.5567019675881144,0.6105336019690157,381874.92,261767.98554772412,501981.85445227585,327.1583333333333,294.9893222500863,359.32734441658033
local_rayleigh_open5_conf18,qwen2.5_7b,10000000.0,3,2.463601707351593,0.2261823189919956,4.701021095711191,0.013319751607170768,0.0011816316173819275,0.025457871596959607,0.005416190510881459,-0.012353476652026515,0.023185857673789435,0.5544615856236884,0.526885427126484,0.5820377441208928,0.6107751836236884,0.5846800220196163,0.6368703452277605,563135.98,405555.8337266139,720716.1262733861,462.03000000000003,371.66463271181715,552.3953672881829
local_rayleigh_open5_conf18,qwen2.5_7b,50000000.0,3,0.13979886788390308,-0.9707553478648456,1.2503530836326517,0.0008884220212721505,-0.0060441054629737775,0.00782094950551808,-2.921389999999996e-05,-0.0001549111665816276,9.648336658162769e-05,0.6258477077888963,0.585694248311575,0.6660011672662176,0.663978835555563,0.621753042498823,0.706204628612303,1906556.3883333334,1686046.0206587526,2127066.7560079144,925.9266666666667,907.3398113911949,944.5135219421386
local_rayleigh_open5_conf20,gemma2_9b,100000.0,3,0.4932339293047157,-9.399687334845543,10.386155193454973,0.001077002883844223,-0.02288611343111902,0.025040119198807467,-0.03231291545881161,-0.04535719289794473,-0.019268638019678493,0.24319787456179162,0.22128237417719326,0.26511337494639,0.4016426745617916,0.38557677943655444,0.41770856968702874,15844.480000000001,12052.587780888927,19636.372219111076,19.715,10.273977515355895,29.156022484644105
local_rayleigh_open5_conf20,gemma2_9b,500000.0,3,-0.5068754434126462,-1.4677031652075616,0.45395227838226915,-0.0018851243876884343,-0.005500246467267346,0.001729997691890477,-0.013702156910864518,-0.03822117266332052,0.010816858841591488,0.36846467202069694,0.3592614938803472,0.37766785016104665,0.49237804202069696,0.47806712890948294,0.506688955131911,61956.685,57468.98081499965,66444.38918500034,75.685,50.827717072658274,100.54228292734173
local_rayleigh_open5_conf20,gemma2_9b,1000000.0,3,1.3542204115437315,-7.604766246972081,10.313207070059544,0.005514651402489283,-0.03160007045881105,0.04262937326378961,-0.012773640796388347,-0.031231729928232223,0.00568444833545553,0.42257092168547356,0.39662832635975614,0.44851351701119097,0.5300814616854735,0.5239419946257967,0.5362209287451504,107510.54,85581.86575140606,129439.21424859393,136.81833333333333,93.44906588371174,180.18760078295492
local_rayleigh_open5_conf20,gemma2_9b,5000000.0,3,5.1688614461887585,2.500494436124847,7.83722845625267,0.026072463942006963,0.013377120249208885,0.03876780763480504,-0.0010179894496394578,-0.011292085892891558,0.009256106993612642,0.5312477602863112,0.5239957026460842,0.5384998179265381,0.5911515216196445,0.5849823922916855,0.5973206509476034,299518.80666666664,268130.4699538655,330907.1433794678,385.28666666666663,300.5314315402213,470.04190179311195
local_rayleigh_open5_conf20,gemma2_9b,10000000.0,3,3.9501840718016616,1.4788328081269917,6.421535335476332,0.021473555363750285,0.00804602196495953,0.03490108876254104,0.0018744821228802503,-0.0062370820907016135,0.009986046336462114,0.5650798613924932,0.5515206370485636,0.5786390857364229,0.6120610400591598,0.5970752166158806,0.6270468635024391,469811.7866666666,443949.4480726388,495674.1252606944,554.0883333333333,477.20157804606686,630.9750886205996
local_rayleigh_open5_conf20,gemma2_9b,50000000.0,3,0.20670829635750995,-0.43191959876083796,0.8453361914758579,0.001276930077493151,-0.0026751311830937492,0.005228991338080051,0.0,0.0,0.0,0.6176571938181068,0.6071269793625936,0.62818740827362,0.6452688672847735,0.6329427536220515,0.6575949809474955,1380583.6733333333,1089984.3878929322,1671182.9587737345,944.5366666666665,934.3106274568734,954.7627058764597
local_rayleigh_open5_conf20,llama3.1_8b,100000.0,3,7.163247914283645,-7.165551915217988,21.492047743785278,0.012693304180499076,-0.010592362958624809,0.035978971319622965,-0.02838424090811183,-0.036251486274090916,-0.02051699554213274,0.19755175758222351,0.1849170481446451,0.21018646701980193,0.3677756575822235,0.3487619386043036,0.38678937656014345,17022.39,15472.691259826923,18572.088740173076,15.319999999999999,9.960116685477272,20.679883314522726
local_rayleigh_open5_conf20,llama3.1_8b,500000.0,3,0.11822963333617142,-16.908135409243503,17.144594675915844,-0.000230846189153866,-0.05591336723660914,0.05545167485830141,-0.027495995180251098,-0.029116771807225623,-0.025875218553276572,0.3289827642908609,0.30507028375509254,0.3528952448266292,0.4774801576241942,0.45738897435572123,0.4975713408926672,74248.69666666666,71097.04927321048,77400.34406012284,64.855,40.376762779238035,89.33323722076197
local_rayleigh_open5_conf20,llama3.1_8b,1000000.0,3,0.9585873892077128,-8.251587596416003,10.168762374831429,0.003659178556013276,-0.03152987810773709,0.03884823521976364,-0.030679068236649093,-0.06308929962077044,0.0017311631474722505,0.38418355869449977,0.34702882226913667,0.42133829511986287,0.5301545070278331,0.5141614319373727,0.5461475821182934,145970.94833333333,93151.35913091844,198790.5375357482,123.38499999999999,59.73856547810064,187.03143452189934
local_rayleigh_open5_conf20,llama3.1_8b,5000000.0,3,6.153335481145596,-2.5603640687657565,14.867035031056947,0.03070065708513751,-0.010846487703771685,0.07224780187404671,-0.005121786822771513,-0.04835475762252989,0.03811118397698686,0.5339574369089114,0.510249156167193,0.5576657176506298,0.6123007402422447,0.5939959748867717,0.6306055055977177,391716.51666666666,259777.11174725284,523655.92158608045,349.2583333333334,204.54105671639147,493.97560995027527
local_rayleigh_open5_conf20,llama3.1_8b,10000000.0,3,4.612312927779607,2.7761735309434123,6.448452324615802,0.025365957626637625,0.015901453270971436,0.034830461982303815,0.0010086955095429413,-0.01986907634919629,0.02188646736828217,0.5758911125123766,0.5561663134150024,0.5956159116097507,0.6333352960123765,0.6132391655532037,0.6534314264715493,574441.835,479713.5547145358,669170.1152854641,465.24500000000006,346.6423306771185,583.8476693228816
local_rayleigh_open5_conf20,llama3.1_8b,50000000.0,3,0.17502093392177842,-0.026740369706903744,0.3767822375504606,0.0011002962563598044,-0.000147016911602375,0.002347609424321984,-1.9113799999999996e-05,-0.00010135384374588526,6.312624374588527e-05,0.6318074769068918,0.6083754801177489,0.6552394736960346,0.6689611370068916,0.6492819037913543,0.688640370222429,1857683.0050000001,1437374.7052893923,2277991.304710608,932.7633333333333,923.2545492177838,942.2721174488828
local_rayleigh_open5_conf20,llama3.2_3b,100000.0,3,6.887125404091461,-11.572878114536152,25.347128922719072,0.011833703886215343,-0.017985986489319213,0.0416533942617499,-0.022951623571425352,-0.028669628193398168,-0.017233618949452537,0.19595790824357887,0.17965598597567048,0.21225983051148725,0.3618250582435789,0.35779284382955817,0.36585727265759965,16586.715,15345.491391047723,17827.938608952278,14.886666666666665,11.03232200226225,18.74101133107108
local_rayleigh_open5_conf20,llama3.2_3b,500000.0,3,3.9182715079432633,-9.476506408669112,17.313049424555636,0.01294460665577718,-0.03167514712130376,0.05756436043285812,-0.003148700263993142,-0.04079191095685293,0.03449451042886664,0.3441174089933272,0.2939419907956607,0.39429282719099373,0.47592290565999384,0.45330579720623315,0.49854001411375454,65902.74833333334,40335.363885972234,91470.13278069443,52.431666666666665,15.86200107350816,89.00133225982518
local_rayleigh_open5_conf20,llama3.2_3b,1000000.0,3,2.6690911296374775,-8.774713563096851,14.112895822371806,0.010393173074783102,-0.03461690001194381,0.05540324616151002,-0.00863480007620636,-0.044030452155133626,0.02676085200272091,0.401989560123333,0.3462012998598524,0.4577778203868136,0.519643520123333,0.49554301372591547,0.5437440265207506,117653.96,67096.71051543989,168211.20948456012,99.81333333333333,50.45813460416762,149.16853206249905
local_rayleigh_open5_conf20,llama3.2_3b,5000000.0,3,6.6360948070123085,1.7466107367575017,11.525578877267115,0.03318770724238527,0.01098018697872933,0.05539522750604121,0.00014414843662323754,-0.0031695509631149118,0.0034578478363613864,0.5361649663715079,0.5104486649804143,0.5618812677626015,0.6167408700381745,0.5991877638174926,0.6342939762588563,402879.5183333333,331436.1528345221,474322.88383214455,366.74333333333334,278.48973367227757,454.9969329943891
local_rayleigh_open5_conf20,llama3.2_3b,10000000.0,3,4.352018439321014,2.4287100102355397,6.27532686840649,0.02401248570616954,0.01428488663428182,0.03374008477805726,0.005558798893007974,0.002531439650430259,0.008586158135585688,0.5768962459376633,0.5592992128896822,0.5944932789856444,0.6353451031043299,0.6245632476077666,0.6461269586008932,584488.5716666668,514933.7697622447,654043.3735710889,487.7,415.366590136517,560.033409863483
local_rayleigh_open5_conf20,llama3.2_3b,50000000.0,3,0.24790549665071812,0.18631841017754913,0.3094925831238871,0.00158420988927932,0.001238832848848333,0.0019295869297103068,-0.0002903572309415804,-0.0013907318492570597,0.0008100173873738988,0.6411271106858004,0.6189103201393318,0.663343901232269,0.6766359071191336,0.6543938440343352,0.6988779702039319,1775439.8216666665,1389827.2989717636,2161052.3443615693,938.91,935.3180365105695,942.5019634894304
local_rayleigh_open5_conf20,mistral_7b,100000.0,3,-7.053221927003687,-20.881227989485893,6.774784135478521,-0.013213061319288169,-0.03886243052660824,0.012436307888031904,-0.0356784810191336,-0.040901327034049126,-0.03045563500421808,0.17563671611556084,0.13105397549151615,0.22021945673960552,0.35220479944889416,0.3410799263569753,0.363329672540813,17656.808333333334,13801.583015383578,21512.03365128309,12.600000000000001,9.928772170020292,15.271227829979711
local_rayleigh_open5_conf20,mistral_7b,500000.0,3,5.064883929587382,-2.2164494885109463,12.34621734768571,0.015875127343124035,-0.005161183501948448,0.03691143818819652,-0.01219383821242014,-0.01998273462960376,-0.0044049417952365215,0.3349672777053965,0.31736312471851963,0.3525714306922734,0.4639100110387299,0.4561467807994428,0.471673241278017,64471.36666666667,51813.21465202076,77129.51868131258,42.571666666666665,35.16907869424387,49.97425463908946
local_rayleigh_open5_conf20,mistral_7b,1000000.0,3,5.322634447320254,2.2676231100494477,8.37764578459106,0.020017762024668134,0.00944278302895063,0.030592741020385637,0.004522937372620523,-0.002774644175375686,0.011820518920616732,0.3971107990420708,0.388977997965405,0.4052436001187366,0.5050976273754041,0.5026434386787751,0.507551816072033,107986.82833333332,97508.8313454232,118464.82532124345,69.06,58.21052321163843,79.90947678836157
local_rayleigh_open5_conf20,mistral_7b,5000000.0,3,3.833499961160324,2.367859487001427,5.299140435319221,0.01898018619440624,0.011630099417348529,0.026330272971463953,0.008380638953300294,-0.00853626014017105,0.025297538046771637,0.5139836215075745,0.4983449516597296,0.5296222913554194,0.5770637375075746,0.5642883095671161,0.589839165448033,315400.58,260396.71796332326,370404.4420366768,229.07666666666668,179.94649791732257,278.2068354160108
local_rayleigh_open5_conf20,mistral_7b,10000000.0,3,3.9019606507677485,0.2624283757378554,7.541492925797641,0.020835306975658385,0.0020526354684744508,0.03961797848284232,0.0025470374125894256,-0.013242606962181235,0.018336681787360087,0.5572994361406449,0.534228943860739,0.5803699284205508,0.6097062694739784,0.5854839781464833,0.6339285608014735,524068.3333333333,480292.22152797517,567844.4451386915,409.3416666666667,307.1342775654154,511.549055767918
local_rayleigh_open5_conf20,mistral_7b,50000000.0,3,0.5878328660875926,-0.35881811892104165,1.5344838510962266,0.003647912303466727,-0.0021924049166040854,0.00948822952353754,-2.6123333333333274e-06,-1.385229648101548e-05,8.627629814348825e-06,0.6260852722252975,0.6176848907510296,0.6344856536995654,0.6617267547252975,0.6531150156347615,0.6703384938158335,1782074.125,1413632.6816414925,2150515.5683585075,944.8633333333333,909.6874316577621,980.0392350089046
local_rayleigh_open5_conf20,qwen2.5_7b,100000.0,3,-8.187433563800239,-16.096424372539293,-0.2784427550611861,-0.015541492330140988,-0.03125236636918338,0.0001693817089014095,-0.03609009009843931,-0.04694158905068386,-0.025238591146194762,0.172971878172085,0.15703041017703923,0.1889133461671308,0.353443028172085,0.31937592920906843,0.3875101271351016,18047.115,16177.922159496335,19916.30784050367,17.03,8.413756619036349,25.646243380963654
local_rayleigh_open5_conf20,qwen2.5_7b,500000.0,3,-4.582762113311779,-14.98996396773559,5.824439741112031,-0.014604873398746665,-0.049042803317977335,0.019833056520484005,-0.04067112902212805,-0.07993027379492407,-0.0014119842493320323,0.29716260322540555,0.2887538973923492,0.3055713090584619,0.4498131698920722,0.4327015213204155,0.4669248184637289,76325.28333333333,69828.38448496335,82822.1821817033,66.60333333333334,50.40644430349141,82.80022236317527
local_rayleigh_open5_conf20,qwen2.5_7b,1000000.0,3,-0.7696118536251837,-7.234900010164992,5.695676302914626,-0.0028113199121726864,-0.026658999815507733,0.021036359991162358,-0.026543959418137253,-0.03597758547365747,-0.01711033336261704,0.36775173464380256,0.3359769183303546,0.39952655095725054,0.4991043329771358,0.4698551071813152,0.5283535587729564,131352.59833333336,116220.37701802148,146484.81964864524,112.17166666666667,71.89391814737286,152.44941518596048
local_rayleigh_open5_conf20,qwen2.5_7b,5000000.0,3,1.6831041393385515,-1.046515368188738,4.412723646865841,0.00840302889868172,-0.005333385123230639,0.022139442920594075,-0.001498385563270859,-0.03670100052525442,0.033704229398712704,0.5047955894931528,0.4746908555139337,0.534900323472372,0.5869198268264862,0.5589412739246193,0.6148983797283532,410621.1866666667,270798.70232747984,550443.6710058536,338.79833333333335,296.8145368184805,380.7821298481862
local_rayleigh_open5_conf20,qwen2.5_7b,10000000.0,3,2.403666512157008,0.42389219699250713,4.383440827321509,0.012992783425272362,0.002310296715162646,0.02367527013538208,0.005089222328983117,-0.012008342068319543,0.022186786726285775,0.55413461744179,0.5276696038127441,0.580599631070836,0.6142621872751235,0.5875493957742199,0.640974978776027,601275.6983333334,428849.12484478287,773702.2718218839,474.30833333333334,383.6109368598649,565.0057298068017
local_rayleigh_open5_conf20,qwen2.5_7b,50000000.0,3,0.13797816162078302,-0.9749387007811149,1.250895024022681,0.0008772621879388209,-0.0060691488036191225,0.007823673179496764,-4.037373333333334e-05,-0.0001981220691513341,0.00011737460248466744,0.6258365479555631,0.5856500254696656,0.6660230704414606,0.663978835555563,0.621753042498823,0.706204628612303,1907114.38,1687398.6755044367,2126830.084495563,925.9816666666667,907.22773760445,944.7355957288834
reference_train_scale,gemma2_9b,100000.0,3,13.869722390320028,4.821987789099644,22.917456991540412,0.03338991834265583,0.013736871232599993,0.05304296545271167,0.0,0.0,0.0,0.27551079002060325,0.26663849147949054,0.28438308856171596,0.35685334002060315,0.3498478252178905,0.3638588548233158,8134.255,7070.669251642398,9197.840748357601,11.756666666666666,9.864137908704162,13.64919542462917
reference_train_scale,gemma2_9b,500000.0,3,3.195593748659039,-2.8322962193986085,9.223483716716686,0.011817032523176044,-0.010482478170946953,0.03411654321729904,0.0,0.0,0.0,0.3821668289315614,0.3595147357516928,0.40481892211143,0.43881983559822807,0.41778412846716373,0.4598555427292924,28326.503333333338,26081.803909236485,30571.20275743019,52.13666666666666,36.81242434586814,67.46090898746519
reference_train_scale,gemma2_9b,1000000.0,3,4.398035038238574,-3.0861255127428935,11.882195589220043,0.018288292198877693,-0.01235147806219294,0.048928062459948324,0.0,0.0,0.0,0.43534456248186193,0.4058160511304998,0.46487307383322407,0.4888077474818619,0.4649997772970109,0.5126157176667129,53463.185,46919.440253405744,60006.92974659425,101.63833333333334,60.44183523339766,142.83483143326902
reference_train_scale,gemma2_9b,5000000.0,3,5.36961233994132,1.501597990926022,9.237626688956617,0.027090453391646414,0.008110661309198117,0.04607024547409471,0.0,0.0,0.0,0.5322657497359508,0.5152160593491663,0.5493154401227353,0.5784179237359507,0.5712340189988507,0.5856018284730506,230760.87,181035.84589689388,280485.8941031061,353.8283333333334,298.551641222275,409.10502544439174
reference_train_scale,gemma2_9b,10000000.0,3,3.605590937102113,2.226694571960148,4.984487302244078,0.019599073240869996,0.012133784492964306,0.027064361988775685,0.0,0.0,0.0,0.5632053792696129,0.5563747177075378,0.570036040831688,0.6056485256029464,0.5954488783257174,0.6158481728801753,424431.4633333334,386260.61148800625,462602.3151786605,533.2133333333333,466.3309040157277,600.0957626509388
reference_train_scale,gemma2_9b,50000000.0,3,0.20670829635750995,-0.43191959876083796,0.8453361914758579,0.001276930077493151,-0.0026751311830937492,0.005228991338080051,0.0,0.0,0.0,0.6176571938181068,0.6071269793625936,0.62818740827362,0.6452688672847735,0.6329427536220515,0.6575949809474955,1380583.6733333333,1089984.3878929322,1671182.9587737345,944.5366666666665,934.3106274568734,954.7627058764597
